( 855 , FR940617-2-00094 , 1 )
( 40 , FR940617-2-00094 , 1 )
( 6233 , FR940617-2-00094 , 1 )
( 470 , FR940617-2-00094 , 1 )
( 4 , FR940617-2-00094 , 1 )
( 4598 , FR940617-2-00094 , 1 )
( 66 , FR940617-2-00094 , 1 )
( 41 , FR940617-2-00094 , 1 )
( 4723 , FR940617-2-00094 , 1 )
( 7781 , FR940617-2-00094 , 1 )
( 13053 , FR940617-2-00094 , 1 )
( 4 , FR940617-2-00094 , 1 )
( 648 , FR940617-2-00094 , 1 )
( 13022 , FR940617-2-00094 , 1 )
( 22404 , FR940617-2-00094 , 1 )
( 20080 , FR940617-2-00094 , 1 )
( 563 , FR940617-2-00094 , 1 )
( 13057 , FR940617-2-00094 , 1 )
( 12185 , FR940617-2-00094 , 1 )
( 22405 , FR940617-2-00094 , 1 )
( 3089 , FR940617-2-00094 , 1 )
( 11980 , FR940617-2-00094 , 1 )
( 12565 , FR940617-2-00094 , 1 )
( 2071 , FR940617-2-00094 , 1 )
( 3086 , FR940617-2-00094 , 1 )
( 4822 , FR940617-2-00094 , 1 )
( 13022 , FR940617-2-00094 , 1 )
( 190 , FR940617-2-00094 , 1 )
( 653 , FR940617-2-00094 , 1 )
( 8 , FR940617-2-00094 , 1 )
( 8272 , FR940617-2-00094 , 1 )
( 1859 , FR940617-2-00094 , 1 )
( 5668 , FR940617-2-00094 , 1 )
( 2073 , FR940617-2-00094 , 1 )
( 12185 , FR940617-2-00094 , 1 )
( 11499 , FR940617-2-00094 , 1 )
( 2629 , FR940617-2-00094 , 1 )
( 20080 , FR940617-2-00094 , 1 )
( 40 , FR940617-2-00094 , 1 )
( 6233 , FR940617-2-00094 , 1 )
( 470 , FR940617-2-00094 , 1 )
( 48 , FR940617-2-00094 , 1 )
( 3072 , FR940617-2-00094 , 1 )
( 2223 , FR940617-2-00094 , 1 )
( 419 , FR940617-2-00094 , 1 )
( 41 , FR940617-2-00094 , 1 )
( 6497 , FR940617-2-00094 , 1 )
( 1272 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00094 , 1 )
( 624 , FR940617-2-00094 , 1 )
( 2691 , FR940617-2-00094 , 1 )
( 153 , FR940617-2-00094 , 1 )
( 41 , FR940617-2-00094 , 1 )
( 5253 , FR940617-2-00094 , 1 )
( 6258 , FR940617-2-00094 , 1 )
( 482 , FR940617-2-00094 , 1 )
( 41 , FR940617-2-00094 , 1 )
( 6245 , FR940617-2-00094 , 1 )
( 384 , FR940617-2-00094 , 1 )
( 624 , FR940617-2-00094 , 1 )
( 419 , FR940617-2-00094 , 1 )
( 41 , FR940617-2-00094 , 1 )
( 3072 , FR940617-2-00094 , 1 )
( 3270 , FR940617-2-00094 , 1 )
( 57 , FR940617-2-00094 , 1 )
( 993 , FR940617-2-00094 , 1 )
( 13053 , FR940617-2-00094 , 1 )
( 4 , FR940617-2-00094 , 1 )
( 648 , FR940617-2-00094 , 1 )
( 8300 , FR940617-2-00094 , 1 )
( 22406 , FR940617-2-00094 , 1 )
( 10805 , FR940617-2-00094 , 1 )
( 563 , FR940617-2-00094 , 1 )
( 22402 , FR940617-2-00094 , 1 )
( 22407 , FR940617-2-00094 , 1 )
( 10118 , FR940617-2-00094 , 1 )
( 6593 , FR940617-2-00094 , 1 )
( 22408 , FR940617-2-00094 , 1 )
( 1340 , FR940617-2-00094 , 1 )
( 1668 , FR940617-2-00094 , 1 )
( 216 , FR940617-2-00094 , 1 )
( 291 , FR940617-2-00094 , 1 )
( 41 , FR940617-2-00094 , 1 )
( 8393 , FR940617-2-00094 , 1 )
( 10118 , FR940617-2-00094 , 1 )
( 6593 , FR940617-2-00094 , 1 )
( 22409 , FR940617-2-00094 , 1 )
( 8 , FR940617-2-00094 , 1 )
( 711 , FR940617-2-00094 , 1 )
( 10118 , FR940617-2-00094 , 1 )
( 6593 , FR940617-2-00094 , 1 )
( 22410 , FR940617-2-00094 , 1 )
( 8244 , FR940617-2-00094 , 1 )
( 12524 , FR940617-2-00094 , 1 )
( 7781 , FR940617-2-00094 , 1 )
( 214 , FR940617-2-00094 , 1 )
( 215 , FR940617-2-00094 , 1 )
( 40 , FR940617-2-00094 , 1 )
( 6233 , FR940617-2-00094 , 1 )
( 470 , FR940617-2-00094 , 1 )
( 45 , FR940617-2-00094 , 1 )
( 1272 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00094 , 1 )
( 4598 , FR940617-2-00094 , 1 )
( 66 , FR940617-2-00094 , 1 )
( 41 , FR940617-2-00094 , 1 )
( 799 , FR940617-2-00094 , 1 )
( 13053 , FR940617-2-00094 , 1 )
( 4 , FR940617-2-00094 , 1 )
( 648 , FR940617-2-00094 , 1 )
( 8300 , FR940617-2-00094 , 1 )
( 22411 , FR940617-2-00094 , 1 )
( 10805 , FR940617-2-00094 , 1 )
( 563 , FR940617-2-00094 , 1 )
( 22402 , FR940617-2-00094 , 1 )
( 869 , FR940617-2-00094 , 1 )
( 3434 , FR940617-2-00094 , 1 )
( 4331 , FR940617-2-00094 , 1 )
( 22412 , FR940617-2-00094 , 1 )
( 22413 , FR940617-2-00094 , 1 )
( 1263 , FR940617-2-00094 , 1 )
( 1012 , FR940617-2-00094 , 1 )
( 6140 , FR940617-2-00094 , 1 )
( 1340 , FR940617-2-00094 , 1 )
( 1668 , FR940617-2-00094 , 1 )
( 12524 , FR940617-2-00094 , 1 )
( 7781 , FR940617-2-00094 , 1 )
( 8375 , FR940617-2-00094 , 1 )
( 8075 , FR940617-2-00094 , 1 )
( 13079 , FR940617-2-00094 , 1 )
( 5933 , FR940617-2-00094 , 1 )
( 148 , FR940617-2-00094 , 1 )
( 110 , FR940617-2-00094 , 1 )
( 2577 , FR940617-2-00094 , 1 )
( 2032 , FR940617-2-00094 , 1 )
( 8 , FR940617-2-00094 , 1 )
( 1963 , FR940617-2-00094 , 1 )
( 2070 , FR940617-2-00094 , 1 )
( 2582 , FR940617-2-00094 , 1 )
( 40 , FR940617-2-00094 , 1 )
( 6233 , FR940617-2-00094 , 1 )
( 470 , FR940617-2-00094 , 1 )
( 4 , FR940617-2-00094 , 1 )
( 4598 , FR940617-2-00094 , 1 )
( 66 , FR940617-2-00094 , 1 )
( 41 , FR940617-2-00094 , 1 )
( 6140 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00094 , 1 )
