( 210 , FR940810-0-00235 , 1 )
( 24379 , FR940810-0-00235 , 1 )
( 2366 , FR940810-0-00235 , 1 )
( 44 , FR940810-0-00235 , 1 )
( 10602 , FR940810-0-00235 , 1 )
( 2233 , FR940810-0-00235 , 1 )
( 175 , FR940810-0-00235 , 1 )
( 41 , FR940810-0-00235 , 1 )
( 7461 , FR940810-0-00235 , 1 )
( 60 , FR940810-0-00235 , 1 )
( 2109 , FR940810-0-00235 , 1 )
( 153 , FR940810-0-00235 , 1 )
( 695 , FR940810-0-00235 , 1 )
( 3166 , FR940810-0-00235 , 1 )
( 860 , FR940810-0-00235 , 1 )
( 12 , FR940810-0-00235 , 1 )
( 63 , FR940810-0-00235 , 1 )
( 190 , FR940810-0-00235 , 1 )
( 2849 , FR940810-0-00235 , 1 )
( 75 , FR940810-0-00235 , 1 )
( 41 , FR940810-0-00235 , 1 )
( 494 , FR940810-0-00235 , 1 )
( 42 , FR940810-0-00235 , 1 )
( 163 , FR940810-0-00235 , 1 )
( 10602 , FR940810-0-00235 , 1 )
( 2233 , FR940810-0-00235 , 1 )
( 14662 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 15553 , FR940810-0-00235 , 1 )
( 25737 , FR940810-0-00235 , 1 )
( 25600 , FR940810-0-00235 , 1 )
( 494 , FR940810-0-00235 , 1 )
( 6186 , FR940810-0-00235 , 1 )
( 28 , FR940810-0-00235 , 1 )
( 7735 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 2479 , FR940810-0-00235 , 1 )
( 4 , FR940810-0-00235 , 1 )
( 230 , FR940810-0-00235 , 1 )
( 231 , FR940810-0-00235 , 1 )
( 2423 , FR940810-0-00235 , 1 )
( 182 , FR940810-0-00235 , 1 )
( 366 , FR940810-0-00235 , 1 )
( 82 , FR940810-0-00235 , 1 )
( 242 , FR940810-0-00235 , 1 )
( 44 , FR940810-0-00235 , 1 )
( 10602 , FR940810-0-00235 , 1 )
( 2233 , FR940810-0-00235 , 1 )
( 175 , FR940810-0-00235 , 1 )
( 41 , FR940810-0-00235 , 1 )
( 7461 , FR940810-0-00235 , 1 )
( 1069 , FR940810-0-00235 , 1 )
( 235 , FR940810-0-00235 , 1 )
( 66 , FR940810-0-00235 , 1 )
( 695 , FR940810-0-00235 , 1 )
( 911 , FR940810-0-00235 , 1 )
( 12 , FR940810-0-00235 , 1 )
( 63 , FR940810-0-00235 , 1 )
( 190 , FR940810-0-00235 , 1 )
( 2849 , FR940810-0-00235 , 1 )
( 390 , FR940810-0-00235 , 1 )
( 42 , FR940810-0-00235 , 1 )
( 163 , FR940810-0-00235 , 1 )
( 10602 , FR940810-0-00235 , 1 )
( 2233 , FR940810-0-00235 , 1 )
( 363 , FR940810-0-00235 , 1 )
( 41 , FR940810-0-00235 , 1 )
( 7461 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 2282 , FR940810-0-00235 , 1 )
( 2544 , FR940810-0-00235 , 1 )
( 1069 , FR940810-0-00235 , 1 )
( 156 , FR940810-0-00235 , 1 )
( 2260 , FR940810-0-00235 , 1 )
( 1461 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 572 , FR940810-0-00235 , 1 )
( 165 , FR940810-0-00235 , 1 )
( 3198 , FR940810-0-00235 , 1 )
( 259 , FR940810-0-00235 , 1 )
( 41 , FR940810-0-00235 , 1 )
( 1102 , FR940810-0-00235 , 1 )
( 12 , FR940810-0-00235 , 1 )
( 6134 , FR940810-0-00235 , 1 )
( 9073 , FR940810-0-00235 , 1 )
( 75 , FR940810-0-00235 , 1 )
( 2366 , FR940810-0-00235 , 1 )
( 404 , FR940810-0-00235 , 1 )
( 231 , FR940810-0-00235 , 1 )
( 25597 , FR940810-0-00235 , 1 )
( 8 , FR940810-0-00235 , 1 )
( 25595 , FR940810-0-00235 , 1 )
( 210 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 25596 , FR940810-0-00235 , 1 )
( 210 , FR940810-0-00235 , 1 )
( 24379 , FR940810-0-00235 , 1 )
( 2366 , FR940810-0-00235 , 1 )
( 57 , FR940810-0-00235 , 1 )
( 10602 , FR940810-0-00235 , 1 )
( 2233 , FR940810-0-00235 , 1 )
( 176 , FR940810-0-00235 , 1 )
( 182 , FR940810-0-00235 , 1 )
( 82 , FR940810-0-00235 , 1 )
( 2124 , FR940810-0-00235 , 1 )
( 44 , FR940810-0-00235 , 1 )
( 250 , FR940810-0-00235 , 1 )
( 376 , FR940810-0-00235 , 1 )
( 1138 , FR940810-0-00235 , 1 )
( 92 , FR940810-0-00235 , 1 )
( 66 , FR940810-0-00235 , 1 )
( 2231 , FR940810-0-00235 , 1 )
( 235 , FR940810-0-00235 , 1 )
( 66 , FR940810-0-00235 , 1 )
( 63 , FR940810-0-00235 , 1 )
( 1077 , FR940810-0-00235 , 1 )
( 2058 , FR940810-0-00235 , 1 )
( 8 , FR940810-0-00235 , 1 )
( 14766 , FR940810-0-00235 , 1 )
( 637 , FR940810-0-00235 , 1 )
( 1666 , FR940810-0-00235 , 1 )
( 25519 , FR940810-0-00235 , 1 )
( 44 , FR940810-0-00235 , 1 )
( 25487 , FR940810-0-00235 , 1 )
( 384 , FR940810-0-00235 , 1 )
( 34 , FR940810-0-00235 , 1 )
( 592 , FR940810-0-00235 , 1 )
( 66 , FR940810-0-00235 , 1 )
( 4788 , FR940810-0-00235 , 1 )
( 12 , FR940810-0-00235 , 1 )
( 10602 , FR940810-0-00235 , 1 )
( 1681 , FR940810-0-00235 , 1 )
( 210 , FR940810-0-00235 , 1 )
( 6655 , FR940810-0-00235 , 1 )
( 7461 , FR940810-0-00235 , 1 )
( 17016 , FR940810-0-00235 , 1 )
( 57 , FR940810-0-00235 , 1 )
( 236 , FR940810-0-00235 , 1 )
( 2268 , FR940810-0-00235 , 1 )
( 28 , FR940810-0-00235 , 1 )
( 695 , FR940810-0-00235 , 1 )
( 648 , FR940810-0-00235 , 1 )
( 12 , FR940810-0-00235 , 1 )
( 63 , FR940810-0-00235 , 1 )
( 1077 , FR940810-0-00235 , 1 )
( 508 , FR940810-0-00235 , 1 )
( 2263 , FR940810-0-00235 , 1 )
( 12 , FR940810-0-00235 , 1 )
( 2282 , FR940810-0-00235 , 1 )
( 2544 , FR940810-0-00235 , 1 )
( 8 , FR940810-0-00235 , 1 )
( 6166 , FR940810-0-00235 , 1 )
( 2058 , FR940810-0-00235 , 1 )
( 588 , FR940810-0-00235 , 1 )
( 184 , FR940810-0-00235 , 1 )
( 1681 , FR940810-0-00235 , 1 )
( 79 , FR940810-0-00235 , 1 )
( 66 , FR940810-0-00235 , 1 )
( 63 , FR940810-0-00235 , 1 )
( 1077 , FR940810-0-00235 , 1 )
( 42 , FR940810-0-00235 , 1 )
( 1837 , FR940810-0-00235 , 1 )
( 2282 , FR940810-0-00235 , 1 )
( 2544 , FR940810-0-00235 , 1 )
( 8 , FR940810-0-00235 , 1 )
( 6166 , FR940810-0-00235 , 1 )
( 2058 , FR940810-0-00235 , 1 )
( 637 , FR940810-0-00235 , 1 )
( 1666 , FR940810-0-00235 , 1 )
( 41 , FR940810-0-00235 , 1 )
( 3185 , FR940810-0-00235 , 1 )
( 1354 , FR940810-0-00235 , 1 )
( 8 , FR940810-0-00235 , 1 )
( 1663 , FR940810-0-00235 , 1 )
( 12 , FR940810-0-00235 , 1 )
( 25487 , FR940810-0-00235 , 1 )
( 8 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 25519 , FR940810-0-00235 , 1 )
( 482 , FR940810-0-00235 , 1 )
( 41 , FR940810-0-00235 , 1 )
( 1681 , FR940810-0-00235 , 1 )
( 6245 , FR940810-0-00235 , 1 )
( 398 , FR940810-0-00235 , 1 )
( 7682 , FR940810-0-00235 , 1 )
( 554 , FR940810-0-00235 , 1 )
( 17869 , FR940810-0-00235 , 1 )
( 8 , FR940810-0-00235 , 1 )
( 25595 , FR940810-0-00235 , 1 )
( 210 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 25596 , FR940810-0-00235 , 1 )
( 210 , FR940810-0-00235 , 1 )
( 24379 , FR940810-0-00235 , 1 )
( 2366 , FR940810-0-00235 , 1 )
( 28 , FR940810-0-00235 , 1 )
( 7735 , FR940810-0-00235 , 1 )
( 2479 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 17312 , FR940810-0-00235 , 1 )
( 6200 , FR940810-0-00235 , 1 )
( 4 , FR940810-0-00235 , 1 )
( 230 , FR940810-0-00235 , 1 )
( 231 , FR940810-0-00235 , 1 )
( 2423 , FR940810-0-00235 , 1 )
( 637 , FR940810-0-00235 , 1 )
( 82 , FR940810-0-00235 , 1 )
( 3117 , FR940810-0-00235 , 1 )
( 44 , FR940810-0-00235 , 1 )
( 25519 , FR940810-0-00235 , 1 )
( 28 , FR940810-0-00235 , 1 )
( 286 , FR940810-0-00235 , 1 )
( 25730 , FR940810-0-00235 , 1 )
( 25737 , FR940810-0-00235 , 1 )
( 25600 , FR940810-0-00235 , 1 )
( 494 , FR940810-0-00235 , 1 )
( 6186 , FR940810-0-00235 , 1 )
( 4 , FR940810-0-00235 , 1 )
( 230 , FR940810-0-00235 , 1 )
( 231 , FR940810-0-00235 , 1 )
( 2423 , FR940810-0-00235 , 1 )
( 637 , FR940810-0-00235 , 1 )
( 366 , FR940810-0-00235 , 1 )
( 82 , FR940810-0-00235 , 1 )
( 3117 , FR940810-0-00235 , 1 )
( 44 , FR940810-0-00235 , 1 )
( 10602 , FR940810-0-00235 , 1 )
( 2233 , FR940810-0-00235 , 1 )
( 606 , FR940810-0-00235 , 1 )
( 2282 , FR940810-0-00235 , 1 )
( 2544 , FR940810-0-00235 , 1 )
( 8 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 6166 , FR940810-0-00235 , 1 )
( 2058 , FR940810-0-00235 , 1 )
( 637 , FR940810-0-00235 , 1 )
( 4792 , FR940810-0-00235 , 1 )
( 41 , FR940810-0-00235 , 1 )
( 694 , FR940810-0-00235 , 1 )
( 347 , FR940810-0-00235 , 1 )
( 12 , FR940810-0-00235 , 1 )
( 41 , FR940810-0-00235 , 1 )
( 3185 , FR940810-0-00235 , 1 )
( 1354 , FR940810-0-00235 , 1 )
( 8 , FR940810-0-00235 , 1 )
( 1663 , FR940810-0-00235 , 1 )
( 12 , FR940810-0-00235 , 1 )
( 25487 , FR940810-0-00235 , 1 )
( 123 , FR940810-0-00235 , 1 )
( 25519 , FR940810-0-00235 , 1 )
( 482 , FR940810-0-00235 , 1 )
( 1681 , FR940810-0-00235 , 1 )
( 6217 , FR940810-0-00235 , 1 )
( 28 , FR940810-0-00235 , 1 )
( 263 , FR940810-0-00235 , 1 )
( 7735 , FR940810-0-00235 , 1 )
( 2234 , FR940810-0-00235 , 1 )
( 2479 , FR940810-0-00235 , 1 )
( 2465 , FR940810-0-00235 , 1 )
( 1118 , FR940810-0-00235 , 1 )
( 637 , FR940810-0-00235 , 1 )
