( 8 , FR940617-2-00245 , 1 )
( 16141 , FR940617-2-00245 , 1 )
( 1012 , FR940617-2-00245 , 1 )
( 960 , FR940617-2-00245 , 1 )
( 0 , FR940617-2-00245 , 1 )
( 1 , FR940617-2-00245 , 1 )
( 2 , FR940617-2-00245 , 1 )
( 3 , FR940617-2-00245 , 1 )
( 4 , FR940617-2-00245 , 1 )
( 8005 , FR940617-2-00245 , 1 )
( 3083 , FR940617-2-00245 , 1 )
( 952 , FR940617-2-00245 , 1 )
( 11 , FR940617-2-00245 , 1 )
( 12 , FR940617-2-00245 , 1 )
( 2750 , FR940617-2-00245 , 1 )
( 4811 , FR940617-2-00245 , 1 )
( 1372 , FR940617-2-00245 , 1 )
( 84 , FR940617-2-00245 , 1 )
( 41 , FR940617-2-00245 , 1 )
( 2750 , FR940617-2-00245 , 1 )
( 12 , FR940617-2-00245 , 1 )
( 2680 , FR940617-2-00245 , 1 )
( 153 , FR940617-2-00245 , 1 )
( 7444 , FR940617-2-00245 , 1 )
( 1340 , FR940617-2-00245 , 1 )
( 58 , FR940617-2-00245 , 1 )
( 60 , FR940617-2-00245 , 1 )
( 41 , FR940617-2-00245 , 1 )
( 127 , FR940617-2-00245 , 1 )
( 12 , FR940617-2-00245 , 1 )
( 2398 , FR940617-2-00245 , 1 )
( 2750 , FR940617-2-00245 , 1 )
( 1501 , FR940617-2-00245 , 1 )
( 127 , FR940617-2-00245 , 1 )
( 12 , FR940617-2-00245 , 1 )
( 2398 , FR940617-2-00245 , 1 )
( 2750 , FR940617-2-00245 , 1 )
( 8 , FR940617-2-00245 , 1 )
( 16141 , FR940617-2-00245 , 1 )
( 1012 , FR940617-2-00245 , 1 )
( 35 , FR940617-2-00245 , 1 )
( 11 , FR940617-2-00245 , 1 )
( 12 , FR940617-2-00245 , 1 )
( 2750 , FR940617-2-00245 , 1 )
( 37 , FR940617-2-00245 , 1 )
( 960 , FR940617-2-00245 , 1 )
( 12 , FR940617-2-00245 , 1 )
( 1230 , FR940617-2-00245 , 1 )
( 66 , FR940617-2-00245 , 1 )
( 9409 , FR940617-2-00245 , 1 )
( 624 , FR940617-2-00245 , 1 )
( 40 , FR940617-2-00245 , 1 )
( 41 , FR940617-2-00245 , 1 )
( 2446 , FR940617-2-00245 , 1 )
( 194 , FR940617-2-00245 , 1 )
( 180 , FR940617-2-00245 , 1 )
( 960 , FR940617-2-00245 , 1 )
( 75 , FR940617-2-00245 , 1 )
( 41 , FR940617-2-00245 , 1 )
( 11 , FR940617-2-00245 , 1 )
( 2082 , FR940617-2-00245 , 1 )
( 66 , FR940617-2-00245 , 1 )
( 966 , FR940617-2-00245 , 1 )
( 41 , FR940617-2-00245 , 1 )
( 569 , FR940617-2-00245 , 1 )
( 390 , FR940617-2-00245 , 1 )
( 947 , FR940617-2-00245 , 1 )
( 9472 , FR940617-2-00245 , 1 )
( 52 , FR940617-2-00245 , 1 )
( 512 , FR940617-2-00245 , 1 )
( 648 , FR940617-2-00245 , 1 )
( 12 , FR940617-2-00245 , 1 )
( 41 , FR940617-2-00245 , 1 )
( 2680 , FR940617-2-00245 , 1 )
( 153 , FR940617-2-00245 , 1 )
( 7444 , FR940617-2-00245 , 1 )
( 2750 , FR940617-2-00245 , 1 )
( 146 , FR940617-2-00245 , 1 )
( 24573 , FR940617-2-00245 , 1 )
( 66 , FR940617-2-00245 , 1 )
( 68 , FR940617-2-00245 , 1 )
( 28 , FR940617-2-00245 , 1 )
( 3042 , FR940617-2-00245 , 1 )
