( 21119 , FR940617-2-00219 , 1 )
( 123 , FR940617-2-00219 , 1 )
( 24320 , FR940617-2-00219 , 1 )
( 2514 , FR940617-2-00219 , 1 )
( 24321 , FR940617-2-00219 , 1 )
( 1072 , FR940617-2-00219 , 1 )
( 123 , FR940617-2-00219 , 1 )
( 9106 , FR940617-2-00219 , 1 )
( 2350 , FR940617-2-00219 , 1 )
( 1676 , FR940617-2-00219 , 1 )
( 359 , FR940617-2-00219 , 1 )
( 66 , FR940617-2-00219 , 1 )
( 148 , FR940617-2-00219 , 1 )
( 110 , FR940617-2-00219 , 1 )
( 6233 , FR940617-2-00219 , 1 )
( 2514 , FR940617-2-00219 , 1 )
( 4276 , FR940617-2-00219 , 1 )
( 11713 , FR940617-2-00219 , 1 )
( 3918 , FR940617-2-00219 , 1 )
( 643 , FR940617-2-00219 , 1 )
( 945 , FR940617-2-00219 , 1 )
( 92 , FR940617-2-00219 , 1 )
( 2756 , FR940617-2-00219 , 1 )
( 1176 , FR940617-2-00219 , 1 )
( 14366 , FR940617-2-00219 , 1 )
( 831 , FR940617-2-00219 , 1 )
( 10022 , FR940617-2-00219 , 1 )
( 1784 , FR940617-2-00219 , 1 )
( 10023 , FR940617-2-00219 , 1 )
( 9106 , FR940617-2-00219 , 1 )
( 10024 , FR940617-2-00219 , 1 )
( 92 , FR940617-2-00219 , 1 )
( 8493 , FR940617-2-00219 , 1 )
( 24322 , FR940617-2-00219 , 1 )
( 3072 , FR940617-2-00219 , 1 )
( 2750 , FR940617-2-00219 , 1 )
( 8214 , FR940617-2-00219 , 1 )
( 2663 , FR940617-2-00219 , 1 )
( 647 , FR940617-2-00219 , 1 )
( 24323 , FR940617-2-00219 , 1 )
( 530 , FR940617-2-00219 , 1 )
( 531 , FR940617-2-00219 , 1 )
( 7082 , FR940617-2-00219 , 1 )
( 2454 , FR940617-2-00219 , 1 )
( 580 , FR940617-2-00219 , 1 )
( 751 , FR940617-2-00219 , 1 )
( 21499 , FR940617-2-00219 , 1 )
( 24324 , FR940617-2-00219 , 1 )
( 530 , FR940617-2-00219 , 1 )
( 531 , FR940617-2-00219 , 1 )
( 7082 , FR940617-2-00219 , 1 )
( 2454 , FR940617-2-00219 , 1 )
( 99 , FR940617-2-00219 , 1 )
( 733 , FR940617-2-00220 , 1 )
( 84 , FR940617-2-00220 , 1 )
( 41 , FR940617-2-00220 , 1 )
( 9429 , FR940617-2-00220 , 1 )
( 5478 , FR940617-2-00220 , 1 )
( 63 , FR940617-2-00220 , 1 )
( 42 , FR940617-2-00220 , 1 )
( 45 , FR940617-2-00220 , 1 )
( 1077 , FR940617-2-00220 , 1 )
( 69 , FR940617-2-00220 , 1 )
( 706 , FR940617-2-00220 , 1 )
( 60 , FR940617-2-00220 , 1 )
( 8253 , FR940617-2-00220 , 1 )
( 44 , FR940617-2-00220 , 1 )
( 45 , FR940617-2-00220 , 1 )
( 367 , FR940617-2-00220 , 1 )
( 24325 , FR940617-2-00220 , 1 )
( 84 , FR940617-2-00220 , 1 )
( 24326 , FR940617-2-00220 , 1 )
( 8 , FR940617-2-00220 , 1 )
( 359 , FR940617-2-00220 , 1 )
( 406 , FR940617-2-00220 , 1 )
( 84 , FR940617-2-00220 , 1 )
( 0 , FR940617-2-00220 , 1 )
( 7255 , FR940617-2-00220 , 1 )
( 390 , FR940617-2-00220 , 1 )
( 168 , FR940617-2-00220 , 1 )
( 82 , FR940617-2-00220 , 1 )
( 706 , FR940617-2-00220 , 1 )
( 60 , FR940617-2-00220 , 1 )
( 0 , FR940617-2-00220 , 1 )
( 1589 , FR940617-2-00220 , 1 )
( 66 , FR940617-2-00220 , 1 )
( 1181 , FR940617-2-00220 , 1 )
( 2413 , FR940617-2-00220 , 1 )
( 607 , FR940617-2-00220 , 1 )
( 75 , FR940617-2-00220 , 1 )
( 215 , FR940617-2-00220 , 1 )
( 216 , FR940617-2-00220 , 1 )
( 165 , FR940617-2-00220 , 1 )
( 2369 , FR940617-2-00220 , 1 )
( 45 , FR940617-2-00220 , 1 )
( 225 , FR940617-2-00220 , 1 )
( 8 , FR940617-2-00220 , 1 )
( 320 , FR940617-2-00220 , 1 )
( 639 , FR940617-2-00220 , 1 )
( 28 , FR940617-2-00220 , 1 )
( 625 , FR940617-2-00220 , 1 )
( 66 , FR940617-2-00220 , 1 )
( 154 , FR940617-2-00220 , 1 )
( 102 , FR940617-2-00220 , 1 )
( 7603 , FR940617-2-00220 , 1 )
( 8 , FR940617-2-00220 , 1 )
( 165 , FR940617-2-00220 , 1 )
( 3747 , FR940617-2-00220 , 1 )
( 41 , FR940617-2-00220 , 1 )
( 1340 , FR940617-2-00220 , 1 )
( 66 , FR940617-2-00220 , 1 )
( 82 , FR940617-2-00220 , 1 )
( 340 , FR940617-2-00220 , 1 )
( 28 , FR940617-2-00220 , 1 )
( 263 , FR940617-2-00220 , 1 )
( 1456 , FR940617-2-00220 , 1 )
( 165 , FR940617-2-00220 , 1 )
( 157 , FR940617-2-00220 , 1 )
( 1170 , FR940617-2-00220 , 1 )
( 48 , FR940617-2-00220 , 1 )
( 208 , FR940617-2-00220 , 1 )
( 66 , FR940617-2-00220 , 1 )
( 225 , FR940617-2-00220 , 1 )
( 41 , FR940617-2-00220 , 1 )
( 2413 , FR940617-2-00220 , 1 )
( 110 , FR940617-2-00220 , 1 )
( 378 , FR940617-2-00220 , 1 )
( 1768 , FR940617-2-00220 , 1 )
( 8 , FR940617-2-00220 , 1 )
( 234 , FR940617-2-00220 , 1 )
( 508 , FR940617-2-00220 , 1 )
( 920 , FR940617-2-00220 , 1 )
( 14820 , FR940617-2-00220 , 1 )
( 5 , FR940617-2-00220 , 1 )
( 95 , FR940617-2-00220 , 1 )
( 354 , FR940617-2-00220 , 1 )
( 406 , FR940617-2-00220 , 1 )
( 66 , FR940617-2-00220 , 1 )
( 0 , FR940617-2-00220 , 1 )
( 35 , FR940617-2-00220 , 1 )
( 123 , FR940617-2-00220 , 1 )
( 171 , FR940617-2-00220 , 1 )
( 363 , FR940617-2-00220 , 1 )
( 868 , FR940617-2-00220 , 1 )
( 2413 , FR940617-2-00220 , 1 )
( 110 , FR940617-2-00220 , 1 )
( 1070 , FR940617-2-00220 , 1 )
( 491 , FR940617-2-00220 , 1 )
( 363 , FR940617-2-00220 , 1 )
( 868 , FR940617-2-00220 , 1 )
( 76 , FR940617-2-00220 , 1 )
( 171 , FR940617-2-00220 , 1 )
( 68 , FR940617-2-00220 , 1 )
( 81 , FR940617-2-00220 , 1 )
( 363 , FR940617-2-00220 , 1 )
( 868 , FR940617-2-00220 , 1 )
( 860 , FR940617-2-00220 , 1 )
( 363 , FR940617-2-00220 , 1 )
( 63 , FR940617-2-00220 , 1 )
( 354 , FR940617-2-00220 , 1 )
( 42 , FR940617-2-00220 , 1 )
( 66 , FR940617-2-00220 , 1 )
( 485 , FR940617-2-00220 , 1 )
( 123 , FR940617-2-00220 , 1 )
( 966 , FR940617-2-00220 , 1 )
( 48 , FR940617-2-00220 , 1 )
( 989 , FR940617-2-00220 , 1 )
( 7162 , FR940617-2-00220 , 1 )
