( 11307 , FR940128-2-00021 , 1 )
( 146 , FR940128-2-00021 , 1 )
( 12 , FR940128-2-00021 , 1 )
( 5528 , FR940128-2-00021 , 1 )
( 2437 , FR940128-2-00021 , 1 )
( 674 , FR940128-2-00021 , 1 )
( 6596 , FR940128-2-00021 , 1 )
( 11460 , FR940128-2-00021 , 1 )
( 481 , FR940128-2-00021 , 1 )
( 7618 , FR940128-2-00021 , 1 )
( 11461 , FR940128-2-00021 , 1 )
( 192 , FR940128-2-00021 , 1 )
( 18 , FR940128-2-00021 , 1 )
( 3959 , FR940128-2-00021 , 1 )
( 756 , FR940128-2-00021 , 1 )
( 1861 , FR940128-2-00021 , 1 )
( 839 , FR940128-2-00021 , 1 )
( 82 , FR940128-2-00021 , 1 )
( 4797 , FR940128-2-00021 , 1 )
( 773 , FR940128-2-00021 , 1 )
( 441 , FR940128-2-00021 , 1 )
( 318 , FR940128-2-00021 , 1 )
( 45 , FR940128-2-00021 , 1 )
( 580 , FR940128-2-00021 , 1 )
( 8 , FR940128-2-00021 , 1 )
( 610 , FR940128-2-00021 , 1 )
( 10805 , FR940128-2-00021 , 1 )
( 111 , FR940128-2-00021 , 1 )
( 580 , FR940128-2-00021 , 1 )
( 28 , FR940128-2-00021 , 1 )
( 108 , FR940128-2-00021 , 1 )
( 11462 , FR940128-2-00021 , 1 )
( 148 , FR940128-2-00021 , 1 )
( 110 , FR940128-2-00021 , 1 )
( 11 , FR940128-2-00021 , 1 )
( 12 , FR940128-2-00021 , 1 )
( 2333 , FR940128-2-00021 , 1 )
( 7595 , FR940128-2-00021 , 1 )
( 8 , FR940128-2-00021 , 1 )
( 5452 , FR940128-2-00021 , 1 )
( 1784 , FR940128-2-00021 , 1 )
( 1030 , FR940128-2-00021 , 1 )
( 2625 , FR940128-2-00021 , 1 )
( 115 , FR940128-2-00021 , 1 )
( 648 , FR940128-2-00021 , 1 )
( 99 , FR940128-2-00021 , 1 )
( 744 , FR940128-2-00021 , 1 )
( 491 , FR940128-2-00021 , 1 )
( 547 , FR940128-2-00021 , 1 )
( 11463 , FR940128-2-00021 , 1 )
( 2413 , FR940128-2-00021 , 1 )
( 11457 , FR940128-2-00021 , 1 )
( 6339 , FR940128-2-00021 , 1 )
( 11464 , FR940128-2-00021 , 1 )
( 11465 , FR940128-2-00021 , 1 )
( 11466 , FR940128-2-00021 , 1 )
( 11467 , FR940128-2-00021 , 1 )
( 11458 , FR940128-2-00021 , 1 )
( 11468 , FR940128-2-00021 , 1 )
( 2923 , FR940128-2-00021 , 1 )
( 11469 , FR940128-2-00021 , 1 )
( 11470 , FR940128-2-00021 , 1 )
( 351 , FR940128-2-00021 , 1 )
( 11471 , FR940128-2-00021 , 1 )
( 8946 , FR940128-2-00021 , 1 )
( 5258 , FR940128-2-00021 , 1 )
( 164 , FR940128-2-00021 , 1 )
( 68 , FR940128-2-00021 , 1 )
( 1226 , FR940128-2-00021 , 1 )
( 960 , FR940128-2-00021 , 1 )
( 482 , FR940128-2-00021 , 1 )
( 313 , FR940128-2-00021 , 1 )
( 314 , FR940128-2-00021 , 1 )
( 11472 , FR940128-2-00021 , 1 )
( 102 , FR940128-2-00021 , 1 )
( 95 , FR940128-2-00021 , 1 )
( 744 , FR940128-2-00021 , 1 )
( 491 , FR940128-2-00021 , 1 )
( 547 , FR940128-2-00021 , 1 )
( 316 , FR940128-2-00021 , 1 )
( 2413 , FR940128-2-00021 , 1 )
( 6339 , FR940128-2-00021 , 1 )
( 12 , FR940128-2-00021 , 1 )
( 5479 , FR940128-2-00021 , 1 )
( 11473 , FR940128-2-00021 , 1 )
( 1072 , FR940128-2-00021 , 1 )
( 11474 , FR940128-2-00021 , 1 )
( 11467 , FR940128-2-00021 , 1 )
( 11458 , FR940128-2-00021 , 1 )
( 11468 , FR940128-2-00021 , 1 )
( 2923 , FR940128-2-00021 , 1 )
( 11469 , FR940128-2-00021 , 1 )
( 11475 , FR940128-2-00021 , 1 )
( 351 , FR940128-2-00021 , 1 )
( 11471 , FR940128-2-00021 , 1 )
( 8946 , FR940128-2-00021 , 1 )
( 5258 , FR940128-2-00021 , 1 )
( 164 , FR940128-2-00021 , 1 )
( 68 , FR940128-2-00021 , 1 )
( 1226 , FR940128-2-00021 , 1 )
( 960 , FR940128-2-00021 , 1 )
( 482 , FR940128-2-00021 , 1 )
( 313 , FR940128-2-00021 , 1 )
( 314 , FR940128-2-00021 , 1 )
( 11476 , FR940128-2-00021 , 1 )
( 102 , FR940128-2-00021 , 1 )
( 95 , FR940128-2-00021 , 1 )
( 744 , FR940128-2-00021 , 1 )
( 491 , FR940128-2-00021 , 1 )
( 547 , FR940128-2-00021 , 1 )
( 3078 , FR940128-2-00021 , 1 )
( 2413 , FR940128-2-00021 , 1 )
( 6264 , FR940128-2-00021 , 1 )
( 6265 , FR940128-2-00021 , 1 )
( 171 , FR940128-2-00021 , 1 )
( 6339 , FR940128-2-00021 , 1 )
( 6264 , FR940128-2-00021 , 1 )
( 6265 , FR940128-2-00021 , 1 )
( 5933 , FR940128-2-00021 , 1 )
( 11477 , FR940128-2-00021 , 1 )
( 11467 , FR940128-2-00021 , 1 )
( 11458 , FR940128-2-00021 , 1 )
( 11468 , FR940128-2-00021 , 1 )
( 2923 , FR940128-2-00021 , 1 )
( 11478 , FR940128-2-00021 , 1 )
( 2919 , FR940128-2-00021 , 1 )
( 351 , FR940128-2-00021 , 1 )
( 1030 , FR940128-2-00021 , 1 )
( 106 , FR940128-2-00021 , 1 )
( 11479 , FR940128-2-00021 , 1 )
( 41 , FR940128-2-00021 , 1 )
( 11480 , FR940128-2-00021 , 1 )
( 164 , FR940128-2-00021 , 1 )
( 68 , FR940128-2-00021 , 1 )
( 1226 , FR940128-2-00021 , 1 )
( 960 , FR940128-2-00021 , 1 )
( 482 , FR940128-2-00021 , 1 )
( 313 , FR940128-2-00021 , 1 )
( 314 , FR940128-2-00021 , 1 )
( 11481 , FR940128-2-00021 , 1 )
( 102 , FR940128-2-00021 , 1 )
( 95 , FR940128-2-00021 , 1 )
( 744 , FR940128-2-00021 , 1 )
( 491 , FR940128-2-00021 , 1 )
( 547 , FR940128-2-00021 , 1 )
( 11482 , FR940128-2-00021 , 1 )
( 2413 , FR940128-2-00021 , 1 )
( 1963 , FR940128-2-00021 , 1 )
( 11 , FR940128-2-00021 , 1 )
( 12 , FR940128-2-00021 , 1 )
( 2724 , FR940128-2-00021 , 1 )
( 11483 , FR940128-2-00021 , 1 )
( 8375 , FR940128-2-00021 , 1 )
( 11484 , FR940128-2-00021 , 1 )
( 11467 , FR940128-2-00021 , 1 )
( 11458 , FR940128-2-00021 , 1 )
