( 44 , FR940128-2-00137 , 1 )
( 45 , FR940128-2-00137 , 1 )
( 729 , FR940128-2-00137 , 1 )
( 1045 , FR940128-2-00137 , 1 )
( 82 , FR940128-2-00137 , 1 )
( 45 , FR940128-2-00137 , 1 )
( 4669 , FR940128-2-00137 , 1 )
( 1952 , FR940128-2-00137 , 1 )
( 424 , FR940128-2-00137 , 1 )
( 41 , FR940128-2-00137 , 1 )
( 3598 , FR940128-2-00137 , 1 )
( 12 , FR940128-2-00137 , 1 )
( 41 , FR940128-2-00137 , 1 )
( 13651 , FR940128-2-00137 , 1 )
( 2430 , FR940128-2-00137 , 1 )
( 382 , FR940128-2-00137 , 1 )
( 45 , FR940128-2-00137 , 1 )
( 189 , FR940128-2-00137 , 1 )
( 470 , FR940128-2-00137 , 1 )
( 871 , FR940128-2-00137 , 1 )
( 41 , FR940128-2-00137 , 1 )
( 37 , FR940128-2-00137 , 1 )
( 66 , FR940128-2-00137 , 1 )
( 41 , FR940128-2-00137 , 1 )
( 35 , FR940128-2-00137 , 1 )
( 84 , FR940128-2-00137 , 1 )
( 96 , FR940128-2-00137 , 1 )
( 181 , FR940128-2-00137 , 1 )
( 7978 , FR940128-2-00137 , 1 )
( 148 , FR940128-2-00137 , 1 )
( 110 , FR940128-2-00137 , 1 )
( 482 , FR940128-2-00137 , 1 )
( 12197 , FR940128-2-00137 , 1 )
( 13728 , FR940128-2-00137 , 1 )
( 110 , FR940128-2-00137 , 1 )
( 5519 , FR940128-2-00137 , 1 )
( 482 , FR940128-2-00137 , 1 )
( 13763 , FR940128-2-00137 , 1 )
( 1083 , FR940128-2-00137 , 1 )
( 75 , FR940128-2-00137 , 1 )
( 712 , FR940128-2-00137 , 1 )
( 1811 , FR940128-2-00137 , 1 )
( 41 , FR940128-2-00137 , 1 )
( 1999 , FR940128-2-00137 , 1 )
( 12 , FR940128-2-00137 , 1 )
( 41 , FR940128-2-00137 , 1 )
( 862 , FR940128-2-00137 , 1 )
( 1112 , FR940128-2-00137 , 1 )
( 1066 , FR940128-2-00137 , 1 )
( 66 , FR940128-2-00137 , 1 )
( 559 , FR940128-2-00137 , 1 )
( 41 , FR940128-2-00137 , 1 )
( 3126 , FR940128-2-00137 , 1 )
( 773 , FR940128-2-00137 , 1 )
( 45 , FR940128-2-00137 , 1 )
( 3308 , FR940128-2-00137 , 1 )
( 721 , FR940128-2-00137 , 1 )
( 767 , FR940128-2-00137 , 1 )
( 216 , FR940128-2-00137 , 1 )
( 13677 , FR940128-2-00137 , 1 )
( 41 , FR940128-2-00137 , 1 )
( 1053 , FR940128-2-00137 , 1 )
( 153 , FR940128-2-00137 , 1 )
( 8394 , FR940128-2-00137 , 1 )
( 84 , FR940128-2-00137 , 1 )
( 41 , FR940128-2-00137 , 1 )
( 13678 , FR940128-2-00137 , 1 )
( 8 , FR940128-2-00137 , 1 )
( 45 , FR940128-2-00137 , 1 )
( 3308 , FR940128-2-00137 , 1 )
( 2325 , FR940128-2-00137 , 1 )
