( 12511 , FR940128-2-00134 , 1 )
( 891 , FR940128-2-00134 , 1 )
( 8 , FR940128-2-00134 , 1 )
( 236 , FR940128-2-00134 , 1 )
( 41 , FR940128-2-00134 , 1 )
( 862 , FR940128-2-00134 , 1 )
( 84 , FR940128-2-00134 , 1 )
( 12501 , FR940128-2-00134 , 1 )
( 940 , FR940128-2-00134 , 1 )
( 606 , FR940128-2-00134 , 1 )
( 41 , FR940128-2-00134 , 1 )
( 1499 , FR940128-2-00134 , 1 )
( 3308 , FR940128-2-00134 , 1 )
( 12 , FR940128-2-00134 , 1 )
( 2044 , FR940128-2-00134 , 1 )
( 148 , FR940128-2-00134 , 1 )
( 110 , FR940128-2-00134 , 1 )
( 99 , FR940128-2-00134 , 1 )
( 4229 , FR940128-2-00134 , 1 )
( 648 , FR940128-2-00134 , 1 )
( 508 , FR940128-2-00134 , 1 )
( 609 , FR940128-2-00134 , 1 )
( 180 , FR940128-2-00134 , 1 )
( 45 , FR940128-2-00134 , 1 )
( 1952 , FR940128-2-00134 , 1 )
( 2394 , FR940128-2-00134 , 1 )
( 48 , FR940128-2-00134 , 1 )
( 7162 , FR940128-2-00134 , 1 )
( 12 , FR940128-2-00134 , 1 )
( 2341 , FR940128-2-00134 , 1 )
( 8 , FR940128-2-00134 , 1 )
( 404 , FR940128-2-00134 , 1 )
( 2914 , FR940128-2-00134 , 1 )
( 637 , FR940128-2-00134 , 1 )
( 424 , FR940128-2-00134 , 1 )
( 10015 , FR940128-2-00134 , 1 )
( 233 , FR940128-2-00134 , 1 )
( 12 , FR940128-2-00134 , 1 )
( 38 , FR940128-2-00134 , 1 )
( 5337 , FR940128-2-00134 , 1 )
( 28 , FR940128-2-00134 , 1 )
( 41 , FR940128-2-00134 , 1 )
( 37 , FR940128-2-00134 , 1 )
( 353 , FR940128-2-00134 , 1 )
( 66 , FR940128-2-00134 , 1 )
( 41 , FR940128-2-00134 , 1 )
( 189 , FR940128-2-00134 , 1 )
( 48 , FR940128-2-00134 , 1 )
( 354 , FR940128-2-00134 , 1 )
( 84 , FR940128-2-00134 , 1 )
( 2341 , FR940128-2-00134 , 1 )
( 8 , FR940128-2-00134 , 1 )
( 404 , FR940128-2-00134 , 1 )
( 2914 , FR940128-2-00134 , 1 )
( 216 , FR940128-2-00134 , 1 )
( 1942 , FR940128-2-00134 , 1 )
( 75 , FR940128-2-00134 , 1 )
( 41 , FR940128-2-00134 , 1 )
( 1952 , FR940128-2-00134 , 1 )
( 42 , FR940128-2-00134 , 1 )
( 45 , FR940128-2-00134 , 1 )
( 4669 , FR940128-2-00134 , 1 )
( 1952 , FR940128-2-00134 , 1 )
( 8 , FR940128-2-00134 , 1 )
( 42 , FR940128-2-00134 , 1 )
( 4571 , FR940128-2-00134 , 1 )
( 66 , FR940128-2-00134 , 1 )
( 1707 , FR940128-2-00134 , 1 )
( 48 , FR940128-2-00134 , 1 )
( 7162 , FR940128-2-00134 , 1 )
( 52 , FR940128-2-00134 , 1 )
( 63 , FR940128-2-00134 , 1 )
( 3180 , FR940128-2-00134 , 1 )
( 8 , FR940128-2-00134 , 1 )
( 41 , FR940128-2-00134 , 1 )
( 393 , FR940128-2-00134 , 1 )
( 1983 , FR940128-2-00134 , 1 )
( 335 , FR940128-2-00134 , 1 )
( 48 , FR940128-2-00134 , 1 )
( 7560 , FR940128-2-00134 , 1 )
( 712 , FR940128-2-00134 , 1 )
( 330 , FR940128-2-00134 , 1 )
( 170 , FR940128-2-00134 , 1 )
( 7411 , FR940128-2-00134 , 1 )
( 123 , FR940128-2-00134 , 1 )
( 4713 , FR940128-2-00134 , 1 )
( 13701 , FR940128-2-00134 , 1 )
( 4805 , FR940128-2-00134 , 1 )
( 123 , FR940128-2-00134 , 1 )
( 3858 , FR940128-2-00134 , 1 )
( 28 , FR940128-2-00134 , 1 )
( 265 , FR940128-2-00134 , 1 )
( 12 , FR940128-2-00134 , 1 )
( 41 , FR940128-2-00134 , 1 )
( 1952 , FR940128-2-00134 , 1 )
( 196 , FR940128-2-00134 , 1 )
( 41 , FR940128-2-00134 , 1 )
( 2260 , FR940128-2-00134 , 1 )
( 596 , FR940128-2-00134 , 1 )
( 4511 , FR940128-2-00134 , 1 )
( 8 , FR940128-2-00134 , 1 )
( 41 , FR940128-2-00134 , 1 )
( 1662 , FR940128-2-00134 , 1 )
( 482 , FR940128-2-00134 , 1 )
( 216 , FR940128-2-00134 , 1 )
( 2341 , FR940128-2-00134 , 1 )
( 8 , FR940128-2-00134 , 1 )
( 404 , FR940128-2-00134 , 1 )
( 2914 , FR940128-2-00134 , 1 )
( 308 , FR940128-2-00134 , 1 )
( 8366 , FR940128-2-00134 , 1 )
( 3621 , FR940128-2-00134 , 1 )
( 380 , FR940128-2-00134 , 1 )
( 28 , FR940128-2-00134 , 1 )
( 13676 , FR940128-2-00134 , 1 )
( 106 , FR940128-2-00134 , 1 )
( 13671 , FR940128-2-00134 , 1 )
( 1398 , FR940128-2-00134 , 1 )
