( 12996 , FR940128-2-00095 , 1 )
( 1340 , FR940128-2-00095 , 1 )
( 2189 , FR940128-2-00095 , 1 )
( 156 , FR940128-2-00095 , 1 )
( 516 , FR940128-2-00095 , 1 )
( 6827 , FR940128-2-00095 , 1 )
( 3513 , FR940128-2-00095 , 1 )
( 9 , FR940128-2-00095 , 1 )
( 84 , FR940128-2-00095 , 1 )
( 3025 , FR940128-2-00095 , 1 )
( 8 , FR940128-2-00095 , 1 )
( 3202 , FR940128-2-00095 , 1 )
( 8 , FR940128-2-00095 , 1 )
( 6288 , FR940128-2-00095 , 1 )
( 606 , FR940128-2-00095 , 1 )
( 12997 , FR940128-2-00095 , 1 )
( 12998 , FR940128-2-00095 , 1 )
( 6233 , FR940128-2-00095 , 1 )
( 156 , FR940128-2-00095 , 1 )
( 488 , FR940128-2-00095 , 1 )
( 75 , FR940128-2-00095 , 1 )
( 88 , FR940128-2-00095 , 1 )
( 3649 , FR940128-2-00095 , 1 )
( 12 , FR940128-2-00095 , 1 )
( 171 , FR940128-2-00095 , 1 )
( 1340 , FR940128-2-00095 , 1 )
( 919 , FR940128-2-00095 , 1 )
( 57 , FR940128-2-00095 , 1 )
( 4 , FR940128-2-00095 , 1 )
( 299 , FR940128-2-00095 , 1 )
( 4939 , FR940128-2-00095 , 1 )
( 231 , FR940128-2-00095 , 1 )
( 41 , FR940128-2-00095 , 1 )
( 3836 , FR940128-2-00095 , 1 )
( 0 , FR940128-2-00095 , 1 )
( 9 , FR940128-2-00095 , 1 )
( 1795 , FR940128-2-00095 , 1 )
( 6233 , FR940128-2-00095 , 1 )
( 156 , FR940128-2-00095 , 1 )
( 3397 , FR940128-2-00095 , 1 )
( 3646 , FR940128-2-00095 , 1 )
( 66 , FR940128-2-00095 , 1 )
( 1930 , FR940128-2-00095 , 1 )
( 88 , FR940128-2-00095 , 1 )
( 171 , FR940128-2-00095 , 1 )
( 1340 , FR940128-2-00095 , 1 )
( 919 , FR940128-2-00095 , 1 )
( 28 , FR940128-2-00095 , 1 )
( 201 , FR940128-2-00095 , 1 )
( 153 , FR940128-2-00095 , 1 )
( 41 , FR940128-2-00095 , 1 )
( 1619 , FR940128-2-00095 , 1 )
( 236 , FR940128-2-00095 , 1 )
( 237 , FR940128-2-00095 , 1 )
( 28 , FR940128-2-00095 , 1 )
( 41 , FR940128-2-00095 , 1 )
( 3723 , FR940128-2-00095 , 1 )
( 330 , FR940128-2-00095 , 1 )
( 41 , FR940128-2-00095 , 1 )
( 2189 , FR940128-2-00095 , 1 )
( 11 , FR940128-2-00095 , 1 )
( 12 , FR940128-2-00095 , 1 )
( 3072 , FR940128-2-00095 , 1 )
( 1405 , FR940128-2-00095 , 1 )
( 66 , FR940128-2-00095 , 1 )
( 41 , FR940128-2-00095 , 1 )
( 12999 , FR940128-2-00095 , 1 )
( 2514 , FR940128-2-00095 , 1 )
( 636 , FR940128-2-00095 , 1 )
( 398 , FR940128-2-00095 , 1 )
( 800 , FR940128-2-00095 , 1 )
( 185 , FR940128-2-00095 , 1 )
( 186 , FR940128-2-00095 , 1 )
( 203 , FR940128-2-00095 , 1 )
( 45 , FR940128-2-00095 , 1 )
( 945 , FR940128-2-00095 , 1 )
( 209 , FR940128-2-00095 , 1 )
( 45 , FR940128-2-00095 , 1 )
( 203 , FR940128-2-00095 , 1 )
( 84 , FR940128-2-00095 , 1 )
( 45 , FR940128-2-00095 , 1 )
( 945 , FR940128-2-00095 , 1 )
( 209 , FR940128-2-00095 , 1 )
( 182 , FR940128-2-00095 , 1 )
( 82 , FR940128-2-00095 , 1 )
( 406 , FR940128-2-00095 , 1 )
( 60 , FR940128-2-00095 , 1 )
( 66 , FR940128-2-00095 , 1 )
( 41 , FR940128-2-00095 , 1 )
( 2515 , FR940128-2-00095 , 1 )
( 241 , FR940128-2-00095 , 1 )
( 482 , FR940128-2-00095 , 1 )
( 41 , FR940128-2-00095 , 1 )
( 1258 , FR940128-2-00095 , 1 )
( 2850 , FR940128-2-00095 , 1 )
( 1167 , FR940128-2-00095 , 1 )
( 13000 , FR940128-2-00095 , 1 )
( 123 , FR940128-2-00095 , 1 )
( 13001 , FR940128-2-00095 , 1 )
( 766 , FR940128-2-00095 , 1 )
( 84 , FR940128-2-00095 , 1 )
( 45 , FR940128-2-00095 , 1 )
( 209 , FR940128-2-00095 , 1 )
( 186 , FR940128-2-00095 , 1 )
( 82 , FR940128-2-00095 , 1 )
( 912 , FR940128-2-00095 , 1 )
( 60 , FR940128-2-00095 , 1 )
( 41 , FR940128-2-00095 , 1 )
( 2515 , FR940128-2-00095 , 1 )
( 241 , FR940128-2-00095 , 1 )
( 399 , FR940128-2-00095 , 1 )
( 363 , FR940128-2-00095 , 1 )
( 45 , FR940128-2-00095 , 1 )
( 490 , FR940128-2-00095 , 1 )
( 203 , FR940128-2-00095 , 1 )
( 84 , FR940128-2-00095 , 1 )
( 45 , FR940128-2-00095 , 1 )
( 945 , FR940128-2-00095 , 1 )
( 209 , FR940128-2-00095 , 1 )
