( 327 , FR940104-2-00099 , 1 )
( 11067 , FR940104-2-00099 , 1 )
( 28 , FR940104-2-00099 , 1 )
( 11046 , FR940104-2-00099 , 1 )
( 3549 , FR940104-2-00099 , 1 )
( 1909 , FR940104-2-00099 , 1 )
( 8 , FR940104-2-00099 , 1 )
( 28 , FR940104-2-00099 , 1 )
( 1908 , FR940104-2-00099 , 1 )
( 711 , FR940104-2-00099 , 1 )
( 4773 , FR940104-2-00099 , 1 )
( 66 , FR940104-2-00099 , 1 )
( 11046 , FR940104-2-00099 , 1 )
( 1596 , FR940104-2-00099 , 1 )
( 705 , FR940104-2-00099 , 1 )
( 8 , FR940104-2-00099 , 1 )
( 4503 , FR940104-2-00099 , 1 )
( 9399 , FR940104-2-00099 , 1 )
( 1909 , FR940104-2-00099 , 1 )
( 9401 , FR940104-2-00099 , 1 )
( 168 , FR940104-2-00099 , 1 )
( 999 , FR940104-2-00099 , 1 )
( 41 , FR940104-2-00099 , 1 )
( 1080 , FR940104-2-00099 , 1 )
( 19 , FR940104-2-00099 , 1 )
( 12 , FR940104-2-00099 , 1 )
( 63 , FR940104-2-00099 , 1 )
( 4584 , FR940104-2-00099 , 1 )
( 1860 , FR940104-2-00099 , 1 )
( 1253 , FR940104-2-00099 , 1 )
( 1598 , FR940104-2-00099 , 1 )
( 1617 , FR940104-2-00099 , 1 )
( 3236 , FR940104-2-00099 , 1 )
( 28 , FR940104-2-00099 , 1 )
( 563 , FR940104-2-00099 , 1 )
( 41 , FR940104-2-00099 , 1 )
( 1499 , FR940104-2-00099 , 1 )
( 2135 , FR940104-2-00099 , 1 )
( 4584 , FR940104-2-00099 , 1 )
( 9401 , FR940104-2-00099 , 1 )
( 168 , FR940104-2-00099 , 1 )
( 1067 , FR940104-2-00099 , 1 )
( 41 , FR940104-2-00099 , 1 )
( 1087 , FR940104-2-00099 , 1 )
( 66 , FR940104-2-00099 , 1 )
( 216 , FR940104-2-00099 , 1 )
( 41 , FR940104-2-00099 , 1 )
( 7282 , FR940104-2-00099 , 1 )
( 12 , FR940104-2-00099 , 1 )
( 2848 , FR940104-2-00099 , 1 )
( 2750 , FR940104-2-00099 , 1 )
( 839 , FR940104-2-00099 , 1 )
( 3600 , FR940104-2-00099 , 1 )
( 75 , FR940104-2-00099 , 1 )
( 390 , FR940104-2-00099 , 1 )
( 156 , FR940104-2-00099 , 1 )
( 1142 , FR940104-2-00099 , 1 )
( 45 , FR940104-2-00099 , 1 )
( 11067 , FR940104-2-00099 , 1 )
( 1238 , FR940104-2-00099 , 1 )
( 28 , FR940104-2-00099 , 1 )
( 11046 , FR940104-2-00099 , 1 )
( 623 , FR940104-2-00099 , 1 )
( 3549 , FR940104-2-00099 , 1 )
( 1909 , FR940104-2-00099 , 1 )
( 28 , FR940104-2-00099 , 1 )
( 41 , FR940104-2-00099 , 1 )
( 1269 , FR940104-2-00099 , 1 )
( 28 , FR940104-2-00099 , 1 )
( 563 , FR940104-2-00099 , 1 )
