( 84 , FR940810-0-00092 , 1 )
( 1949 , FR940810-0-00092 , 1 )
( 110 , FR940810-0-00092 , 1 )
( 25979 , FR940810-0-00092 , 1 )
( 21544 , FR940810-0-00092 , 1 )
( 25980 , FR940810-0-00092 , 1 )
( 8 , FR940810-0-00092 , 1 )
( 784 , FR940810-0-00092 , 1 )
( 5950 , FR940810-0-00092 , 1 )
( 11783 , FR940810-0-00092 , 1 )
( 14514 , FR940810-0-00092 , 1 )
( 111 , FR940810-0-00092 , 1 )
( 76 , FR940810-0-00092 , 1 )
( 41 , FR940810-0-00092 , 1 )
( 2942 , FR940810-0-00092 , 1 )
( 3435 , FR940810-0-00092 , 1 )
( 75 , FR940810-0-00092 , 1 )
( 60 , FR940810-0-00092 , 1 )
( 41 , FR940810-0-00092 , 1 )
( 596 , FR940810-0-00092 , 1 )
( 41 , FR940810-0-00092 , 1 )
( 1648 , FR940810-0-00092 , 1 )
( 4055 , FR940810-0-00092 , 1 )
( 2620 , FR940810-0-00092 , 1 )
( 41 , FR940810-0-00092 , 1 )
( 1654 , FR940810-0-00092 , 1 )
( 38 , FR940810-0-00092 , 1 )
( 2282 , FR940810-0-00092 , 1 )
( 41 , FR940810-0-00092 , 1 )
( 1681 , FR940810-0-00092 , 1 )
( 8352 , FR940810-0-00092 , 1 )
( 296 , FR940810-0-00092 , 1 )
( 157 , FR940810-0-00092 , 1 )
( 12610 , FR940810-0-00092 , 1 )
( 60 , FR940810-0-00092 , 1 )
( 45 , FR940810-0-00092 , 1 )
( 3970 , FR940810-0-00092 , 1 )
( 12 , FR940810-0-00092 , 1 )
( 210 , FR940810-0-00092 , 1 )
( 41 , FR940810-0-00092 , 1 )
( 7561 , FR940810-0-00092 , 1 )
( 3868 , FR940810-0-00092 , 1 )
( 250 , FR940810-0-00092 , 1 )
( 44 , FR940810-0-00092 , 1 )
( 5830 , FR940810-0-00092 , 1 )
( 8 , FR940810-0-00092 , 1 )
( 1270 , FR940810-0-00092 , 1 )
( 1091 , FR940810-0-00092 , 1 )
( 330 , FR940810-0-00092 , 1 )
( 41 , FR940810-0-00092 , 1 )
( 3631 , FR940810-0-00092 , 1 )
( 6095 , FR940810-0-00092 , 1 )
