( 10572 , FR941206-1-00134 , 1 )
( 32606 , FR941206-1-00134 , 1 )
( 26505 , FR941206-1-00134 , 1 )
( 245 , FR941206-1-00134 , 1 )
( 1663 , FR941206-1-00134 , 1 )
( 2025 , FR941206-1-00134 , 1 )
( 9128 , FR941206-1-00134 , 1 )
( 6536 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 68 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 1075 , FR941206-1-00134 , 1 )
( 2799 , FR941206-1-00134 , 1 )
( 2428 , FR941206-1-00134 , 1 )
( 1589 , FR941206-1-00134 , 1 )
( 3886 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 4132 , FR941206-1-00134 , 1 )
( 3169 , FR941206-1-00134 , 1 )
( 2924 , FR941206-1-00134 , 1 )
( 32606 , FR941206-1-00134 , 1 )
( 3156 , FR941206-1-00134 , 1 )
( 949 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 32692 , FR941206-1-00134 , 1 )
( 11608 , FR941206-1-00134 , 1 )
( 23542 , FR941206-1-00134 , 1 )
( 2192 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 32693 , FR941206-1-00134 , 1 )
( 3072 , FR941206-1-00134 , 1 )
( 6235 , FR941206-1-00134 , 1 )
( 335 , FR941206-1-00134 , 1 )
( 6917 , FR941206-1-00134 , 1 )
( 111 , FR941206-1-00134 , 1 )
( 6579 , FR941206-1-00134 , 1 )
( 6578 , FR941206-1-00134 , 1 )
( 6580 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 396 , FR941206-1-00134 , 1 )
( 32694 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 23087 , FR941206-1-00134 , 1 )
( 1077 , FR941206-1-00134 , 1 )
( 5301 , FR941206-1-00134 , 1 )
( 3830 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 164 , FR941206-1-00134 , 1 )
( 2401 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 6341 , FR941206-1-00134 , 1 )
( 359 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 1140 , FR941206-1-00134 , 1 )
( 195 , FR941206-1-00134 , 1 )
( 32606 , FR941206-1-00134 , 1 )
( 3240 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 4546 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 2960 , FR941206-1-00134 , 1 )
( 949 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 611 , FR941206-1-00134 , 1 )
( 1140 , FR941206-1-00134 , 1 )
( 4399 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
