( 66 , FR940810-0-00140 , 1 )
( 4604 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 68 , FR940810-0-00140 , 1 )
( 12 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 94 , FR940810-0-00140 , 1 )
( 2483 , FR940810-0-00140 , 1 )
( 84 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 4604 , FR940810-0-00140 , 1 )
( 8244 , FR940810-0-00140 , 1 )
( 10876 , FR940810-0-00140 , 1 )
( 330 , FR940810-0-00140 , 1 )
( 6122 , FR940810-0-00140 , 1 )
( 1223 , FR940810-0-00140 , 1 )
( 66 , FR940810-0-00140 , 1 )
( 6082 , FR940810-0-00140 , 1 )
( 28 , FR940810-0-00140 , 1 )
( 286 , FR940810-0-00140 , 1 )
( 26461 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 26462 , FR940810-0-00140 , 1 )
( 57 , FR940810-0-00140 , 1 )
( 14794 , FR940810-0-00140 , 1 )
( 2268 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 11307 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 68 , FR940810-0-00140 , 1 )
( 12 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 555 , FR940810-0-00140 , 1 )
( 2885 , FR940810-0-00140 , 1 )
( 21224 , FR940810-0-00140 , 1 )
( 1223 , FR940810-0-00140 , 1 )
( 111 , FR940810-0-00140 , 1 )
( 653 , FR940810-0-00140 , 1 )
( 860 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 6259 , FR940810-0-00140 , 1 )
( 28 , FR940810-0-00140 , 1 )
( 729 , FR940810-0-00140 , 1 )
( 1075 , FR940810-0-00140 , 1 )
( 17014 , FR940810-0-00140 , 1 )
( 156 , FR940810-0-00140 , 1 )
( 488 , FR940810-0-00140 , 1 )
( 75 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 694 , FR940810-0-00140 , 1 )
( 729 , FR940810-0-00140 , 1 )
( 1075 , FR940810-0-00140 , 1 )
( 3680 , FR940810-0-00140 , 1 )
( 168 , FR940810-0-00140 , 1 )
( 82 , FR940810-0-00140 , 1 )
( 289 , FR940810-0-00140 , 1 )
( 60 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 2340 , FR940810-0-00140 , 1 )
( 66 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 1077 , FR940810-0-00140 , 1 )
( 1594 , FR940810-0-00140 , 1 )
( 3776 , FR940810-0-00140 , 1 )
( 12 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 8637 , FR940810-0-00140 , 1 )
( 2366 , FR940810-0-00140 , 1 )
( 18566 , FR940810-0-00140 , 1 )
( 22353 , FR940810-0-00140 , 1 )
( 1594 , FR940810-0-00140 , 1 )
( 3776 , FR940810-0-00140 , 1 )
( 12 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 25721 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 26463 , FR940810-0-00140 , 1 )
( 18566 , FR940810-0-00140 , 1 )
( 26464 , FR940810-0-00140 , 1 )
( 1594 , FR940810-0-00140 , 1 )
( 3776 , FR940810-0-00140 , 1 )
( 12 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 13287 , FR940810-0-00140 , 1 )
( 13288 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 13281 , FR940810-0-00140 , 1 )
( 18566 , FR940810-0-00140 , 1 )
( 26465 , FR940810-0-00140 , 1 )
( 1594 , FR940810-0-00140 , 1 )
( 3776 , FR940810-0-00140 , 1 )
( 12 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 12715 , FR940810-0-00140 , 1 )
( 10009 , FR940810-0-00140 , 1 )
( 18566 , FR940810-0-00140 , 1 )
( 26466 , FR940810-0-00140 , 1 )
( 729 , FR940810-0-00140 , 1 )
( 11293 , FR940810-0-00140 , 1 )
( 15959 , FR940810-0-00140 , 1 )
( 18699 , FR940810-0-00140 , 1 )
( 7762 , FR940810-0-00140 , 1 )
( 13272 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 26467 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 12563 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 15959 , FR940810-0-00140 , 1 )
( 18566 , FR940810-0-00140 , 1 )
( 26468 , FR940810-0-00140 , 1 )
( 28 , FR940810-0-00140 , 1 )
( 286 , FR940810-0-00140 , 1 )
( 1802 , FR940810-0-00140 , 1 )
( 25721 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 26463 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 1802 , FR940810-0-00140 , 1 )
( 15958 , FR940810-0-00140 , 1 )
( 26469 , FR940810-0-00140 , 1 )
( 4393 , FR940810-0-00140 , 1 )
( 52 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 779 , FR940810-0-00140 , 1 )
( 12 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 873 , FR940810-0-00140 , 1 )
( 1077 , FR940810-0-00140 , 1 )
( 399 , FR940810-0-00140 , 1 )
( 3155 , FR940810-0-00140 , 1 )
( 2872 , FR940810-0-00140 , 1 )
( 363 , FR940810-0-00140 , 1 )
( 170 , FR940810-0-00140 , 1 )
( 57 , FR940810-0-00140 , 1 )
( 6048 , FR940810-0-00140 , 1 )
( 84 , FR940810-0-00140 , 1 )
( 88 , FR940810-0-00140 , 1 )
( 1075 , FR940810-0-00140 , 1 )
( 3680 , FR940810-0-00140 , 1 )
( 6134 , FR940810-0-00140 , 1 )
( 66 , FR940810-0-00140 , 1 )
( 263 , FR940810-0-00140 , 1 )
( 1696 , FR940810-0-00140 , 1 )
( 1140 , FR940810-0-00140 , 1 )
( 6259 , FR940810-0-00140 , 1 )
( 3244 , FR940810-0-00140 , 1 )
( 1167 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 873 , FR940810-0-00140 , 1 )
( 25396 , FR940810-0-00140 , 1 )
( 12 , FR940810-0-00140 , 1 )
( 473 , FR940810-0-00140 , 1 )
( 508 , FR940810-0-00140 , 1 )
( 105 , FR940810-0-00140 , 1 )
( 9917 , FR940810-0-00140 , 1 )
( 1594 , FR940810-0-00140 , 1 )
( 3881 , FR940810-0-00140 , 1 )
( 1594 , FR940810-0-00140 , 1 )
( 288 , FR940810-0-00140 , 1 )
( 68 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 3260 , FR940810-0-00140 , 1 )
( 44 , FR940810-0-00140 , 1 )
( 45 , FR940810-0-00140 , 1 )
( 11395 , FR940810-0-00140 , 1 )
( 494 , FR940810-0-00140 , 1 )
( 28 , FR940810-0-00140 , 1 )
( 41 , FR940810-0-00140 , 1 )
( 1447 , FR940810-0-00140 , 1 )
( 12 , FR940810-0-00140 , 1 )
( 48 , FR940810-0-00140 , 1 )
( 3750 , FR940810-0-00140 , 1 )
( 73 , FR940810-0-00140 , 1 )
( 66 , FR940810-0-00140 , 1 )
( 82 , FR940810-0-00140 , 1 )
( 96 , FR940810-0-00140 , 1 )
( 5001 , FR940810-0-00140 , 1 )
( 123 , FR940810-0-00140 , 1 )
( 3487 , FR940810-0-00140 , 1 )
( 333 , FR940810-0-00140 , 1 )
( 45 , FR940810-0-00140 , 1 )
( 2991 , FR940810-0-00140 , 1 )
( 73 , FR940810-0-00140 , 1 )
( 44 , FR940810-0-00140 , 1 )
( 2850 , FR940810-0-00140 , 1 )
( 28 , FR940810-0-00140 , 1 )
( 3209 , FR940810-0-00140 , 1 )
( 5 , FR940810-0-00140 , 1 )
( 1080 , FR940810-0-00140 , 1 )
( 26470 , FR940810-0-00140 , 1 )
( 853 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 73 , FR940810-0-00140 , 1 )
( 12833 , FR940810-0-00140 , 1 )
( 3998 , FR940810-0-00140 , 1 )
( 26471 , FR940810-0-00140 , 1 )
( 1978 , FR940810-0-00140 , 1 )
( 66 , FR940810-0-00140 , 1 )
( 398 , FR940810-0-00140 , 1 )
( 1594 , FR940810-0-00140 , 1 )
( 3881 , FR940810-0-00140 , 1 )
( 1556 , FR940810-0-00140 , 1 )
( 8 , FR940810-0-00140 , 1 )
( 444 , FR940810-0-00140 , 1 )
( 66 , FR940810-0-00140 , 1 )
( 3544 , FR940810-0-00140 , 1 )
( 3588 , FR940810-0-00140 , 1 )
( 28 , FR940810-0-00140 , 1 )
( 1856 , FR940810-0-00140 , 1 )
( 405 , FR940810-0-00140 , 1 )
( 2927 , FR940810-0-00140 , 1 )
( 5993 , FR940810-0-00140 , 1 )
( 26472 , FR940810-0-00140 , 1 )
( 901 , FR940810-0-00140 , 1 )
( 165 , FR940810-0-00140 , 1 )
( 45 , FR940810-0-00140 , 1 )
( 2025 , FR940810-0-00140 , 1 )
( 1088 , FR940810-0-00140 , 1 )
( 84 , FR940810-0-00140 , 1 )
( 6618 , FR940810-0-00140 , 1 )
( 10157 , FR940810-0-00140 , 1 )
( 10602 , FR940810-0-00140 , 1 )
( 3260 , FR940810-0-00140 , 1 )
( 3209 , FR940810-0-00141 , 1 )
( 5 , FR940810-0-00141 , 1 )
( 23149 , FR940810-0-00141 , 1 )
( 4482 , FR940810-0-00141 , 1 )
( 482 , FR940810-0-00141 , 1 )
( 3544 , FR940810-0-00141 , 1 )
( 330 , FR940810-0-00141 , 1 )
( 8482 , FR940810-0-00141 , 1 )
( 6259 , FR940810-0-00141 , 1 )
( 66 , FR940810-0-00141 , 1 )
( 10602 , FR940810-0-00141 , 1 )
( 373 , FR940810-0-00141 , 1 )
( 3881 , FR940810-0-00141 , 1 )
( 11293 , FR940810-0-00141 , 1 )
( 15959 , FR940810-0-00141 , 1 )
( 8 , FR940810-0-00141 , 1 )
( 478 , FR940810-0-00141 , 1 )
( 15959 , FR940810-0-00141 , 1 )
( 60 , FR940810-0-00141 , 1 )
( 1075 , FR940810-0-00141 , 1 )
( 1456 , FR940810-0-00141 , 1 )
( 26473 , FR940810-0-00141 , 1 )
( 22677 , FR940810-0-00141 , 1 )
( 260 , FR940810-0-00141 , 1 )
( 5967 , FR940810-0-00141 , 1 )
( 12 , FR940810-0-00141 , 1 )
( 289 , FR940810-0-00141 , 1 )
( 13914 , FR940810-0-00141 , 1 )
( 5967 , FR940810-0-00141 , 1 )
( 12 , FR940810-0-00141 , 1 )
( 3033 , FR940810-0-00141 , 1 )
( 6479 , FR940810-0-00141 , 1 )
( 5967 , FR940810-0-00141 , 1 )
( 12 , FR940810-0-00141 , 1 )
( 798 , FR940810-0-00141 , 1 )
( 596 , FR940810-0-00141 , 1 )
( 1381 , FR940810-0-00141 , 1 )
( 6479 , FR940810-0-00141 , 1 )
( 3033 , FR940810-0-00141 , 1 )
( 45 , FR940810-0-00141 , 1 )
( 729 , FR940810-0-00141 , 1 )
( 1075 , FR940810-0-00141 , 1 )
( 1594 , FR940810-0-00141 , 1 )
( 3881 , FR940810-0-00141 , 1 )
( 8637 , FR940810-0-00141 , 1 )
( 2366 , FR940810-0-00141 , 1 )
( 398 , FR940810-0-00141 , 1 )
( 853 , FR940810-0-00141 , 1 )
( 13230 , FR940810-0-00141 , 1 )
( 8568 , FR940810-0-00141 , 1 )
( 3998 , FR940810-0-00141 , 1 )
( 8568 , FR940810-0-00141 , 1 )
( 404 , FR940810-0-00141 , 1 )
( 469 , FR940810-0-00141 , 1 )
( 1013 , FR940810-0-00141 , 1 )
( 12189 , FR940810-0-00141 , 1 )
( 10900 , FR940810-0-00141 , 1 )
( 10562 , FR940810-0-00141 , 1 )
( 17836 , FR940810-0-00141 , 1 )
( 1013 , FR940810-0-00141 , 1 )
( 12189 , FR940810-0-00141 , 1 )
( 10900 , FR940810-0-00141 , 1 )
( 10562 , FR940810-0-00141 , 1 )
( 17836 , FR940810-0-00141 , 1 )
( 25721 , FR940810-0-00141 , 1 )
( 8 , FR940810-0-00141 , 1 )
( 26463 , FR940810-0-00141 , 1 )
( 398 , FR940810-0-00141 , 1 )
( 853 , FR940810-0-00141 , 1 )
( 13230 , FR940810-0-00141 , 1 )
( 8568 , FR940810-0-00141 , 1 )
( 3998 , FR940810-0-00141 , 1 )
( 8568 , FR940810-0-00141 , 1 )
( 404 , FR940810-0-00141 , 1 )
( 557 , FR940810-0-00141 , 1 )
( 18237 , FR940810-0-00141 , 1 )
( 11203 , FR940810-0-00141 , 1 )
( 658 , FR940810-0-00141 , 1 )
( 599 , FR940810-0-00141 , 1 )
( 1954 , FR940810-0-00141 , 1 )
( 18237 , FR940810-0-00141 , 1 )
( 11203 , FR940810-0-00141 , 1 )
( 658 , FR940810-0-00141 , 1 )
( 599 , FR940810-0-00141 , 1 )
( 1954 , FR940810-0-00141 , 1 )
( 13281 , FR940810-0-00141 , 1 )
( 8 , FR940810-0-00141 , 1 )
( 13288 , FR940810-0-00141 , 1 )
( 398 , FR940810-0-00141 , 1 )
( 853 , FR940810-0-00141 , 1 )
( 404 , FR940810-0-00141 , 1 )
( 2613 , FR940810-0-00141 , 1 )
( 26474 , FR940810-0-00141 , 1 )
( 7972 , FR940810-0-00141 , 1 )
( 20074 , FR940810-0-00141 , 1 )
( 26474 , FR940810-0-00141 , 1 )
( 7972 , FR940810-0-00141 , 1 )
( 20074 , FR940810-0-00141 , 1 )
( 10009 , FR940810-0-00141 , 1 )
( 398 , FR940810-0-00141 , 1 )
( 853 , FR940810-0-00141 , 1 )
( 13230 , FR940810-0-00141 , 1 )
( 8568 , FR940810-0-00141 , 1 )
