( 123 , FR941206-1-00134 , 1 )
( 1937 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 476 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 79 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 1320 , FR941206-1-00134 , 1 )
( 1567 , FR941206-1-00134 , 1 )
( 949 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 4196 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 278 , FR941206-1-00134 , 1 )
( 16015 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 1320 , FR941206-1-00134 , 1 )
( 1527 , FR941206-1-00134 , 1 )
( 1084 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 1427 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 1520 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 311 , FR941206-1-00134 , 1 )
( 2810 , FR941206-1-00134 , 1 )
( 1412 , FR941206-1-00134 , 1 )
( 7214 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6611 , FR941206-1-00134 , 1 )
( 1455 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 1520 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 15273 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1612 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 2343 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 404 , FR941206-1-00134 , 1 )
( 69 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 6604 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 1320 , FR941206-1-00134 , 1 )
( 1012 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 402 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 4295 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 331 , FR941206-1-00134 , 1 )
( 32312 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 390 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 1609 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 1982 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 5443 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 1427 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 1520 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 2810 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 1412 , FR941206-1-00134 , 1 )
( 7214 , FR941206-1-00134 , 1 )
( 6611 , FR941206-1-00134 , 1 )
( 1455 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 1520 , FR941206-1-00134 , 1 )
( 363 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 110 , FR941206-1-00134 , 1 )
( 1320 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 4 , FR941206-1-00134 , 1 )
( 596 , FR941206-1-00134 , 1 )
( 1293 , FR941206-1-00134 , 1 )
( 2893 , FR941206-1-00134 , 1 )
( 12718 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 4800 , FR941206-1-00134 , 1 )
( 6120 , FR941206-1-00134 , 1 )
( 2672 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1069 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 1937 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 331 , FR941206-1-00134 , 1 )
( 32312 , FR941206-1-00134 , 1 )
( 1083 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 367 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 2173 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 365 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 331 , FR941206-1-00134 , 1 )
( 32312 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 32 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 1063 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 664 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 6680 , FR941206-1-00134 , 1 )
( 110 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 1388 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6680 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 12599 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 731 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 603 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1242 , FR941206-1-00134 , 1 )
( 1069 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 331 , FR941206-1-00134 , 1 )
( 32312 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 15354 , FR941206-1-00134 , 1 )
( 1144 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 214 , FR941206-1-00134 , 1 )
( 215 , FR941206-1-00134 , 1 )
( 11 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 880 , FR941206-1-00134 , 1 )
( 3998 , FR941206-1-00134 , 1 )
( 3699 , FR941206-1-00134 , 1 )
( 1388 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1982 , FR941206-1-00134 , 1 )
( 3998 , FR941206-1-00134 , 1 )
( 3236 , FR941206-1-00134 , 1 )
( 1205 , FR941206-1-00134 , 1 )
( 1144 , FR941206-1-00134 , 1 )
( 33 , FR941206-1-00134 , 1 )
( 3599 , FR941206-1-00134 , 1 )
( 622 , FR941206-1-00134 , 1 )
( 2945 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 4030 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3236 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3513 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3500 , FR941206-1-00134 , 1 )
( 2025 , FR941206-1-00134 , 1 )
( 6259 , FR941206-1-00134 , 1 )
( 3700 , FR941206-1-00134 , 1 )
( 1144 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 6245 , FR941206-1-00134 , 1 )
( 1388 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 850 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 1388 , FR941206-1-00134 , 1 )
( 373 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 68 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3700 , FR941206-1-00134 , 1 )
( 273 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 1088 , FR941206-1-00134 , 1 )
( 6259 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 3187 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 4262 , FR941206-1-00134 , 1 )
( 3479 , FR941206-1-00134 , 1 )
( 2025 , FR941206-1-00134 , 1 )
( 6259 , FR941206-1-00134 , 1 )
( 285 , FR941206-1-00134 , 1 )
( 438 , FR941206-1-00134 , 1 )
( 6723 , FR941206-1-00134 , 1 )
( 331 , FR941206-1-00134 , 1 )
( 285 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 3576 , FR941206-1-00134 , 1 )
( 813 , FR941206-1-00134 , 1 )
( 285 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 292 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 3768 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 945 , FR941206-1-00134 , 1 )
( 285 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 945 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 2904 , FR941206-1-00134 , 1 )
( 2234 , FR941206-1-00134 , 1 )
( 1388 , FR941206-1-00134 , 1 )
( 81 , FR941206-1-00134 , 1 )
( 1273 , FR941206-1-00134 , 1 )
( 2231 , FR941206-1-00134 , 1 )
( 165 , FR941206-1-00134 , 1 )
( 9304 , FR941206-1-00134 , 1 )
( 813 , FR941206-1-00134 , 1 )
( 3384 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 1144 , FR941206-1-00134 , 1 )
