( 12 , FR940810-0-00160 , 1 )
( 6611 , FR940810-0-00160 , 1 )
( 2835 , FR940810-0-00160 , 1 )
( 8 , FR940810-0-00160 , 1 )
( 330 , FR940810-0-00160 , 1 )
( 404 , FR940810-0-00160 , 1 )
( 92 , FR940810-0-00160 , 1 )
( 401 , FR940810-0-00160 , 1 )
( 60 , FR940810-0-00160 , 1 )
( 17014 , FR940810-0-00160 , 1 )
( 8 , FR940810-0-00160 , 1 )
( 26216 , FR940810-0-00160 , 1 )
( 7386 , FR940810-0-00160 , 1 )
( 624 , FR940810-0-00160 , 1 )
( 308 , FR940810-0-00160 , 1 )
( 1142 , FR940810-0-00160 , 1 )
( 330 , FR940810-0-00160 , 1 )
( 41 , FR940810-0-00160 , 1 )
( 148 , FR940810-0-00160 , 1 )
( 110 , FR940810-0-00160 , 1 )
( 11 , FR940810-0-00160 , 1 )
( 12 , FR940810-0-00160 , 1 )
( 7743 , FR940810-0-00160 , 1 )
( 110 , FR940810-0-00160 , 1 )
( 3937 , FR940810-0-00160 , 1 )
( 12 , FR940810-0-00160 , 1 )
( 7743 , FR940810-0-00160 , 1 )
( 4527 , FR940810-0-00160 , 1 )
( 7313 , FR940810-0-00160 , 1 )
( 8 , FR940810-0-00160 , 1 )
( 18887 , FR940810-0-00160 , 1 )
( 18423 , FR940810-0-00160 , 1 )
( 26800 , FR940810-0-00160 , 1 )
( 8 , FR940810-0-00160 , 1 )
( 7313 , FR940810-0-00160 , 1 )
( 620 , FR940810-0-00160 , 1 )
( 26801 , FR940810-0-00160 , 1 )
( 8 , FR940810-0-00160 , 1 )
( 3244 , FR940810-0-00160 , 1 )
( 18423 , FR940810-0-00160 , 1 )
( 26802 , FR940810-0-00160 , 1 )
( 1567 , FR940810-0-00160 , 1 )
( 626 , FR940810-0-00160 , 1 )
( 57 , FR940810-0-00160 , 1 )
( 3016 , FR940810-0-00160 , 1 )
( 44 , FR940810-0-00160 , 1 )
( 364 , FR940810-0-00160 , 1 )
( 210 , FR940810-0-00160 , 1 )
( 45 , FR940810-0-00160 , 1 )
( 986 , FR940810-0-00160 , 1 )
( 2718 , FR940810-0-00160 , 1 )
( 8352 , FR940810-0-00160 , 1 )
( 3086 , FR940810-0-00160 , 1 )
( 10151 , FR940810-0-00160 , 1 )
( 3086 , FR940810-0-00160 , 1 )
( 319 , FR940810-0-00160 , 1 )
( 8 , FR940810-0-00160 , 1 )
( 10151 , FR940810-0-00160 , 1 )
( 319 , FR940810-0-00160 , 1 )
( 1205 , FR940810-0-00160 , 1 )
( 821 , FR940810-0-00160 , 1 )
( 1075 , FR940810-0-00160 , 1 )
( 3612 , FR940810-0-00160 , 1 )
( 624 , FR940810-0-00160 , 1 )
( 495 , FR940810-0-00160 , 1 )
( 28 , FR940810-0-00160 , 1 )
( 41 , FR940810-0-00160 , 1 )
( 17014 , FR940810-0-00160 , 1 )
