( 153 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2220 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 390 , FR940104-0-00034 , 1 )
( 156 , FR940104-0-00034 , 1 )
( 157 , FR940104-0-00034 , 1 )
( 1050 , FR940104-0-00034 , 1 )
( 153 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2411 , FR940104-0-00034 , 1 )
( 1075 , FR940104-0-00034 , 1 )
( 153 , FR940104-0-00034 , 1 )
( 782 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 611 , FR940104-0-00034 , 1 )
( 365 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 623 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 1375 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 572 , FR940104-0-00034 , 1 )
( 82 , FR940104-0-00034 , 1 )
( 1815 , FR940104-0-00034 , 1 )
( 153 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 3169 , FR940104-0-00034 , 1 )
( 864 , FR940104-0-00034 , 1 )
( 817 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 0 , FR940104-0-00034 , 1 )
( 1 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 313 , FR940104-0-00034 , 1 )
( 314 , FR940104-0-00034 , 1 )
( 4636 , FR940104-0-00034 , 1 )
( 4637 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 4400 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 2826 , FR940104-0-00034 , 1 )
( 2996 , FR940104-0-00034 , 1 )
( 390 , FR940104-0-00034 , 1 )
( 311 , FR940104-0-00034 , 1 )
( 1932 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 3136 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 508 , FR940104-0-00034 , 1 )
