( 66 , FR940303-1-00057 , 1 )
( 1411 , FR940303-1-00057 , 1 )
( 3672 , FR940303-1-00057 , 1 )
( 8 , FR940303-1-00057 , 1 )
( 11055 , FR940303-1-00057 , 1 )
( 66 , FR940303-1-00057 , 1 )
( 603 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 1456 , FR940303-1-00057 , 1 )
( 2830 , FR940303-1-00057 , 1 )
( 16449 , FR940303-1-00057 , 1 )
( 5 , FR940303-1-00057 , 1 )
( 624 , FR940303-1-00057 , 1 )
( 324 , FR940303-1-00057 , 1 )
( 28 , FR940303-1-00057 , 1 )
( 323 , FR940303-1-00057 , 1 )
( 330 , FR940303-1-00057 , 1 )
( 14074 , FR940303-1-00057 , 1 )
( 2751 , FR940303-1-00057 , 1 )
( 8 , FR940303-1-00057 , 1 )
( 16450 , FR940303-1-00057 , 1 )
( 16227 , FR940303-1-00057 , 1 )
( 1104 , FR940303-1-00057 , 1 )
( 210 , FR940303-1-00057 , 1 )
( 744 , FR940303-1-00057 , 1 )
( 4 , FR940303-1-00057 , 1 )
( 547 , FR940303-1-00057 , 1 )
( 16451 , FR940303-1-00057 , 1 )
( 2729 , FR940303-1-00057 , 1 )
( 12 , FR940303-1-00057 , 1 )
( 16193 , FR940303-1-00057 , 1 )
( 334 , FR940303-1-00057 , 1 )
( 6081 , FR940303-1-00057 , 1 )
( 60 , FR940303-1-00057 , 1 )
( 8568 , FR940303-1-00057 , 1 )
( 16194 , FR940303-1-00057 , 1 )
( 8 , FR940303-1-00057 , 1 )
( 334 , FR940303-1-00057 , 1 )
( 28 , FR940303-1-00057 , 1 )
( 216 , FR940303-1-00057 , 1 )
( 250 , FR940303-1-00057 , 1 )
( 16193 , FR940303-1-00057 , 1 )
( 73 , FR940303-1-00057 , 1 )
( 42 , FR940303-1-00057 , 1 )
( 706 , FR940303-1-00057 , 1 )
( 313 , FR940303-1-00057 , 1 )
( 314 , FR940303-1-00057 , 1 )
( 16255 , FR940303-1-00057 , 1 )
( 2592 , FR940303-1-00057 , 1 )
( 1223 , FR940303-1-00057 , 1 )
( 88 , FR940303-1-00057 , 1 )
( 624 , FR940303-1-00057 , 1 )
( 57 , FR940303-1-00057 , 1 )
( 817 , FR940303-1-00057 , 1 )
( 84 , FR940303-1-00057 , 1 )
( 945 , FR940303-1-00057 , 1 )
( 7553 , FR940303-1-00057 , 1 )
( 28 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 16197 , FR940303-1-00057 , 1 )
( 209 , FR940303-1-00057 , 1 )
( 10050 , FR940303-1-00057 , 1 )
( 110 , FR940303-1-00057 , 1 )
( 127 , FR940303-1-00057 , 1 )
( 1054 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 1269 , FR940303-1-00057 , 1 )
( 1452 , FR940303-1-00057 , 1 )
( 16197 , FR940303-1-00057 , 1 )
( 156 , FR940303-1-00057 , 1 )
( 6306 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 16452 , FR940303-1-00057 , 1 )
( 16453 , FR940303-1-00057 , 1 )
( 28 , FR940303-1-00057 , 1 )
( 16454 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 16198 , FR940303-1-00057 , 1 )
( 10415 , FR940303-1-00057 , 1 )
( 2230 , FR940303-1-00057 , 1 )
( 11322 , FR940303-1-00057 , 1 )
( 16197 , FR940303-1-00057 , 1 )
( 1375 , FR940303-1-00057 , 1 )
( 75 , FR940303-1-00057 , 1 )
( 273 , FR940303-1-00057 , 1 )
( 57 , FR940303-1-00057 , 1 )
( 16198 , FR940303-1-00057 , 1 )
( 10415 , FR940303-1-00057 , 1 )
( 16455 , FR940303-1-00057 , 1 )
( 8 , FR940303-1-00057 , 1 )
( 16198 , FR940303-1-00057 , 1 )
( 1639 , FR940303-1-00057 , 1 )
( 849 , FR940303-1-00057 , 1 )
( 75 , FR940303-1-00057 , 1 )
( 57 , FR940303-1-00057 , 1 )
( 1049 , FR940303-1-00057 , 1 )
( 1762 , FR940303-1-00057 , 1 )
( 231 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 9125 , FR940303-1-00057 , 1 )
( 706 , FR940303-1-00057 , 1 )
( 66 , FR940303-1-00057 , 1 )
( 3776 , FR940303-1-00057 , 1 )
( 6563 , FR940303-1-00057 , 1 )
( 110 , FR940303-1-00057 , 1 )
( 88 , FR940303-1-00057 , 1 )
( 3589 , FR940303-1-00057 , 1 )
( 1076 , FR940303-1-00057 , 1 )
( 28 , FR940303-1-00057 , 1 )
( 1487 , FR940303-1-00057 , 1 )
( 12 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 7633 , FR940303-1-00057 , 1 )
( 8 , FR940303-1-00057 , 1 )
( 641 , FR940303-1-00057 , 1 )
( 12 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 1456 , FR940303-1-00057 , 1 )
( 12 , FR940303-1-00057 , 1 )
( 3828 , FR940303-1-00057 , 1 )
( 16208 , FR940303-1-00057 , 1 )
( 16209 , FR940303-1-00057 , 1 )
( 5097 , FR940303-1-00057 , 1 )
( 8 , FR940303-1-00057 , 1 )
( 10415 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 1648 , FR940303-1-00057 , 1 )
( 12 , FR940303-1-00057 , 1 )
( 16209 , FR940303-1-00057 , 1 )
( 5097 , FR940303-1-00057 , 1 )
( 330 , FR940303-1-00057 , 1 )
( 8061 , FR940303-1-00057 , 1 )
( 16249 , FR940303-1-00057 , 1 )
( 1108 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 1809 , FR940303-1-00057 , 1 )
( 12 , FR940303-1-00057 , 1 )
( 8789 , FR940303-1-00057 , 1 )
( 1144 , FR940303-1-00057 , 1 )
( 12 , FR940303-1-00057 , 1 )
( 16208 , FR940303-1-00057 , 1 )
( 16209 , FR940303-1-00057 , 1 )
( 5097 , FR940303-1-00057 , 1 )
( 1648 , FR940303-1-00057 , 1 )
( 330 , FR940303-1-00057 , 1 )
( 10415 , FR940303-1-00057 , 1 )
( 821 , FR940303-1-00057 , 1 )
( 2025 , FR940303-1-00057 , 1 )
( 16238 , FR940303-1-00057 , 1 )
( 16239 , FR940303-1-00057 , 1 )
( 751 , FR940303-1-00057 , 1 )
( 911 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 16456 , FR940303-1-00057 , 1 )
( 16446 , FR940303-1-00057 , 1 )
( 9125 , FR940303-1-00057 , 1 )
( 75 , FR940303-1-00057 , 1 )
( 57 , FR940303-1-00057 , 1 )
( 305 , FR940303-1-00057 , 1 )
( 44 , FR940303-1-00057 , 1 )
( 16198 , FR940303-1-00057 , 1 )
( 10415 , FR940303-1-00057 , 1 )
( 16455 , FR940303-1-00057 , 1 )
( 165 , FR940303-1-00057 , 1 )
( 157 , FR940303-1-00057 , 1 )
( 1576 , FR940303-1-00057 , 1 )
( 75 , FR940303-1-00057 , 1 )
( 16457 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 4489 , FR940303-1-00057 , 1 )
( 37 , FR940303-1-00057 , 1 )
( 12 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 2025 , FR940303-1-00057 , 1 )
( 16238 , FR940303-1-00057 , 1 )
( 16239 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 3168 , FR940303-1-00057 , 1 )
( 28 , FR940303-1-00057 , 1 )
( 16198 , FR940303-1-00057 , 1 )
( 10415 , FR940303-1-00057 , 1 )
( 2230 , FR940303-1-00057 , 1 )
( 165 , FR940303-1-00057 , 1 )
( 3431 , FR940303-1-00057 , 1 )
( 66 , FR940303-1-00057 , 1 )
( 1639 , FR940303-1-00057 , 1 )
( 849 , FR940303-1-00057 , 1 )
( 75 , FR940303-1-00057 , 1 )
( 1565 , FR940303-1-00057 , 1 )
( 16198 , FR940303-1-00057 , 1 )
( 330 , FR940303-1-00057 , 1 )
( 10415 , FR940303-1-00057 , 1 )
( 46 , FR940303-1-00057 , 1 )
( 16423 , FR940303-1-00057 , 1 )
( 16389 , FR940303-1-00057 , 1 )
( 123 , FR940303-1-00057 , 1 )
( 16424 , FR940303-1-00057 , 1 )
( 16249 , FR940303-1-00057 , 1 )
( 250 , FR940303-1-00057 , 1 )
( 75 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 16198 , FR940303-1-00057 , 1 )
( 42 , FR940303-1-00057 , 1 )
( 2810 , FR940303-1-00057 , 1 )
( 60 , FR940303-1-00057 , 1 )
( 15305 , FR940303-1-00057 , 1 )
( 3554 , FR940303-1-00057 , 1 )
( 123 , FR940303-1-00057 , 1 )
( 16458 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 16209 , FR940303-1-00057 , 1 )
( 5097 , FR940303-1-00057 , 1 )
( 330 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 10415 , FR940303-1-00057 , 1 )
( 3699 , FR940303-1-00057 , 1 )
( 1577 , FR940303-1-00057 , 1 )
( 66 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 37 , FR940303-1-00057 , 1 )
( 12 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 3418 , FR940303-1-00057 , 1 )
( 1927 , FR940303-1-00057 , 1 )
( 2025 , FR940303-1-00057 , 1 )
( 16238 , FR940303-1-00057 , 1 )
( 16239 , FR940303-1-00057 , 1 )
( 266 , FR940303-1-00057 , 1 )
( 63 , FR940303-1-00057 , 1 )
( 16198 , FR940303-1-00057 , 1 )
( 42 , FR940303-1-00057 , 1 )
( 1025 , FR940303-1-00057 , 1 )
( 28 , FR940303-1-00057 , 1 )
( 403 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 714 , FR940303-1-00057 , 1 )
( 1116 , FR940303-1-00057 , 1 )
( 44 , FR940303-1-00057 , 1 )
( 75 , FR940303-1-00057 , 1 )
( 216 , FR940303-1-00057 , 1 )
( 42 , FR940303-1-00057 , 1 )
( 1025 , FR940303-1-00057 , 1 )
( 821 , FR940303-1-00057 , 1 )
( 4961 , FR940303-1-00057 , 1 )
( 3418 , FR940303-1-00057 , 1 )
( 16194 , FR940303-1-00057 , 1 )
( 4220 , FR940303-1-00057 , 1 )
( 1388 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 16249 , FR940303-1-00057 , 1 )
( 16459 , FR940303-1-00057 , 1 )
( 1860 , FR940303-1-00057 , 1 )
( 330 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 16198 , FR940303-1-00057 , 1 )
( 28 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 1456 , FR940303-1-00057 , 1 )
( 261 , FR940303-1-00057 , 1 )
( 9336 , FR940303-1-00057 , 1 )
( 8 , FR940303-1-00057 , 1 )
( 28 , FR940303-1-00057 , 1 )
( 774 , FR940303-1-00057 , 1 )
( 4489 , FR940303-1-00057 , 1 )
( 16460 , FR940303-1-00057 , 1 )
( 84 , FR940303-1-00057 , 1 )
( 346 , FR940303-1-00057 , 1 )
( 41 , FR940303-1-00057 , 1 )
( 1211 , FR940303-1-00057 , 1 )
( 3735 , FR940303-1-00057 , 1 )
( 706 , FR940303-1-00057 , 1 )
( 16249 , FR940303-1-00057 , 1 )
( 212 , FR940303-1-00057 , 1 )
( 438 , FR940303-1-00057 , 1 )
