( 82 , FR940810-0-00255 , 1 )
( 2438 , FR940810-0-00255 , 1 )
( 60 , FR940810-0-00255 , 1 )
( 3726 , FR940810-0-00255 , 1 )
( 1660 , FR940810-0-00255 , 1 )
( 84 , FR940810-0-00255 , 1 )
( 27901 , FR940810-0-00255 , 1 )
( 12 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 798 , FR940810-0-00255 , 1 )
( 26219 , FR940810-0-00255 , 1 )
( 546 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 3865 , FR940810-0-00255 , 1 )
( 637 , FR940810-0-00255 , 1 )
( 163 , FR940810-0-00255 , 1 )
( 82 , FR940810-0-00255 , 1 )
( 1969 , FR940810-0-00255 , 1 )
( 363 , FR940810-0-00255 , 1 )
( 273 , FR940810-0-00255 , 1 )
( 42 , FR940810-0-00255 , 1 )
( 170 , FR940810-0-00255 , 1 )
( 26230 , FR940810-0-00255 , 1 )
( 5015 , FR940810-0-00255 , 1 )
( 773 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 8234 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 26219 , FR940810-0-00255 , 1 )
( 16565 , FR940810-0-00255 , 1 )
( 3699 , FR940810-0-00255 , 1 )
( 538 , FR940810-0-00255 , 1 )
( 363 , FR940810-0-00255 , 1 )
( 26230 , FR940810-0-00255 , 1 )
( 5015 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 11907 , FR940810-0-00255 , 1 )
( 3696 , FR940810-0-00255 , 1 )
( 153 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 1193 , FR940810-0-00255 , 1 )
( 248 , FR940810-0-00255 , 1 )
( 362 , FR940810-0-00255 , 1 )
( 176 , FR940810-0-00255 , 1 )
( 637 , FR940810-0-00255 , 1 )
( 82 , FR940810-0-00255 , 1 )
( 4227 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 2810 , FR940810-0-00255 , 1 )
( 1176 , FR940810-0-00255 , 1 )
( 44 , FR940810-0-00255 , 1 )
( 66 , FR940810-0-00255 , 1 )
( 935 , FR940810-0-00255 , 1 )
( 1507 , FR940810-0-00255 , 1 )
( 8 , FR940810-0-00255 , 1 )
( 1000 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 1193 , FR940810-0-00255 , 1 )
( 248 , FR940810-0-00255 , 1 )
( 363 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 1193 , FR940810-0-00255 , 1 )
( 248 , FR940810-0-00255 , 1 )
( 42 , FR940810-0-00255 , 1 )
( 448 , FR940810-0-00255 , 1 )
( 163 , FR940810-0-00255 , 1 )
( 5079 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 3865 , FR940810-0-00255 , 1 )
( 79 , FR940810-0-00255 , 1 )
( 182 , FR940810-0-00255 , 1 )
( 68 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 6101 , FR940810-0-00255 , 1 )
( 2856 , FR940810-0-00255 , 1 )
( 25470 , FR940810-0-00255 , 1 )
( 250 , FR940810-0-00255 , 1 )
( 44 , FR940810-0-00255 , 1 )
( 10149 , FR940810-0-00255 , 1 )
( 7014 , FR940810-0-00255 , 1 )
( 25566 , FR940810-0-00255 , 1 )
( 19276 , FR940810-0-00255 , 1 )
( 1719 , FR940810-0-00255 , 1 )
( 7014 , FR940810-0-00255 , 1 )
( 25470 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 920 , FR940810-0-00255 , 1 )
( 455 , FR940810-0-00255 , 1 )
( 8647 , FR940810-0-00255 , 1 )
( 8524 , FR940810-0-00255 , 1 )
( 741 , FR940810-0-00255 , 1 )
( 363 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 3865 , FR940810-0-00255 , 1 )
( 79 , FR940810-0-00255 , 1 )
( 9985 , FR940810-0-00255 , 1 )
( 1712 , FR940810-0-00255 , 1 )
( 28 , FR940810-0-00255 , 1 )
( 8647 , FR940810-0-00255 , 1 )
( 373 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 3948 , FR940810-0-00255 , 1 )
( 2701 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 2700 , FR940810-0-00255 , 1 )
( 637 , FR940810-0-00255 , 1 )
( 82 , FR940810-0-00255 , 1 )
( 144 , FR940810-0-00255 , 1 )
( 66 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 5871 , FR940810-0-00255 , 1 )
( 12610 , FR940810-0-00255 , 1 )
( 28 , FR940810-0-00255 , 1 )
( 25470 , FR940810-0-00255 , 1 )
( 4610 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 10777 , FR940810-0-00255 , 1 )
( 4536 , FR940810-0-00255 , 1 )
( 66 , FR940810-0-00255 , 1 )
( 2108 , FR940810-0-00255 , 1 )
( 429 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 3865 , FR940810-0-00255 , 1 )
( 79 , FR940810-0-00255 , 1 )
( 839 , FR940810-0-00255 , 1 )
( 25588 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 25470 , FR940810-0-00255 , 1 )
( 1412 , FR940810-0-00255 , 1 )
( 6962 , FR940810-0-00255 , 1 )
( 219 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 218 , FR940810-0-00255 , 1 )
( 2263 , FR940810-0-00255 , 1 )
( 654 , FR940810-0-00255 , 1 )
( 6891 , FR940810-0-00255 , 1 )
( 248 , FR940810-0-00255 , 1 )
( 2950 , FR940810-0-00255 , 1 )
( 637 , FR940810-0-00255 , 1 )
( 82 , FR940810-0-00255 , 1 )
( 3788 , FR940810-0-00255 , 1 )
( 482 , FR940810-0-00255 , 1 )
( 700 , FR940810-0-00255 , 1 )
( 2255 , FR940810-0-00255 , 1 )
( 2325 , FR940810-0-00255 , 1 )
( 2326 , FR940810-0-00255 , 1 )
( 232 , FR940810-0-00255 , 1 )
( 28 , FR940810-0-00255 , 1 )
( 286 , FR940810-0-00255 , 1 )
( 382 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 16565 , FR940810-0-00255 , 1 )
( 12 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 25470 , FR940810-0-00255 , 1 )
( 186 , FR940810-0-00255 , 1 )
( 82 , FR940810-0-00255 , 1 )
( 289 , FR940810-0-00255 , 1 )
( 6891 , FR940810-0-00255 , 1 )
( 248 , FR940810-0-00255 , 1 )
( 2950 , FR940810-0-00255 , 1 )
( 637 , FR940810-0-00255 , 1 )
( 82 , FR940810-0-00255 , 1 )
( 3788 , FR940810-0-00255 , 1 )
( 2720 , FR940810-0-00255 , 1 )
( 376 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 3865 , FR940810-0-00255 , 1 )
( 79 , FR940810-0-00255 , 1 )
( 156 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 508 , FR940810-0-00255 , 1 )
( 3236 , FR940810-0-00255 , 1 )
( 32 , FR940810-0-00255 , 1 )
( 12 , FR940810-0-00255 , 1 )
( 232 , FR940810-0-00255 , 1 )
( 2468 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 1286 , FR940810-0-00255 , 1 )
( 5 , FR940810-0-00255 , 1 )
( 489 , FR940810-0-00255 , 1 )
( 27885 , FR940810-0-00255 , 1 )
( 27902 , FR940810-0-00255 , 1 )
( 28 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 3700 , FR940810-0-00255 , 1 )
( 12 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 26219 , FR940810-0-00255 , 1 )
( 4965 , FR940810-0-00255 , 1 )
( 76 , FR940810-0-00255 , 1 )
( 489 , FR940810-0-00255 , 1 )
( 7448 , FR940810-0-00255 , 1 )
( 307 , FR940810-0-00255 , 1 )
( 588 , FR940810-0-00255 , 1 )
( 751 , FR940810-0-00255 , 1 )
( 3426 , FR940810-0-00255 , 1 )
( 27903 , FR940810-0-00255 , 1 )
( 46 , FR940810-0-00255 , 1 )
( 27904 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 1803 , FR940810-0-00255 , 1 )
( 27905 , FR940810-0-00255 , 1 )
( 860 , FR940810-0-00255 , 1 )
( 27906 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 2743 , FR940810-0-00255 , 1 )
( 9302 , FR940810-0-00255 , 1 )
( 123 , FR940810-0-00255 , 1 )
( 610 , FR940810-0-00255 , 1 )
( 170 , FR940810-0-00255 , 1 )
( 404 , FR940810-0-00255 , 1 )
( 4110 , FR940810-0-00255 , 1 )
( 75 , FR940810-0-00255 , 1 )
( 186 , FR940810-0-00255 , 1 )
( 3696 , FR940810-0-00255 , 1 )
( 153 , FR940810-0-00255 , 1 )
( 26219 , FR940810-0-00255 , 1 )
( 16565 , FR940810-0-00255 , 1 )
( 648 , FR940810-0-00255 , 1 )
( 504 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 40 , FR940810-0-00255 , 1 )
( 12 , FR940810-0-00255 , 1 )
( 398 , FR940810-0-00255 , 1 )
( 3865 , FR940810-0-00255 , 1 )
( 2945 , FR940810-0-00255 , 1 )
( 637 , FR940810-0-00255 , 1 )
( 82 , FR940810-0-00255 , 1 )
( 1441 , FR940810-0-00255 , 1 )
( 28 , FR940810-0-00255 , 1 )
( 476 , FR940810-0-00255 , 1 )
( 127 , FR940810-0-00255 , 1 )
( 84 , FR940810-0-00255 , 1 )
( 76 , FR940810-0-00255 , 1 )
( 1848 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 40 , FR940810-0-00255 , 1 )
( 637 , FR940810-0-00255 , 1 )
( 438 , FR940810-0-00255 , 1 )
( 508 , FR940810-0-00255 , 1 )
( 3424 , FR940810-0-00255 , 1 )
( 12 , FR940810-0-00255 , 1 )
( 3865 , FR940810-0-00255 , 1 )
( 79 , FR940810-0-00255 , 1 )
( 5 , FR940810-0-00255 , 1 )
( 95 , FR940810-0-00255 , 1 )
( 12 , FR940810-0-00255 , 1 )
( 2950 , FR940810-0-00255 , 1 )
( 76 , FR940810-0-00255 , 1 )
( 3424 , FR940810-0-00255 , 1 )
( 12 , FR940810-0-00255 , 1 )
( 41 , FR940810-0-00255 , 1 )
( 3865 , FR940810-0-00255 , 1 )
( 27860 , FR940810-0-00255 , 1 )
( 860 , FR940810-0-00255 , 1 )
( 19276 , FR940810-0-00255 , 1 )
( 3747 , FR940810-0-00255 , 1 )
( 428 , FR940810-0-00255 , 1 )
( 351 , FR940810-0-00255 , 1 )
( 2923 , FR940810-0-00255 , 1 )
( 423 , FR940810-0-00255 , 1 )
( 8 , FR940810-0-00255 , 1 )
( 365 , FR940810-0-00255 , 1 )
( 491 , FR940810-0-00255 , 1 )
( 610 , FR940810-0-00255 , 1 )
( 2950 , FR940810-0-00255 , 1 )
( 7562 , FR940810-0-00255 , 1 )
( 606 , FR940810-0-00255 , 1 )
( 27907 , FR940810-0-00255 , 1 )
( 6441 , FR940810-0-00255 , 1 )
( 17302 , FR940810-0-00255 , 1 )
( 6998 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 25470 , FR940810-0-00255 , 1 )
( 4399 , FR940810-0-00255 , 1 )
( 19276 , FR940810-0-00255 , 1 )
( 637 , FR940810-0-00255 , 1 )
( 82 , FR940810-0-00255 , 1 )
( 3747 , FR940810-0-00255 , 1 )
( 44 , FR940810-0-00255 , 1 )
( 604 , FR940810-0-00255 , 1 )
( 28 , FR940810-0-00255 , 1 )
( 190 , FR940810-0-00255 , 1 )
( 5764 , FR940810-0-00255 , 1 )
( 25470 , FR940810-0-00255 , 1 )
( 4399 , FR940810-0-00255 , 1 )
( 605 , FR940810-0-00255 , 1 )
( 1331 , FR940810-0-00255 , 1 )
( 75 , FR940810-0-00255 , 1 )
( 476 , FR940810-0-00255 , 1 )
( 25470 , FR940810-0-00255 , 1 )
( 637 , FR940810-0-00255 , 1 )
( 82 , FR940810-0-00255 , 1 )
( 14899 , FR940810-0-00255 , 1 )
( 153 , FR940810-0-00255 , 1 )
( 45 , FR940810-0-00255 , 1 )
( 16481 , FR940810-0-00255 , 1 )
( 13245 , FR940810-0-00255 , 1 )
( 609 , FR940810-0-00256 , 1 )
( 4120 , FR940810-0-00256 , 1 )
( 4204 , FR940810-0-00256 , 1 )
( 6367 , FR940810-0-00256 , 1 )
( 508 , FR940810-0-00256 , 1 )
