( 2748 , FR941206-1-00134 , 1 )
( 2729 , FR941206-1-00134 , 1 )
( 10548 , FR941206-1-00134 , 1 )
( 31948 , FR941206-1-00134 , 1 )
( 33 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 504 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 518 , FR941206-1-00134 , 1 )
( 7053 , FR941206-1-00134 , 1 )
( 580 , FR941206-1-00134 , 1 )
( 6595 , FR941206-1-00134 , 1 )
( 241 , FR941206-1-00134 , 1 )
( 1795 , FR941206-1-00134 , 1 )
( 480 , FR941206-1-00134 , 1 )
( 18 , FR941206-1-00134 , 1 )
( 462 , FR941206-1-00134 , 1 )
( 588 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 651 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 141 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 507 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 32467 , FR941206-1-00134 , 1 )
( 141 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 328 , FR941206-1-00134 , 1 )
( 509 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 485 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 511 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 507 , FR941206-1-00134 , 1 )
( 328 , FR941206-1-00134 , 1 )
( 192 , FR941206-1-00134 , 1 )
( 148 , FR941206-1-00134 , 1 )
( 110 , FR941206-1-00134 , 1 )
( 99 , FR941206-1-00134 , 1 )
( 31964 , FR941206-1-00134 , 1 )
( 29028 , FR941206-1-00134 , 1 )
( 24534 , FR941206-1-00134 , 1 )
( 4685 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 32468 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 409 , FR941206-1-00134 , 1 )
( 695 , FR941206-1-00134 , 1 )
( 609 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 3625 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 1242 , FR941206-1-00134 , 1 )
( 695 , FR941206-1-00134 , 1 )
( 911 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 511 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 507 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 1093 , FR941206-1-00134 , 1 )
( 609 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 1297 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 398 , FR941206-1-00134 , 1 )
( 347 , FR941206-1-00134 , 1 )
( 278 , FR941206-1-00134 , 1 )
( 3776 , FR941206-1-00134 , 1 )
( 1456 , FR941206-1-00134 , 1 )
( 1642 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 2333 , FR941206-1-00134 , 1 )
( 68 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 2990 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 4293 , FR941206-1-00134 , 1 )
( 2748 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 284 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 438 , FR941206-1-00134 , 1 )
( 1083 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 1173 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 28531 , FR941206-1-00134 , 1 )
( 8705 , FR941206-1-00134 , 1 )
( 6211 , FR941206-1-00134 , 1 )
( 10559 , FR941206-1-00134 , 1 )
( 4222 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 4222 , FR941206-1-00134 , 1 )
( 3995 , FR941206-1-00134 , 1 )
( 1401 , FR941206-1-00134 , 1 )
( 8705 , FR941206-1-00134 , 1 )
( 6810 , FR941206-1-00134 , 1 )
( 8705 , FR941206-1-00134 , 1 )
( 17951 , FR941206-1-00134 , 1 )
( 12721 , FR941206-1-00134 , 1 )
( 32274 , FR941206-1-00134 , 1 )
( 6261 , FR941206-1-00134 , 1 )
( 6263 , FR941206-1-00134 , 1 )
( 32275 , FR941206-1-00134 , 1 )
( 6728 , FR941206-1-00134 , 1 )
( 2366 , FR941206-1-00134 , 1 )
( 6211 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 601 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 27341 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 404 , FR941206-1-00134 , 1 )
( 3599 , FR941206-1-00134 , 1 )
( 2748 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 2518 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 2748 , FR941206-1-00134 , 1 )
( 335 , FR941206-1-00134 , 1 )
( 24110 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 18162 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 15140 , FR941206-1-00134 , 1 )
( 3750 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 24856 , FR941206-1-00134 , 1 )
( 394 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 483 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 1456 , FR941206-1-00134 , 1 )
( 175 , FR941206-1-00134 , 1 )
( 691 , FR941206-1-00134 , 1 )
( 692 , FR941206-1-00134 , 1 )
( 3650 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 6965 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 11354 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 1058 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 392 , FR941206-1-00134 , 1 )
( 3379 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 3236 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 494 , FR941206-1-00134 , 1 )
( 2233 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 1026 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 1211 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 47 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 1058 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 81 , FR941206-1-00134 , 1 )
( 363 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 177 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 6222 , FR941206-1-00134 , 1 )
( 605 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 635 , FR941206-1-00134 , 1 )
( 1557 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 346 , FR941206-1-00134 , 1 )
( 2142 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 1297 , FR941206-1-00134 , 1 )
( 1504 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 2366 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 6222 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 2454 , FR941206-1-00134 , 1 )
( 19 , FR941206-1-00134 , 1 )
( 986 , FR941206-1-00134 , 1 )
( 2497 , FR941206-1-00134 , 1 )
( 6608 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 605 , FR941206-1-00134 , 1 )
( 366 , FR941206-1-00134 , 1 )
( 341 , FR941206-1-00134 , 1 )
( 47 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 2142 , FR941206-1-00134 , 1 )
( 609 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 1058 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 3481 , FR941206-1-00134 , 1 )
( 1427 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 3881 , FR941206-1-00134 , 1 )
( 5013 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 6222 , FR941206-1-00134 , 1 )
( 635 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1982 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 76 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 6222 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 512 , FR941206-1-00134 , 1 )
( 637 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 488 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 3998 , FR941206-1-00134 , 1 )
( 3236 , FR941206-1-00134 , 1 )
( 1205 , FR941206-1-00134 , 1 )
( 444 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1982 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 76 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 292 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 76 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 6222 , FR941206-1-00134 , 1 )
( 637 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 488 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 13230 , FR941206-1-00134 , 1 )
( 3236 , FR941206-1-00134 , 1 )
( 1205 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 3830 , FR941206-1-00134 , 1 )
( 2233 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 1617 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 3227 , FR941206-1-00134 , 1 )
( 231 , FR941206-1-00134 , 1 )
( 473 , FR941206-1-00134 , 1 )
( 610 , FR941206-1-00134 , 1 )
( 1062 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 12769 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 2366 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 12769 , FR941206-1-00134 , 1 )
( 2366 , FR941206-1-00134 , 1 )
( 637 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 2868 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 5114 , FR941206-1-00134 , 1 )
( 488 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 5246 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3500 , FR941206-1-00134 , 1 )
( 637 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 242 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 31960 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 6916 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 13206 , FR941206-1-00134 , 1 )
( 637 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 2868 , FR941206-1-00134 , 1 )
( 184 , FR941206-1-00134 , 1 )
( 3599 , FR941206-1-00134 , 1 )
( 622 , FR941206-1-00134 , 1 )
( 694 , FR941206-1-00134 , 1 )
( 6288 , FR941206-1-00134 , 1 )
( 2230 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 5114 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 476 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 6288 , FR941206-1-00134 , 1 )
( 637 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 488 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
