( 1352 , FR940104-0-00034 , 1 )
( 3222 , FR940104-0-00034 , 1 )
( 1103 , FR940104-0-00034 , 1 )
( 363 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 1352 , FR940104-0-00034 , 1 )
( 2726 , FR940104-0-00034 , 1 )
( 73 , FR940104-0-00034 , 1 )
( 731 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
( 1488 , FR940104-0-00034 , 1 )
( 2847 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2805 , FR940104-0-00034 , 1 )
( 1862 , FR940104-0-00034 , 1 )
( 701 , FR940104-0-00034 , 1 )
( 320 , FR940104-0-00034 , 1 )
( 4617 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 572 , FR940104-0-00034 , 1 )
( 434 , FR940104-0-00034 , 1 )
( 288 , FR940104-0-00034 , 1 )
( 278 , FR940104-0-00034 , 1 )
( 5364 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 5365 , FR940104-0-00034 , 1 )
( 263 , FR940104-0-00034 , 1 )
( 264 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 1289 , FR940104-0-00034 , 1 )
( 231 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2923 , FR940104-0-00034 , 1 )
( 2805 , FR940104-0-00034 , 1 )
( 5366 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 2838 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 365 , FR940104-0-00034 , 1 )
( 84 , FR940104-0-00034 , 1 )
( 263 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 153 , FR940104-0-00034 , 1 )
( 782 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 5367 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 2866 , FR940104-0-00034 , 1 )
( 153 , FR940104-0-00034 , 1 )
( 63 , FR940104-0-00034 , 1 )
( 320 , FR940104-0-00034 , 1 )
( 190 , FR940104-0-00034 , 1 )
( 76 , FR940104-0-00034 , 1 )
( 609 , FR940104-0-00034 , 1 )
( 508 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 3916 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 381 , FR940104-0-00034 , 1 )
( 551 , FR940104-0-00034 , 1 )
( 1328 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 330 , FR940104-0-00034 , 1 )
( 1420 , FR940104-0-00034 , 1 )
( 347 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 2838 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 365 , FR940104-0-00034 , 1 )
( 184 , FR940104-0-00034 , 1 )
( 5368 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2805 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 73 , FR940104-0-00034 , 1 )
( 227 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2805 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 360 , FR940104-0-00034 , 1 )
