( 1713 , FR940617-2-00095 , 1 )
( 13022 , FR940617-2-00095 , 1 )
( 190 , FR940617-2-00095 , 1 )
( 8272 , FR940617-2-00095 , 1 )
( 13097 , FR940617-2-00095 , 1 )
( 1498 , FR940617-2-00095 , 1 )
( 12 , FR940617-2-00095 , 1 )
( 1505 , FR940617-2-00095 , 1 )
( 8 , FR940617-2-00095 , 1 )
( 10304 , FR940617-2-00095 , 1 )
( 68 , FR940617-2-00095 , 1 )
( 1859 , FR940617-2-00095 , 1 )
( 22498 , FR940617-2-00095 , 1 )
( 2629 , FR940617-2-00095 , 1 )
( 5933 , FR940617-2-00095 , 1 )
( 6134 , FR940617-2-00095 , 1 )
( 97 , FR940617-2-00095 , 1 )
( 22499 , FR940617-2-00095 , 1 )
( 22500 , FR940617-2-00095 , 1 )
( 12510 , FR940617-2-00095 , 1 )
( 20289 , FR940617-2-00095 , 1 )
( 16177 , FR940617-2-00095 , 1 )
( 7781 , FR940617-2-00095 , 1 )
( 4 , FR940617-2-00095 , 1 )
( 22501 , FR940617-2-00095 , 1 )
( 4723 , FR940617-2-00095 , 1 )
( 7781 , FR940617-2-00095 , 1 )
( 13055 , FR940617-2-00095 , 1 )
( 9509 , FR940617-2-00095 , 1 )
( 21003 , FR940617-2-00095 , 1 )
( 21004 , FR940617-2-00095 , 1 )
( 2063 , FR940617-2-00095 , 1 )
( 5115 , FR940617-2-00095 , 1 )
( 6153 , FR940617-2-00095 , 1 )
( 2321 , FR940617-2-00095 , 1 )
( 1668 , FR940617-2-00095 , 1 )
( 21892 , FR940617-2-00095 , 1 )
( 2661 , FR940617-2-00095 , 1 )
( 4590 , FR940617-2-00095 , 1 )
( 2070 , FR940617-2-00095 , 1 )
( 12 , FR940617-2-00095 , 1 )
( 432 , FR940617-2-00095 , 1 )
( 9509 , FR940617-2-00095 , 1 )
( 6134 , FR940617-2-00095 , 1 )
( 97 , FR940617-2-00095 , 1 )
( 8446 , FR940617-2-00095 , 1 )
( 22502 , FR940617-2-00095 , 1 )
( 20 , FR940617-2-00095 , 1 )
( 17399 , FR940617-2-00095 , 1 )
( 12384 , FR940617-2-00095 , 1 )
( 7781 , FR940617-2-00095 , 1 )
( 4 , FR940617-2-00095 , 1 )
( 22503 , FR940617-2-00095 , 1 )
( 38 , FR940617-2-00095 , 1 )
( 2411 , FR940617-2-00095 , 1 )
( 13022 , FR940617-2-00095 , 1 )
( 11883 , FR940617-2-00095 , 1 )
( 8470 , FR940617-2-00095 , 1 )
( 12891 , FR940617-2-00095 , 1 )
( 12565 , FR940617-2-00095 , 1 )
( 13350 , FR940617-2-00095 , 1 )
( 4892 , FR940617-2-00095 , 1 )
( 3189 , FR940617-2-00095 , 1 )
( 92 , FR940617-2-00095 , 1 )
( 1547 , FR940617-2-00095 , 1 )
( 2321 , FR940617-2-00095 , 1 )
( 413 , FR940617-2-00095 , 1 )
( 8249 , FR940617-2-00095 , 1 )
( 2073 , FR940617-2-00095 , 1 )
( 5469 , FR940617-2-00095 , 1 )
( 12 , FR940617-2-00095 , 1 )
( 8470 , FR940617-2-00095 , 1 )
( 12891 , FR940617-2-00095 , 1 )
( 2761 , FR940617-2-00095 , 1 )
( 22504 , FR940617-2-00095 , 1 )
( 2629 , FR940617-2-00095 , 1 )
( 11883 , FR940617-2-00095 , 1 )
( 6134 , FR940617-2-00095 , 1 )
( 97 , FR940617-2-00095 , 1 )
( 10297 , FR940617-2-00095 , 1 )
( 648 , FR940617-2-00095 , 1 )
( 22505 , FR940617-2-00095 , 1 )
( 11434 , FR940617-2-00095 , 1 )
