( 6611 , FR940810-2-00093 , 1 )
( 66 , FR940810-2-00093 , 1 )
( 611 , FR940810-2-00093 , 1 )
( 736 , FR940810-2-00093 , 1 )
( 674 , FR940810-2-00093 , 1 )
( 2625 , FR940810-2-00093 , 1 )
( 6898 , FR940810-2-00093 , 1 )
( 4 , FR940810-2-00093 , 1 )
( 5 , FR940810-2-00093 , 1 )
( 588 , FR940810-2-00093 , 1 )
( 648 , FR940810-2-00093 , 1 )
( 4 , FR940810-2-00093 , 1 )
( 2193 , FR940810-2-00093 , 1 )
( 29683 , FR940810-2-00093 , 1 )
( 850 , FR940810-2-00093 , 1 )
( 28 , FR940810-2-00093 , 1 )
( 29684 , FR940810-2-00093 , 1 )
( 2629 , FR940810-2-00093 , 1 )
( 9860 , FR940810-2-00093 , 1 )
( 41 , FR940810-2-00093 , 1 )
( 9156 , FR940810-2-00093 , 1 )
( 965 , FR940810-2-00093 , 1 )
( 66 , FR940810-2-00093 , 1 )
( 68 , FR940810-2-00093 , 1 )
( 81 , FR940810-2-00093 , 1 )
( 8109 , FR940810-2-00093 , 1 )
( 7803 , FR940810-2-00093 , 1 )
( 29695 , FR940810-2-00093 , 1 )
( 66 , FR940810-2-00093 , 1 )
( 4289 , FR940810-2-00093 , 1 )
( 989 , FR940810-2-00093 , 1 )
( 34 , FR940810-2-00093 , 1 )
( 1388 , FR940810-2-00093 , 1 )
( 5661 , FR940810-2-00093 , 1 )
( 6776 , FR940810-2-00093 , 1 )
( 3513 , FR940810-2-00093 , 1 )
( 9946 , FR940810-2-00093 , 1 )
( 8 , FR940810-2-00093 , 1 )
( 404 , FR940810-2-00093 , 1 )
( 3513 , FR940810-2-00093 , 1 )
( 1320 , FR940810-2-00093 , 1 )
( 57 , FR940810-2-00093 , 1 )
( 163 , FR940810-2-00093 , 1 )
( 1720 , FR940810-2-00093 , 1 )
( 41 , FR940810-2-00093 , 1 )
( 9156 , FR940810-2-00093 , 1 )
( 1741 , FR940810-2-00093 , 1 )
( 75 , FR940810-2-00093 , 1 )
( 41 , FR940810-2-00093 , 1 )
( 651 , FR940810-2-00093 , 1 )
( 4298 , FR940810-2-00093 , 1 )
( 396 , FR940810-2-00093 , 1 )
( 212 , FR940810-2-00093 , 1 )
( 327 , FR940810-2-00093 , 1 )
( 482 , FR940810-2-00093 , 1 )
( 700 , FR940810-2-00093 , 1 )
( 41 , FR940810-2-00093 , 1 )
( 714 , FR940810-2-00093 , 1 )
( 2684 , FR940810-2-00093 , 1 )
( 12 , FR940810-2-00093 , 1 )
( 1405 , FR940810-2-00093 , 1 )
( 44 , FR940810-2-00093 , 1 )
( 212 , FR940810-2-00093 , 1 )
( 41 , FR940810-2-00093 , 1 )
( 2739 , FR940810-2-00093 , 1 )
( 1077 , FR940810-2-00093 , 1 )
( 652 , FR940810-2-00093 , 1 )
( 736 , FR940810-2-00093 , 1 )
( 674 , FR940810-2-00093 , 1 )
( 2625 , FR940810-2-00093 , 1 )
( 8958 , FR940810-2-00093 , 1 )
( 1104 , FR940810-2-00093 , 1 )
( 744 , FR940810-2-00093 , 1 )
( 4 , FR940810-2-00093 , 1 )
( 580 , FR940810-2-00093 , 1 )
( 526 , FR940810-2-00093 , 1 )
( 4488 , FR940810-2-00093 , 1 )
( 99 , FR940810-2-00093 , 1 )
( 736 , FR940810-2-00093 , 1 )
( 674 , FR940810-2-00093 , 1 )
( 2625 , FR940810-2-00093 , 1 )
( 8958 , FR940810-2-00093 , 1 )
( 1104 , FR940810-2-00093 , 1 )
( 356 , FR940810-2-00093 , 1 )
( 14496 , FR940810-2-00093 , 1 )
( 130 , FR940810-2-00093 , 1 )
( 8045 , FR940810-2-00093 , 1 )
( 9789 , FR940810-2-00093 , 1 )
( 9860 , FR940810-2-00093 , 1 )
( 29682 , FR940810-2-00093 , 1 )
