( 247 , FR941006-1-00096 , 1 )
( 12 , FR941006-1-00096 , 1 )
( 41 , FR941006-1-00096 , 1 )
( 7149 , FR941006-1-00096 , 1 )
( 123 , FR941006-1-00096 , 1 )
( 606 , FR941006-1-00097 , 1 )
( 363 , FR941006-1-00097 , 1 )
( 45 , FR941006-1-00097 , 1 )
( 1612 , FR941006-1-00097 , 1 )
( 42 , FR941006-1-00097 , 1 )
( 163 , FR941006-1-00097 , 1 )
( 817 , FR941006-1-00097 , 1 )
( 45 , FR941006-1-00097 , 1 )
( 701 , FR941006-1-00097 , 1 )
( 12 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 694 , FR941006-1-00097 , 1 )
( 816 , FR941006-1-00097 , 1 )
( 1427 , FR941006-1-00097 , 1 )
( 60 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 15470 , FR941006-1-00097 , 1 )
( 45 , FR941006-1-00097 , 1 )
( 228 , FR941006-1-00097 , 1 )
( 11408 , FR941006-1-00097 , 1 )
( 123 , FR941006-1-00097 , 1 )
( 30379 , FR941006-1-00097 , 1 )
( 75 , FR941006-1-00097 , 1 )
( 215 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 247 , FR941006-1-00097 , 1 )
( 12 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 7149 , FR941006-1-00097 , 1 )
( 123 , FR941006-1-00097 , 1 )
( 609 , FR941006-1-00097 , 1 )
( 1388 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 816 , FR941006-1-00097 , 1 )
( 635 , FR941006-1-00097 , 1 )
( 28 , FR941006-1-00097 , 1 )
( 695 , FR941006-1-00097 , 1 )
( 609 , FR941006-1-00097 , 1 )
( 508 , FR941006-1-00097 , 1 )
( 606 , FR941006-1-00097 , 1 )
( 45 , FR941006-1-00097 , 1 )
( 12 , FR941006-1-00097 , 1 )
( 63 , FR941006-1-00097 , 1 )
( 190 , FR941006-1-00097 , 1 )
( 57 , FR941006-1-00097 , 1 )
( 163 , FR941006-1-00097 , 1 )
( 817 , FR941006-1-00097 , 1 )
( 45 , FR941006-1-00097 , 1 )
( 30379 , FR941006-1-00097 , 1 )
( 123 , FR941006-1-00097 , 1 )
( 780 , FR941006-1-00097 , 1 )
( 6237 , FR941006-1-00097 , 1 )
( 330 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 14178 , FR941006-1-00097 , 1 )
( 123 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 355 , FR941006-1-00097 , 1 )
( 75 , FR941006-1-00097 , 1 )
( 215 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 247 , FR941006-1-00097 , 1 )
( 12 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 7149 , FR941006-1-00097 , 1 )
( 123 , FR941006-1-00097 , 1 )
( 619 , FR941006-1-00097 , 1 )
( 1388 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 3595 , FR941006-1-00097 , 1 )
( 450 , FR941006-1-00097 , 1 )
( 367 , FR941006-1-00097 , 1 )
( 28 , FR941006-1-00097 , 1 )
( 2320 , FR941006-1-00097 , 1 )
( 609 , FR941006-1-00097 , 1 )
( 508 , FR941006-1-00097 , 1 )
( 588 , FR941006-1-00097 , 1 )
( 123 , FR941006-1-00097 , 1 )
( 606 , FR941006-1-00097 , 1 )
( 12 , FR941006-1-00097 , 1 )
( 63 , FR941006-1-00097 , 1 )
( 190 , FR941006-1-00097 , 1 )
( 42 , FR941006-1-00097 , 1 )
( 163 , FR941006-1-00097 , 1 )
( 817 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 14178 , FR941006-1-00097 , 1 )
( 123 , FR941006-1-00097 , 1 )
( 355 , FR941006-1-00097 , 1 )
( 186 , FR941006-1-00097 , 1 )
( 177 , FR941006-1-00097 , 1 )
( 2037 , FR941006-1-00097 , 1 )
( 864 , FR941006-1-00097 , 1 )
( 66 , FR941006-1-00097 , 1 )
( 799 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 2668 , FR941006-1-00097 , 1 )
( 8392 , FR941006-1-00097 , 1 )
( 632 , FR941006-1-00097 , 1 )
( 250 , FR941006-1-00097 , 1 )
( 2037 , FR941006-1-00097 , 1 )
( 864 , FR941006-1-00097 , 1 )
( 186 , FR941006-1-00097 , 1 )
( 438 , FR941006-1-00097 , 1 )
( 1083 , FR941006-1-00097 , 1 )
( 42 , FR941006-1-00097 , 1 )
( 163 , FR941006-1-00097 , 1 )
( 1173 , FR941006-1-00097 , 1 )
( 66 , FR941006-1-00097 , 1 )
( 45 , FR941006-1-00097 , 1 )
( 864 , FR941006-1-00097 , 1 )
( 3404 , FR941006-1-00097 , 1 )
( 75 , FR941006-1-00097 , 1 )
( 41 , FR941006-1-00097 , 1 )
( 7551 , FR941006-1-00097 , 1 )
( 42 , FR941006-1-00097 , 1 )
( 512 , FR941006-1-00097 , 1 )
( 12 , FR941006-1-00097 , 1 )
( 48 , FR941006-1-00097 , 1 )
( 2932 , FR941006-1-00097 , 1 )
( 1340 , FR941006-1-00097 , 1 )
( 123 , FR941006-1-00097 , 1 )
( 3086 , FR941006-1-00097 , 1 )
( 216 , FR941006-1-00097 , 1 )
( 42 , FR941006-1-00097 , 1 )
( 691 , FR941006-1-00097 , 1 )
( 4340 , FR941006-1-00097 , 1 )
( 1210 , FR941006-1-00097 , 1 )
( 250 , FR941006-1-00097 , 1 )
( 44 , FR941006-1-00097 , 1 )
( 45 , FR941006-1-00097 , 1 )
( 7149 , FR941006-1-00097 , 1 )
( 216 , FR941006-1-00097 , 1 )
( 42 , FR941006-1-00097 , 1 )
( 701 , FR941006-1-00097 , 1 )
( 12 , FR941006-1-00097 , 1 )
( 45 , FR941006-1-00097 , 1 )
( 491 , FR941006-1-00097 , 1 )
( 12 , FR941006-1-00097 , 1 )
( 1210 , FR941006-1-00097 , 1 )
( 7185 , FR941006-1-00097 , 1 )
( 592 , FR941006-1-00097 , 1 )
( 66 , FR941006-1-00097 , 1 )
