( 3661 , FR940104-2-00035 , 1 )
( 46 , FR940104-2-00035 , 1 )
( 96 , FR940104-2-00035 , 1 )
( 4651 , FR940104-2-00035 , 1 )
( 28 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 0 , FR940104-2-00035 , 1 )
( 1 , FR940104-2-00035 , 1 )
( 800 , FR940104-2-00035 , 1 )
( 347 , FR940104-2-00035 , 1 )
( 186 , FR940104-2-00035 , 1 )
( 210 , FR940104-2-00035 , 1 )
( 123 , FR940104-2-00035 , 1 )
( 184 , FR940104-2-00035 , 1 )
( 353 , FR940104-2-00035 , 1 )
( 66 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 2172 , FR940104-2-00035 , 1 )
( 458 , FR940104-2-00035 , 1 )
( 104 , FR940104-2-00035 , 1 )
( 1258 , FR940104-2-00035 , 1 )
( 605 , FR940104-2-00035 , 1 )
( 4339 , FR940104-2-00035 , 1 )
( 323 , FR940104-2-00035 , 1 )
( 419 , FR940104-2-00035 , 1 )
( 63 , FR940104-2-00035 , 1 )
( 960 , FR940104-2-00035 , 1 )
( 1080 , FR940104-2-00035 , 1 )
( 368 , FR940104-2-00035 , 1 )
( 12 , FR940104-2-00035 , 1 )
( 170 , FR940104-2-00035 , 1 )
( 323 , FR940104-2-00035 , 1 )
( 57 , FR940104-2-00035 , 1 )
( 66 , FR940104-2-00035 , 1 )
( 82 , FR940104-2-00035 , 1 )
( 406 , FR940104-2-00035 , 1 )
( 1331 , FR940104-2-00035 , 1 )
( 75 , FR940104-2-00035 , 1 )
( 2680 , FR940104-2-00035 , 1 )
( 186 , FR940104-2-00035 , 1 )
( 353 , FR940104-2-00035 , 1 )
( 701 , FR940104-2-00035 , 1 )
( 802 , FR940104-2-00035 , 1 )
( 323 , FR940104-2-00035 , 1 )
( 57 , FR940104-2-00035 , 1 )
( 66 , FR940104-2-00035 , 1 )
( 82 , FR940104-2-00035 , 1 )
( 3117 , FR940104-2-00035 , 1 )
( 153 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 744 , FR940104-2-00035 , 1 )
( 491 , FR940104-2-00035 , 1 )
( 400 , FR940104-2-00035 , 1 )
( 28 , FR940104-2-00035 , 1 )
( 9078 , FR940104-2-00035 , 1 )
( 28 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 3387 , FR940104-2-00035 , 1 )
( 12 , FR940104-2-00035 , 1 )
( 63 , FR940104-2-00035 , 1 )
( 799 , FR940104-2-00035 , 1 )
( 324 , FR940104-2-00035 , 1 )
( 323 , FR940104-2-00035 , 1 )
( 186 , FR940104-2-00035 , 1 )
( 82 , FR940104-2-00035 , 1 )
( 3081 , FR940104-2-00035 , 1 )
( 28 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 127 , FR940104-2-00035 , 1 )
( 605 , FR940104-2-00035 , 1 )
( 773 , FR940104-2-00035 , 1 )
( 557 , FR940104-2-00035 , 1 )
( 45 , FR940104-2-00035 , 1 )
( 580 , FR940104-2-00035 , 1 )
( 8 , FR940104-2-00035 , 1 )
( 860 , FR940104-2-00035 , 1 )
( 111 , FR940104-2-00035 , 1 )
( 580 , FR940104-2-00035 , 1 )
( 3082 , FR940104-2-00035 , 1 )
( 259 , FR940104-2-00035 , 1 )
( 3083 , FR940104-2-00035 , 1 )
( 363 , FR940104-2-00035 , 1 )
( 486 , FR940104-2-00035 , 1 )
( 210 , FR940104-2-00035 , 1 )
( 611 , FR940104-2-00035 , 1 )
( 225 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 35 , FR940104-2-00035 , 1 )
( 2752 , FR940104-2-00035 , 1 )
( 75 , FR940104-2-00035 , 1 )
( 48 , FR940104-2-00035 , 1 )
( 3072 , FR940104-2-00035 , 1 )
( 244 , FR940104-2-00035 , 1 )
( 712 , FR940104-2-00035 , 1 )
( 42 , FR940104-2-00035 , 1 )
( 163 , FR940104-2-00035 , 1 )
( 367 , FR940104-2-00035 , 1 )
( 8 , FR940104-2-00035 , 1 )
( 63 , FR940104-2-00035 , 1 )
( 195 , FR940104-2-00035 , 1 )
( 2945 , FR940104-2-00035 , 1 )
( 28 , FR940104-2-00035 , 1 )
( 45 , FR940104-2-00035 , 1 )
( 279 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 960 , FR940104-2-00035 , 1 )
( 12 , FR940104-2-00035 , 1 )
( 1334 , FR940104-2-00035 , 1 )
( 12 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 35 , FR940104-2-00035 , 1 )
( 110 , FR940104-2-00035 , 1 )
( 867 , FR940104-2-00035 , 1 )
( 12 , FR940104-2-00035 , 1 )
( 4 , FR940104-2-00035 , 1 )
( 489 , FR940104-2-00035 , 1 )
( 244 , FR940104-2-00035 , 1 )
( 8 , FR940104-2-00035 , 1 )
( 864 , FR940104-2-00035 , 1 )
( 3595 , FR940104-2-00035 , 1 )
( 75 , FR940104-2-00035 , 1 )
( 867 , FR940104-2-00035 , 1 )
( 168 , FR940104-2-00035 , 1 )
( 82 , FR940104-2-00035 , 1 )
( 312 , FR940104-2-00035 , 1 )
( 153 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 38 , FR940104-2-00035 , 1 )
( 279 , FR940104-2-00035 , 1 )
( 28 , FR940104-2-00035 , 1 )
( 41 , FR940104-2-00035 , 1 )
( 0 , FR940104-2-00035 , 1 )
( 1 , FR940104-2-00035 , 1 )
( 28 , FR940104-2-00035 , 1 )
( 201 , FR940104-2-00035 , 1 )
( 153 , FR940104-2-00035 , 1 )
( 1592 , FR940104-2-00035 , 1 )
( 18 , FR940104-2-00035 , 1 )
( 469 , FR940104-2-00035 , 1 )
( 480 , FR940104-2-00035 , 1 )
( 99 , FR940104-2-00035 , 1 )
( 518 , FR940104-2-00035 , 1 )
( 9157 , FR940104-2-00035 , 1 )
( 2772 , FR940104-2-00035 , 1 )
( 9158 , FR940104-2-00035 , 1 )
( 522 , FR940104-2-00035 , 1 )
( 2756 , FR940104-2-00035 , 1 )
( 84 , FR940104-2-00035 , 1 )
( 2726 , FR940104-2-00035 , 1 )
( 2757 , FR940104-2-00035 , 1 )
( 8 , FR940104-2-00035 , 1 )
( 2024 , FR940104-2-00035 , 1 )
( 2740 , FR940104-2-00035 , 1 )
( 314 , FR940104-2-00035 , 1 )
( 525 , FR940104-2-00035 , 1 )
( 526 , FR940104-2-00035 , 1 )
( 480 , FR940104-2-00035 , 1 )
( 229 , FR940104-2-00035 , 1 )
( 508 , FR940104-2-00035 , 1 )
( 76 , FR940104-2-00035 , 1 )
( 526 , FR940104-2-00035 , 1 )
( 441 , FR940104-2-00035 , 1 )
( 528 , FR940104-2-00035 , 1 )
( 529 , FR940104-2-00035 , 1 )
( 530 , FR940104-2-00035 , 1 )
( 531 , FR940104-2-00035 , 1 )
( 3096 , FR940104-2-00035 , 1 )
( 739 , FR940104-2-00035 , 1 )
( 105 , FR940104-2-00035 , 1 )
( 272 , FR940104-2-00035 , 1 )
( 6466 , FR940104-2-00035 , 1 )
( 6466 , FR940104-2-00035 , 1 )
( 272 , FR940104-2-00035 , 1 )
( 8903 , FR940104-2-00035 , 1 )
( 744 , FR940104-2-00036 , 1 )
( 4 , FR940104-2-00036 , 1 )
( 2730 , FR940104-2-00036 , 1 )
( 9159 , FR940104-2-00036 , 1 )
( 1242 , FR940104-2-00036 , 1 )
( 3871 , FR940104-2-00036 , 1 )
( 8 , FR940104-2-00036 , 1 )
( 919 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
( 341 , FR940104-2-00036 , 1 )
( 2726 , FR940104-2-00036 , 1 )
( 6536 , FR940104-2-00036 , 1 )
( 9160 , FR940104-2-00036 , 1 )
( 3871 , FR940104-2-00036 , 1 )
( 208 , FR940104-2-00036 , 1 )
( 84 , FR940104-2-00036 , 1 )
( 945 , FR940104-2-00036 , 1 )
( 320 , FR940104-2-00036 , 1 )
( 35 , FR940104-2-00036 , 1 )
( 2726 , FR940104-2-00036 , 1 )
( 8 , FR940104-2-00036 , 1 )
( 2727 , FR940104-2-00036 , 1 )
( 103 , FR940104-2-00036 , 1 )
( 2737 , FR940104-2-00036 , 1 )
( 37 , FR940104-2-00036 , 1 )
( 960 , FR940104-2-00036 , 1 )
( 40 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 2726 , FR940104-2-00036 , 1 )
( 8 , FR940104-2-00036 , 1 )
( 2727 , FR940104-2-00036 , 1 )
( 103 , FR940104-2-00036 , 1 )
( 2738 , FR940104-2-00036 , 1 )
( 42 , FR940104-2-00036 , 1 )
( 1056 , FR940104-2-00036 , 1 )
( 48 , FR940104-2-00036 , 1 )
( 208 , FR940104-2-00036 , 1 )
( 84 , FR940104-2-00036 , 1 )
( 945 , FR940104-2-00036 , 1 )
( 320 , FR940104-2-00036 , 1 )
( 210 , FR940104-2-00036 , 1 )
( 2324 , FR940104-2-00036 , 1 )
( 307 , FR940104-2-00036 , 1 )
( 66 , FR940104-2-00036 , 1 )
( 341 , FR940104-2-00036 , 1 )
( 2726 , FR940104-2-00036 , 1 )
( 6536 , FR940104-2-00036 , 1 )
( 9160 , FR940104-2-00036 , 1 )
( 3871 , FR940104-2-00036 , 1 )
( 330 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 1631 , FR940104-2-00036 , 1 )
( 3147 , FR940104-2-00036 , 1 )
( 8 , FR940104-2-00036 , 1 )
( 611 , FR940104-2-00036 , 1 )
( 2736 , FR940104-2-00036 , 1 )
( 8 , FR940104-2-00036 , 1 )
( 42 , FR940104-2-00036 , 1 )
( 366 , FR940104-2-00036 , 1 )
( 7129 , FR940104-2-00036 , 1 )
( 945 , FR940104-2-00036 , 1 )
( 225 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
( 3832 , FR940104-2-00036 , 1 )
( 84 , FR940104-2-00036 , 1 )
( 651 , FR940104-2-00036 , 1 )
( 1242 , FR940104-2-00036 , 1 )
( 3871 , FR940104-2-00036 , 1 )
( 84 , FR940104-2-00036 , 1 )
( 341 , FR940104-2-00036 , 1 )
( 2748 , FR940104-2-00036 , 1 )
( 706 , FR940104-2-00036 , 1 )
( 44 , FR940104-2-00036 , 1 )
( 2726 , FR940104-2-00036 , 1 )
( 3302 , FR940104-2-00036 , 1 )
( 3832 , FR940104-2-00036 , 1 )
( 1146 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
( 1242 , FR940104-2-00036 , 1 )
( 3871 , FR940104-2-00036 , 1 )
( 8 , FR940104-2-00036 , 1 )
( 7046 , FR940104-2-00036 , 1 )
( 919 , FR940104-2-00036 , 1 )
( 8 , FR940104-2-00036 , 1 )
( 4092 , FR940104-2-00036 , 1 )
( 66 , FR940104-2-00036 , 1 )
( 1140 , FR940104-2-00036 , 1 )
( 3871 , FR940104-2-00036 , 1 )
( 57 , FR940104-2-00036 , 1 )
( 344 , FR940104-2-00036 , 1 )
( 2603 , FR940104-2-00036 , 1 )
( 60 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 711 , FR940104-2-00036 , 1 )
( 3143 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
( 3144 , FR940104-2-00036 , 1 )
( 2926 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
( 4536 , FR940104-2-00036 , 1 )
( 3145 , FR940104-2-00036 , 1 )
( 4296 , FR940104-2-00036 , 1 )
( 355 , FR940104-2-00036 , 1 )
( 210 , FR940104-2-00036 , 1 )
( 2726 , FR940104-2-00036 , 1 )
( 6536 , FR940104-2-00036 , 1 )
( 9160 , FR940104-2-00036 , 1 )
( 63 , FR940104-2-00036 , 1 )
( 494 , FR940104-2-00036 , 1 )
( 168 , FR940104-2-00036 , 1 )
( 82 , FR940104-2-00036 , 1 )
( 495 , FR940104-2-00036 , 1 )
( 28 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 2961 , FR940104-2-00036 , 1 )
( 638 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 2726 , FR940104-2-00036 , 1 )
( 6536 , FR940104-2-00036 , 1 )
( 9160 , FR940104-2-00036 , 1 )
( 1654 , FR940104-2-00036 , 1 )
( 3147 , FR940104-2-00036 , 1 )
( 863 , FR940104-2-00036 , 1 )
( 4248 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 225 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 323 , FR940104-2-00036 , 1 )
( 60 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 355 , FR940104-2-00036 , 1 )
( 210 , FR940104-2-00036 , 1 )
( 2726 , FR940104-2-00036 , 1 )
( 6536 , FR940104-2-00036 , 1 )
( 9160 , FR940104-2-00036 , 1 )
( 48 , FR940104-2-00036 , 1 )
( 4651 , FR940104-2-00036 , 1 )
( 168 , FR940104-2-00036 , 1 )
( 82 , FR940104-2-00036 , 1 )
( 410 , FR940104-2-00036 , 1 )
( 28 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 0 , FR940104-2-00036 , 1 )
( 1 , FR940104-2-00036 , 1 )
( 75 , FR940104-2-00036 , 1 )
( 368 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 1242 , FR940104-2-00036 , 1 )
( 8 , FR940104-2-00036 , 1 )
( 873 , FR940104-2-00036 , 1 )
( 3871 , FR940104-2-00036 , 1 )
( 44 , FR940104-2-00036 , 1 )
( 176 , FR940104-2-00036 , 1 )
( 168 , FR940104-2-00036 , 1 )
( 732 , FR940104-2-00036 , 1 )
( 28 , FR940104-2-00036 , 1 )
( 41 , FR940104-2-00036 , 1 )
( 1654 , FR940104-2-00036 , 1 )
( 3147 , FR940104-2-00036 , 1 )
( 12 , FR940104-2-00036 , 1 )
