( 3325 , FR940810-0-00326 , 1 )
( 482 , FR940810-0-00326 , 1 )
( 1498 , FR940810-0-00326 , 1 )
( 27732 , FR940810-0-00326 , 1 )
( 66 , FR940810-0-00326 , 1 )
( 476 , FR940810-0-00326 , 1 )
( 404 , FR940810-0-00326 , 1 )
( 2941 , FR940810-0-00326 , 1 )
( 210 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 3948 , FR940810-0-00326 , 1 )
( 1301 , FR940810-0-00326 , 1 )
( 273 , FR940810-0-00326 , 1 )
( 186 , FR940810-0-00326 , 1 )
( 82 , FR940810-0-00326 , 1 )
( 45 , FR940810-0-00326 , 1 )
( 27697 , FR940810-0-00326 , 1 )
( 773 , FR940810-0-00326 , 1 )
( 88 , FR940810-0-00326 , 1 )
( 1080 , FR940810-0-00326 , 1 )
( 27570 , FR940810-0-00326 , 1 )
( 3213 , FR940810-0-00326 , 1 )
( 45 , FR940810-0-00326 , 1 )
( 27697 , FR940810-0-00326 , 1 )
( 42 , FR940810-0-00326 , 1 )
( 45 , FR940810-0-00326 , 1 )
( 4011 , FR940810-0-00326 , 1 )
( 12 , FR940810-0-00326 , 1 )
( 2885 , FR940810-0-00326 , 1 )
( 153 , FR940810-0-00326 , 1 )
( 3198 , FR940810-0-00326 , 1 )
( 3221 , FR940810-0-00326 , 1 )
( 75 , FR940810-0-00326 , 1 )
( 27736 , FR940810-0-00326 , 1 )
( 84 , FR940810-0-00326 , 1 )
( 411 , FR940810-0-00326 , 1 )
( 2410 , FR940810-0-00326 , 1 )
( 28 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 7556 , FR940810-0-00326 , 1 )
( 14917 , FR940810-0-00326 , 1 )
( 570 , FR940810-0-00326 , 1 )
( 7827 , FR940810-0-00326 , 1 )
( 330 , FR940810-0-00326 , 1 )
( 45 , FR940810-0-00326 , 1 )
( 27570 , FR940810-0-00326 , 1 )
( 4274 , FR940810-0-00326 , 1 )
( 156 , FR940810-0-00326 , 1 )
( 611 , FR940810-0-00326 , 1 )
( 5502 , FR940810-0-00326 , 1 )
( 21502 , FR940810-0-00326 , 1 )
( 5333 , FR940810-0-00326 , 1 )
( 28 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 8793 , FR940810-0-00326 , 1 )
( 2017 , FR940810-0-00326 , 1 )
( 12 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 4274 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 570 , FR940810-0-00326 , 1 )
( 168 , FR940810-0-00326 , 1 )
( 163 , FR940810-0-00326 , 1 )
( 82 , FR940810-0-00326 , 1 )
( 4242 , FR940810-0-00326 , 1 )
( 7199 , FR940810-0-00326 , 1 )
( 259 , FR940810-0-00326 , 1 )
( 45 , FR940810-0-00326 , 1 )
( 415 , FR940810-0-00326 , 1 )
( 4274 , FR940810-0-00326 , 1 )
( 236 , FR940810-0-00326 , 1 )
( 482 , FR940810-0-00326 , 1 )
( 45 , FR940810-0-00326 , 1 )
( 1498 , FR940810-0-00326 , 1 )
( 27467 , FR940810-0-00326 , 1 )
( 66 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 1499 , FR940810-0-00326 , 1 )
( 4274 , FR940810-0-00326 , 1 )
( 175 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 570 , FR940810-0-00326 , 1 )
( 42 , FR940810-0-00326 , 1 )
( 4227 , FR940810-0-00326 , 1 )
( 44 , FR940810-0-00326 , 1 )
( 390 , FR940810-0-00326 , 1 )
( 4982 , FR940810-0-00326 , 1 )
( 330 , FR940810-0-00326 , 1 )
( 701 , FR940810-0-00326 , 1 )
( 4274 , FR940810-0-00326 , 1 )
( 66 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 404 , FR940810-0-00326 , 1 )
( 273 , FR940810-0-00326 , 1 )
( 42 , FR940810-0-00326 , 1 )
( 4 , FR940810-0-00326 , 1 )
( 762 , FR940810-0-00326 , 1 )
