( 6233 , FR940810-0-00166 , 1 )
( 2923 , FR940810-0-00166 , 1 )
( 11849 , FR940810-0-00166 , 1 )
( 2321 , FR940810-0-00166 , 1 )
( 279 , FR940810-0-00166 , 1 )
( 4030 , FR940810-0-00166 , 1 )
( 6233 , FR940810-0-00166 , 1 )
( 756 , FR940810-0-00166 , 1 )
( 4811 , FR940810-0-00166 , 1 )
( 626 , FR940810-0-00166 , 1 )
( 17014 , FR940810-0-00166 , 1 )
( 1005 , FR940810-0-00166 , 1 )
( 75 , FR940810-0-00166 , 1 )
( 11435 , FR940810-0-00166 , 1 )
( 610 , FR940810-0-00166 , 1 )
( 2497 , FR940810-0-00166 , 1 )
( 28 , FR940810-0-00166 , 1 )
( 2977 , FR940810-0-00166 , 1 )
( 626 , FR940810-0-00166 , 1 )
( 57 , FR940810-0-00166 , 1 )
( 3870 , FR940810-0-00166 , 1 )
( 66 , FR940810-0-00166 , 1 )
( 41 , FR940810-0-00166 , 1 )
( 17014 , FR940810-0-00166 , 1 )
( 4822 , FR940810-0-00166 , 1 )
( 1077 , FR940810-0-00166 , 1 )
( 3209 , FR940810-0-00166 , 1 )
( 557 , FR940810-0-00166 , 1 )
( 5572 , FR940810-0-00166 , 1 )
( 392 , FR940810-0-00166 , 1 )
( 297 , FR940810-0-00166 , 1 )
( 360 , FR940810-0-00166 , 1 )
( 626 , FR940810-0-00166 , 1 )
( 60 , FR940810-0-00166 , 1 )
( 4822 , FR940810-0-00166 , 1 )
( 4055 , FR940810-0-00166 , 1 )
( 84 , FR940810-0-00166 , 1 )
( 34 , FR940810-0-00166 , 1 )
( 256 , FR940810-0-00166 , 1 )
( 66 , FR940810-0-00166 , 1 )
( 41 , FR940810-0-00166 , 1 )
( 873 , FR940810-0-00166 , 1 )
( 17014 , FR940810-0-00166 , 1 )
( 4822 , FR940810-0-00166 , 1 )
( 1077 , FR940810-0-00166 , 1 )
( 3209 , FR940810-0-00167 , 1 )
( 441 , FR940810-0-00167 , 1 )
( 3981 , FR940810-0-00167 , 1 )
( 297 , FR940810-0-00167 , 1 )
( 2977 , FR940810-0-00167 , 1 )
( 360 , FR940810-0-00167 , 1 )
( 626 , FR940810-0-00167 , 1 )
( 84 , FR940810-0-00167 , 1 )
( 17014 , FR940810-0-00167 , 1 )
( 110 , FR940810-0-00167 , 1 )
( 873 , FR940810-0-00167 , 1 )
( 10602 , FR940810-0-00167 , 1 )
( 1077 , FR940810-0-00167 , 1 )
( 84 , FR940810-0-00167 , 1 )
( 41 , FR940810-0-00167 , 1 )
( 4822 , FR940810-0-00167 , 1 )
( 1075 , FR940810-0-00167 , 1 )
( 60 , FR940810-0-00167 , 1 )
( 4822 , FR940810-0-00167 , 1 )
( 3252 , FR940810-0-00167 , 1 )
( 8 , FR940810-0-00167 , 1 )
( 1070 , FR940810-0-00167 , 1 )
( 781 , FR940810-0-00167 , 1 )
( 1223 , FR940810-0-00167 , 1 )
( 4829 , FR940810-0-00167 , 1 )
( 26928 , FR940810-0-00167 , 1 )
( 34 , FR940810-0-00167 , 1 )
( 26929 , FR940810-0-00167 , 1 )
( 4822 , FR940810-0-00167 , 1 )
( 26930 , FR940810-0-00167 , 1 )
( 14707 , FR940810-0-00167 , 1 )
( 8 , FR940810-0-00167 , 1 )
( 12495 , FR940810-0-00167 , 1 )
( 26931 , FR940810-0-00167 , 1 )
( 8 , FR940810-0-00167 , 1 )
( 17017 , FR940810-0-00167 , 1 )
( 26932 , FR940810-0-00167 , 1 )
( 2283 , FR940810-0-00167 , 1 )
( 28 , FR940810-0-00167 , 1 )
( 945 , FR940810-0-00167 , 1 )
( 331 , FR940810-0-00167 , 1 )
( 8 , FR940810-0-00167 , 1 )
( 6723 , FR940810-0-00167 , 1 )
( 7735 , FR940810-0-00167 , 1 )
( 26932 , FR940810-0-00167 , 1 )
( 2283 , FR940810-0-00167 , 1 )
( 28 , FR940810-0-00167 , 1 )
( 8093 , FR940810-0-00167 , 1 )
( 2234 , FR940810-0-00167 , 1 )
( 26933 , FR940810-0-00167 , 1 )
( 26934 , FR940810-0-00167 , 1 )
( 26935 , FR940810-0-00167 , 1 )
( 1681 , FR940810-0-00167 , 1 )
( 26936 , FR940810-0-00167 , 1 )
( 26937 , FR940810-0-00167 , 1 )
( 9422 , FR940810-0-00167 , 1 )
( 26888 , FR940810-0-00167 , 1 )
( 4967 , FR940810-0-00167 , 1 )
( 153 , FR940810-0-00167 , 1 )
( 19148 , FR940810-0-00167 , 1 )
( 25784 , FR940810-0-00167 , 1 )
( 473 , FR940810-0-00167 , 1 )
( 473 , FR940810-0-00167 , 1 )
