( 2813 , FR941006-1-00132 , 1 )
( 182 , FR941006-1-00132 , 1 )
( 82 , FR941006-1-00132 , 1 )
( 1441 , FR941006-1-00132 , 1 )
( 8 , FR941006-1-00132 , 1 )
( 2738 , FR941006-1-00132 , 1 )
( 3397 , FR941006-1-00132 , 1 )
( 2854 , FR941006-1-00132 , 1 )
( 75 , FR941006-1-00132 , 1 )
( 2909 , FR941006-1-00132 , 1 )
( 12 , FR941006-1-00132 , 1 )
( 41 , FR941006-1-00132 , 1 )
( 712 , FR941006-1-00132 , 1 )
( 4767 , FR941006-1-00132 , 1 )
( 24934 , FR941006-1-00132 , 1 )
( 42 , FR941006-1-00132 , 1 )
( 402 , FR941006-1-00132 , 1 )
( 66 , FR941006-1-00132 , 1 )
( 343 , FR941006-1-00132 , 1 )
( 75 , FR941006-1-00132 , 1 )
( 4110 , FR941006-1-00132 , 1 )
( 12 , FR941006-1-00132 , 1 )
( 68 , FR941006-1-00132 , 1 )
( 42 , FR941006-1-00132 , 1 )
( 1441 , FR941006-1-00132 , 1 )
( 2738 , FR941006-1-00132 , 1 )
( 366 , FR941006-1-00132 , 1 )
( 3397 , FR941006-1-00132 , 1 )
( 2854 , FR941006-1-00132 , 1 )
( 75 , FR941006-1-00132 , 1 )
( 41 , FR941006-1-00132 , 1 )
( 2815 , FR941006-1-00132 , 1 )
( 182 , FR941006-1-00132 , 1 )
( 438 , FR941006-1-00132 , 1 )
( 41 , FR941006-1-00132 , 1 )
( 92 , FR941006-1-00132 , 1 )
( 3130 , FR941006-1-00132 , 1 )
( 3196 , FR941006-1-00132 , 1 )
( 216 , FR941006-1-00132 , 1 )
( 839 , FR941006-1-00132 , 1 )
( 4306 , FR941006-1-00132 , 1 )
( 123 , FR941006-1-00132 , 1 )
( 2016 , FR941006-1-00132 , 1 )
( 3038 , FR941006-1-00132 , 1 )
( 66 , FR941006-1-00132 , 1 )
( 45 , FR941006-1-00132 , 1 )
( 3900 , FR941006-1-00132 , 1 )
( 63 , FR941006-1-00132 , 1 )
( 712 , FR941006-1-00132 , 1 )
( 1310 , FR941006-1-00132 , 1 )
( 41 , FR941006-1-00132 , 1 )
( 819 , FR941006-1-00132 , 1 )
( 123 , FR941006-1-00132 , 1 )
( 41 , FR941006-1-00132 , 1 )
( 3052 , FR941006-1-00132 , 1 )
( 8 , FR941006-1-00132 , 1 )
( 2876 , FR941006-1-00132 , 1 )
( 3479 , FR941006-1-00132 , 1 )
( 5300 , FR941006-1-00132 , 1 )
( 2279 , FR941006-1-00132 , 1 )
( 12 , FR941006-1-00132 , 1 )
( 41 , FR941006-1-00132 , 1 )
( 3270 , FR941006-1-00132 , 1 )
( 75 , FR941006-1-00132 , 1 )
( 839 , FR941006-1-00132 , 1 )
( 1076 , FR941006-1-00132 , 1 )
( 376 , FR941006-1-00132 , 1 )
( 45 , FR941006-1-00132 , 1 )
( 3900 , FR941006-1-00132 , 1 )
( 31152 , FR941006-1-00132 , 1 )
( 48 , FR941006-1-00132 , 1 )
( 18766 , FR941006-1-00132 , 1 )
( 393 , FR941006-1-00132 , 1 )
( 12 , FR941006-1-00132 , 1 )
( 88 , FR941006-1-00132 , 1 )
( 334 , FR941006-1-00132 , 1 )
( 2738 , FR941006-1-00133 , 1 )
( 366 , FR941006-1-00133 , 1 )
( 3397 , FR941006-1-00133 , 1 )
( 2854 , FR941006-1-00133 , 1 )
( 75 , FR941006-1-00133 , 1 )
( 41 , FR941006-1-00133 , 1 )
( 2815 , FR941006-1-00133 , 1 )
( 182 , FR941006-1-00133 , 1 )
( 171 , FR941006-1-00133 , 1 )
( 363 , FR941006-1-00133 , 1 )
( 45 , FR941006-1-00133 , 1 )
( 3900 , FR941006-1-00133 , 1 )
( 25766 , FR941006-1-00133 , 1 )
( 31153 , FR941006-1-00133 , 1 )
