( 2192 , FR940104-0-00034 , 1 )
( 73 , FR940104-0-00034 , 1 )
( 572 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
( 165 , FR940104-0-00034 , 1 )
( 170 , FR940104-0-00034 , 1 )
( 3236 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 1779 , FR940104-0-00034 , 1 )
( 429 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 73 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 2727 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 48 , FR940104-0-00034 , 1 )
( 346 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 320 , FR940104-0-00034 , 1 )
( 692 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 731 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
( 55 , FR940104-0-00034 , 1 )
( 1118 , FR940104-0-00034 , 1 )
( 3260 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 3513 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 2727 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 1596 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 263 , FR940104-0-00034 , 1 )
( 2729 , FR940104-0-00034 , 1 )
( 731 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
( 2847 , FR940104-0-00034 , 1 )
( 2727 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 1103 , FR940104-0-00034 , 1 )
( 1729 , FR940104-0-00034 , 1 )
( 1040 , FR940104-0-00034 , 1 )
( 186 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 1598 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 573 , FR940104-0-00034 , 1 )
( 5043 , FR940104-0-00034 , 1 )
( 1708 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 1231 , FR940104-0-00034 , 1 )
( 3035 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 1568 , FR940104-0-00034 , 1 )
( 5221 , FR940104-0-00034 , 1 )
( 1770 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 3155 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 1190 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 2108 , FR940104-0-00034 , 1 )
( 429 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 3222 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 2726 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 2727 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 611 , FR940104-0-00034 , 1 )
( 3599 , FR940104-0-00034 , 1 )
( 4657 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 4617 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 1412 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2622 , FR940104-0-00034 , 1 )
( 773 , FR940104-0-00034 , 1 )
( 3055 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 5086 , FR940104-0-00034 , 1 )
( 482 , FR940104-0-00034 , 1 )
( 1660 , FR940104-0-00034 , 1 )
( 3055 , FR940104-0-00034 , 1 )
( 57 , FR940104-0-00034 , 1 )
( 720 , FR940104-0-00034 , 1 )
( 4385 , FR940104-0-00034 , 1 )
( 5222 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 57 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 256 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 5223 , FR940104-0-00034 , 1 )
( 2279 , FR940104-0-00034 , 1 )
( 1412 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 2046 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 774 , FR940104-0-00034 , 1 )
( 5224 , FR940104-0-00034 , 1 )
( 2366 , FR940104-0-00034 , 1 )
( 1783 , FR940104-0-00034 , 1 )
( 320 , FR940104-0-00034 , 1 )
( 591 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 572 , FR940104-0-00034 , 1 )
( 352 , FR940104-0-00034 , 1 )
( 2748 , FR940104-0-00034 , 1 )
( 1142 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 1568 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 5047 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 3547 , FR940104-0-00034 , 1 )
( 330 , FR940104-0-00034 , 1 )
( 279 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 3055 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 146 , FR940104-0-00034 , 1 )
( 2162 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 3055 , FR940104-0-00034 , 1 )
( 81 , FR940104-0-00034 , 1 )
( 295 , FR940104-0-00034 , 1 )
( 2748 , FR940104-0-00034 , 1 )
( 706 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 5046 , FR940104-0-00034 , 1 )
( 3895 , FR940104-0-00034 , 1 )
( 3896 , FR940104-0-00034 , 1 )
( 1233 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 3894 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 3547 , FR940104-0-00034 , 1 )
( 1488 , FR940104-0-00034 , 1 )
( 1856 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 63 , FR940104-0-00034 , 1 )
( 506 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 2826 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 88 , FR940104-0-00034 , 1 )
( 9 , FR940104-0-00034 , 1 )
( 1257 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
( 1439 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 1334 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 1680 , FR940104-0-00034 , 1 )
( 88 , FR940104-0-00034 , 1 )
( 9 , FR940104-0-00034 , 1 )
( 1439 , FR940104-0-00034 , 1 )
( 81 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2726 , FR940104-0-00034 , 1 )
( 2815 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 2726 , FR940104-0-00034 , 1 )
( 2729 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 156 , FR940104-0-00034 , 1 )
( 4 , FR940104-0-00034 , 1 )
( 5204 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 5225 , FR940104-0-00034 , 1 )
( 398 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2746 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 1577 , FR940104-0-00034 , 1 )
( 2748 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 5133 , FR940104-0-00034 , 1 )
( 1242 , FR940104-0-00034 , 1 )
( 3055 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
