( 31421 , FR941206-1-00032 , 1 )
( 3075 , FR941206-1-00032 , 1 )
( 1340 , FR941206-1-00032 , 1 )
( 63 , FR941206-1-00032 , 1 )
( 16096 , FR941206-1-00032 , 1 )
( 2340 , FR941206-1-00032 , 1 )
( 311 , FR941206-1-00032 , 1 )
( 406 , FR941206-1-00032 , 1 )
( 60 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 171 , FR941206-1-00032 , 1 )
( 12 , FR941206-1-00032 , 1 )
( 1242 , FR941206-1-00032 , 1 )
( 2538 , FR941206-1-00032 , 1 )
( 66 , FR941206-1-00032 , 1 )
( 5108 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 649 , FR941206-1-00032 , 1 )
( 2239 , FR941206-1-00032 , 1 )
( 75 , FR941206-1-00032 , 1 )
( 48 , FR941206-1-00032 , 1 )
( 957 , FR941206-1-00032 , 1 )
( 31421 , FR941206-1-00032 , 1 )
( 3075 , FR941206-1-00032 , 1 )
( 1340 , FR941206-1-00032 , 1 )
( 82 , FR941206-1-00032 , 1 )
( 2369 , FR941206-1-00032 , 1 )
( 84 , FR941206-1-00032 , 1 )
( 14766 , FR941206-1-00032 , 1 )
( 153 , FR941206-1-00032 , 1 )
( 1458 , FR941206-1-00032 , 1 )
( 123 , FR941206-1-00032 , 1 )
( 1286 , FR941206-1-00032 , 1 )
( 2231 , FR941206-1-00032 , 1 )
( 52 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 1242 , FR941206-1-00032 , 1 )
( 2538 , FR941206-1-00032 , 1 )
( 1340 , FR941206-1-00032 , 1 )
( 360 , FR941206-1-00032 , 1 )
( 2176 , FR941206-1-00032 , 1 )
( 182 , FR941206-1-00032 , 1 )
( 82 , FR941206-1-00032 , 1 )
( 1576 , FR941206-1-00032 , 1 )
( 60 , FR941206-1-00032 , 1 )
( 88 , FR941206-1-00032 , 1 )
( 14766 , FR941206-1-00032 , 1 )
( 88 , FR941206-1-00032 , 1 )
( 2176 , FR941206-1-00032 , 1 )
( 57 , FR941206-1-00032 , 1 )
( 66 , FR941206-1-00032 , 1 )
( 82 , FR941206-1-00032 , 1 )
( 1640 , FR941206-1-00032 , 1 )
( 66 , FR941206-1-00032 , 1 )
( 26290 , FR941206-1-00032 , 1 )
( 3600 , FR941206-1-00032 , 1 )
( 48 , FR941206-1-00032 , 1 )
( 1558 , FR941206-1-00032 , 1 )
( 28 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 985 , FR941206-1-00032 , 1 )
( 13225 , FR941206-1-00032 , 1 )
( 14047 , FR941206-1-00032 , 1 )
( 11421 , FR941206-1-00032 , 1 )
( 12 , FR941206-1-00032 , 1 )
( 263 , FR941206-1-00032 , 1 )
( 2231 , FR941206-1-00032 , 1 )
( 278 , FR941206-1-00032 , 1 )
( 31421 , FR941206-1-00032 , 1 )
( 66 , FR941206-1-00032 , 1 )
( 1681 , FR941206-1-00032 , 1 )
( 373 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 6435 , FR941206-1-00032 , 1 )
( 321 , FR941206-1-00032 , 1 )
( 12 , FR941206-1-00032 , 1 )
( 4 , FR941206-1-00032 , 1 )
( 299 , FR941206-1-00032 , 1 )
( 231 , FR941206-1-00032 , 1 )
( 469 , FR941206-1-00032 , 1 )
( 1062 , FR941206-1-00032 , 1 )
( 605 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 985 , FR941206-1-00032 , 1 )
( 3041 , FR941206-1-00032 , 1 )
( 14047 , FR941206-1-00032 , 1 )
( 31422 , FR941206-1-00032 , 1 )
( 12 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 16098 , FR941206-1-00032 , 1 )
( 3700 , FR941206-1-00032 , 1 )
( 31422 , FR941206-1-00032 , 1 )
( 42 , FR941206-1-00032 , 1 )
( 292 , FR941206-1-00032 , 1 )
( 44 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 491 , FR941206-1-00032 , 1 )
( 12 , FR941206-1-00032 , 1 )
( 2231 , FR941206-1-00032 , 1 )
( 33 , FR941206-1-00032 , 1 )
( 66 , FR941206-1-00032 , 1 )
( 398 , FR941206-1-00032 , 1 )
( 17016 , FR941206-1-00032 , 1 )
( 28 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 1340 , FR941206-1-00032 , 1 )
( 3700 , FR941206-1-00032 , 1 )
( 330 , FR941206-1-00032 , 1 )
( 652 , FR941206-1-00032 , 1 )
( 45 , FR941206-1-00032 , 1 )
( 580 , FR941206-1-00032 , 1 )
( 66 , FR941206-1-00032 , 1 )
( 653 , FR941206-1-00032 , 1 )
( 45 , FR941206-1-00032 , 1 )
( 580 , FR941206-1-00032 , 1 )
( 3373 , FR941206-1-00032 , 1 )
( 60 , FR941206-1-00032 , 1 )
( 41 , FR941206-1-00032 , 1 )
( 491 , FR941206-1-00032 , 1 )
( 12 , FR941206-1-00032 , 1 )
( 10135 , FR941206-1-00032 , 1 )
