( 84 , FR940128-2-00017 , 1 )
( 63 , FR940128-2-00017 , 1 )
( 66 , FR940128-2-00017 , 1 )
( 601 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 48 , FR940128-2-00017 , 1 )
( 11356 , FR940128-2-00017 , 1 )
( 12 , FR940128-2-00017 , 1 )
( 11266 , FR940128-2-00017 , 1 )
( 110 , FR940128-2-00017 , 1 )
( 626 , FR940128-2-00017 , 1 )
( 382 , FR940128-2-00017 , 1 )
( 11266 , FR940128-2-00017 , 1 )
( 470 , FR940128-2-00017 , 1 )
( 45 , FR940128-2-00017 , 1 )
( 1124 , FR940128-2-00017 , 1 )
( 2674 , FR940128-2-00017 , 1 )
( 84 , FR940128-2-00017 , 1 )
( 9423 , FR940128-2-00017 , 1 )
( 1223 , FR940128-2-00017 , 1 )
( 525 , FR940128-2-00017 , 1 )
( 1238 , FR940128-2-00017 , 1 )
( 1398 , FR940128-2-00017 , 1 )
( 2225 , FR940128-2-00017 , 1 )
( 1108 , FR940128-2-00017 , 1 )
( 11266 , FR940128-2-00017 , 1 )
( 470 , FR940128-2-00017 , 1 )
( 45 , FR940128-2-00017 , 1 )
( 1124 , FR940128-2-00017 , 1 )
( 2674 , FR940128-2-00017 , 1 )
( 373 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 493 , FR940128-2-00017 , 1 )
( 2944 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 167 , FR940128-2-00017 , 1 )
( 12 , FR940128-2-00017 , 1 )
( 11401 , FR940128-2-00017 , 1 )
( 1681 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 1456 , FR940128-2-00017 , 1 )
( 482 , FR940128-2-00017 , 1 )
( 1077 , FR940128-2-00017 , 1 )
( 620 , FR940128-2-00017 , 1 )
( 212 , FR940128-2-00017 , 1 )
( 82 , FR940128-2-00017 , 1 )
( 66 , FR940128-2-00017 , 1 )
( 11376 , FR940128-2-00017 , 1 )
( 611 , FR940128-2-00017 , 1 )
( 626 , FR940128-2-00017 , 1 )
( 1795 , FR940128-2-00017 , 1 )
( 4 , FR940128-2-00017 , 1 )
( 2372 , FR940128-2-00017 , 1 )
( 42 , FR940128-2-00017 , 1 )
( 3898 , FR940128-2-00017 , 1 )
( 402 , FR940128-2-00017 , 1 )
( 320 , FR940128-2-00018 , 1 )
( 1394 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 2806 , FR940128-2-00018 , 1 )
( 48 , FR940128-2-00018 , 1 )
( 985 , FR940128-2-00018 , 1 )
( 5606 , FR940128-2-00018 , 1 )
( 389 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 7743 , FR940128-2-00018 , 1 )
( 632 , FR940128-2-00018 , 1 )
( 84 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11300 , FR940128-2-00018 , 1 )
( 486 , FR940128-2-00018 , 1 )
( 210 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 7743 , FR940128-2-00018 , 1 )
( 2914 , FR940128-2-00018 , 1 )
( 7304 , FR940128-2-00018 , 1 )
( 373 , FR940128-2-00018 , 1 )
( 476 , FR940128-2-00018 , 1 )
( 2792 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 321 , FR940128-2-00018 , 1 )
( 5109 , FR940128-2-00018 , 1 )
( 1172 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11 , FR940128-2-00018 , 1 )
( 572 , FR940128-2-00018 , 1 )
( 68 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1602 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 7743 , FR940128-2-00018 , 1 )
( 2914 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 6666 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 5606 , FR940128-2-00018 , 1 )
( 389 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 2914 , FR940128-2-00018 , 1 )
( 3293 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11300 , FR940128-2-00018 , 1 )
( 985 , FR940128-2-00018 , 1 )
( 5109 , FR940128-2-00018 , 1 )
( 1169 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 11402 , FR940128-2-00018 , 1 )
( 501 , FR940128-2-00018 , 1 )
( 42 , FR940128-2-00018 , 1 )
( 66 , FR940128-2-00018 , 1 )
( 68 , FR940128-2-00018 , 1 )
( 624 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 57 , FR940128-2-00018 , 1 )
( 44 , FR940128-2-00018 , 1 )
( 783 , FR940128-2-00018 , 1 )
( 623 , FR940128-2-00018 , 1 )
( 44 , FR940128-2-00018 , 1 )
( 2871 , FR940128-2-00018 , 1 )
( 444 , FR940128-2-00018 , 1 )
( 66 , FR940128-2-00018 , 1 )
( 5109 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 63 , FR940128-2-00018 , 1 )
( 862 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1211 , FR940128-2-00018 , 1 )
( 623 , FR940128-2-00018 , 1 )
( 624 , FR940128-2-00018 , 1 )
( 817 , FR940128-2-00018 , 1 )
( 57 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1602 , FR940128-2-00018 , 1 )
( 626 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 1753 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 821 , FR940128-2-00018 , 1 )
( 1602 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 7743 , FR940128-2-00018 , 1 )
( 626 , FR940128-2-00018 , 1 )
( 212 , FR940128-2-00018 , 1 )
( 11403 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 986 , FR940128-2-00018 , 1 )
( 1567 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 2914 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 4105 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 390 , FR940128-2-00018 , 1 )
( 42 , FR940128-2-00018 , 1 )
( 364 , FR940128-2-00018 , 1 )
( 66 , FR940128-2-00018 , 1 )
( 3031 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 7743 , FR940128-2-00018 , 1 )
( 2914 , FR940128-2-00018 , 1 )
( 1054 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 783 , FR940128-2-00018 , 1 )
( 4464 , FR940128-2-00018 , 1 )
( 373 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 3761 , FR940128-2-00018 , 1 )
( 2325 , FR940128-2-00018 , 1 )
( 2792 , FR940128-2-00018 , 1 )
( 11300 , FR940128-2-00018 , 1 )
( 382 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 11404 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 1602 , FR940128-2-00018 , 1 )
( 783 , FR940128-2-00018 , 1 )
( 6965 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 1741 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 63 , FR940128-2-00018 , 1 )
( 3862 , FR940128-2-00018 , 1 )
( 3672 , FR940128-2-00018 , 1 )
( 45 , FR940128-2-00018 , 1 )
( 1286 , FR940128-2-00018 , 1 )
( 6857 , FR940128-2-00018 , 1 )
( 986 , FR940128-2-00018 , 1 )
( 1567 , FR940128-2-00018 , 1 )
( 632 , FR940128-2-00018 , 1 )
( 84 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11300 , FR940128-2-00018 , 1 )
( 382 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 7743 , FR940128-2-00018 , 1 )
( 42 , FR940128-2-00018 , 1 )
( 45 , FR940128-2-00018 , 1 )
( 3030 , FR940128-2-00018 , 1 )
( 620 , FR940128-2-00018 , 1 )
( 525 , FR940128-2-00018 , 1 )
( 1238 , FR940128-2-00018 , 1 )
( 1398 , FR940128-2-00018 , 1 )
( 2225 , FR940128-2-00018 , 1 )
( 153 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 3063 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11 , FR940128-2-00018 , 1 )
( 7145 , FR940128-2-00018 , 1 )
( 997 , FR940128-2-00018 , 1 )
( 66 , FR940128-2-00018 , 1 )
( 72 , FR940128-2-00018 , 1 )
( 1125 , FR940128-2-00018 , 1 )
( 623 , FR940128-2-00018 , 1 )
( 2914 , FR940128-2-00018 , 1 )
( 52 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1493 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 876 , FR940128-2-00018 , 1 )
( 1473 , FR940128-2-00018 , 1 )
( 57 , FR940128-2-00018 , 1 )
( 236 , FR940128-2-00018 , 1 )
( 66 , FR940128-2-00018 , 1 )
( 1897 , FR940128-2-00018 , 1 )
( 876 , FR940128-2-00018 , 1 )
( 588 , FR940128-2-00018 , 1 )
( 751 , FR940128-2-00018 , 1 )
( 1125 , FR940128-2-00018 , 1 )
( 623 , FR940128-2-00018 , 1 )
( 626 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 63 , FR940128-2-00018 , 1 )
( 862 , FR940128-2-00018 , 1 )
( 399 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 626 , FR940128-2-00018 , 1 )
( 57 , FR940128-2-00018 , 1 )
( 163 , FR940128-2-00018 , 1 )
( 1125 , FR940128-2-00018 , 1 )
( 623 , FR940128-2-00018 , 1 )
( 1341 , FR940128-2-00018 , 1 )
( 382 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 7743 , FR940128-2-00018 , 1 )
( 2914 , FR940128-2-00018 , 1 )
( 57 , FR940128-2-00018 , 1 )
( 3030 , FR940128-2-00018 , 1 )
( 176 , FR940128-2-00018 , 1 )
( 1257 , FR940128-2-00018 , 1 )
( 163 , FR940128-2-00018 , 1 )
( 4185 , FR940128-2-00018 , 1 )
( 60 , FR940128-2-00018 , 1 )
( 783 , FR940128-2-00018 , 1 )
( 3379 , FR940128-2-00018 , 1 )
( 1795 , FR940128-2-00018 , 1 )
( 11404 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1602 , FR940128-2-00018 , 1 )
( 783 , FR940128-2-00018 , 1 )
( 6965 , FR940128-2-00018 , 1 )
( 1512 , FR940128-2-00018 , 1 )
( 3589 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1602 , FR940128-2-00018 , 1 )
( 985 , FR940128-2-00018 , 1 )
( 632 , FR940128-2-00018 , 1 )
( 2617 , FR940128-2-00018 , 1 )
( 382 , FR940128-2-00018 , 1 )
( 88 , FR940128-2-00018 , 1 )
( 11404 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 783 , FR940128-2-00018 , 1 )
( 2914 , FR940128-2-00018 , 1 )
( 57 , FR940128-2-00018 , 1 )
( 163 , FR940128-2-00018 , 1 )
( 11405 , FR940128-2-00018 , 1 )
( 333 , FR940128-2-00018 , 1 )
( 307 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 986 , FR940128-2-00018 , 1 )
( 1567 , FR940128-2-00018 , 1 )
( 1473 , FR940128-2-00018 , 1 )
( 176 , FR940128-2-00018 , 1 )
( 11403 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 6504 , FR940128-2-00018 , 1 )
( 1776 , FR940128-2-00018 , 1 )
( 1398 , FR940128-2-00018 , 1 )
( 2225 , FR940128-2-00018 , 1 )
( 153 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 821 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11300 , FR940128-2-00018 , 1 )
( 985 , FR940128-2-00018 , 1 )
( 11406 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 167 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 88 , FR940128-2-00018 , 1 )
( 11404 , FR940128-2-00018 , 1 )
( 1795 , FR940128-2-00018 , 1 )
( 1398 , FR940128-2-00018 , 1 )
( 1714 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11300 , FR940128-2-00018 , 1 )
( 985 , FR940128-2-00018 , 1 )
( 42 , FR940128-2-00018 , 1 )
( 1286 , FR940128-2-00018 , 1 )
( 6857 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 986 , FR940128-2-00018 , 1 )
( 1567 , FR940128-2-00018 , 1 )
( 11332 , FR940128-2-00018 , 1 )
( 7743 , FR940128-2-00018 , 1 )
( 626 , FR940128-2-00018 , 1 )
( 514 , FR940128-2-00018 , 1 )
( 1398 , FR940128-2-00018 , 1 )
( 165 , FR940128-2-00018 , 1 )
( 3510 , FR940128-2-00018 , 1 )
( 63 , FR940128-2-00018 , 1 )
( 985 , FR940128-2-00018 , 1 )
( 84 , FR940128-2-00018 , 1 )
( 567 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 38 , FR940128-2-00018 , 1 )
( 2167 , FR940128-2-00018 , 1 )
( 320 , FR940128-2-00018 , 1 )
( 657 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 1753 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11 , FR940128-2-00018 , 1 )
( 572 , FR940128-2-00018 , 1 )
( 11407 , FR940128-2-00018 , 1 )
( 611 , FR940128-2-00018 , 1 )
( 2988 , FR940128-2-00018 , 1 )
( 2167 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 1264 , FR940128-2-00018 , 1 )
( 1486 , FR940128-2-00018 , 1 )
( 1257 , FR940128-2-00018 , 1 )
( 163 , FR940128-2-00018 , 1 )
( 1914 , FR940128-2-00018 , 1 )
( 153 , FR940128-2-00018 , 1 )
( 782 , FR940128-2-00018 , 1 )
( 66 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 6508 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 79 , FR940128-2-00018 , 1 )
( 11192 , FR940128-2-00018 , 1 )
( 66 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 214 , FR940128-2-00018 , 1 )
( 215 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 4105 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 273 , FR940128-2-00018 , 1 )
( 42 , FR940128-2-00018 , 1 )
( 4 , FR940128-2-00018 , 1 )
( 2087 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 11336 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 79 , FR940128-2-00018 , 1 )
( 11192 , FR940128-2-00018 , 1 )
( 11337 , FR940128-2-00018 , 1 )
( 330 , FR940128-2-00018 , 1 )
( 11255 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 286 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 2055 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 611 , FR940128-2-00018 , 1 )
( 6508 , FR940128-2-00018 , 1 )
( 308 , FR940128-2-00018 , 1 )
( 163 , FR940128-2-00018 , 1 )
( 11209 , FR940128-2-00018 , 1 )
( 525 , FR940128-2-00018 , 1 )
( 1238 , FR940128-2-00018 , 1 )
( 1398 , FR940128-2-00018 , 1 )
( 2225 , FR940128-2-00018 , 1 )
( 1226 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1264 , FR940128-2-00018 , 1 )
( 1486 , FR940128-2-00018 , 1 )
( 190 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 63 , FR940128-2-00018 , 1 )
( 960 , FR940128-2-00018 , 1 )
( 84 , FR940128-2-00018 , 1 )
( 96 , FR940128-2-00018 , 1 )
( 1168 , FR940128-2-00018 , 1 )
( 320 , FR940128-2-00018 , 1 )
( 293 , FR940128-2-00018 , 1 )
( 267 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 8 , FR940128-2-00018 , 1 )
( 5109 , FR940128-2-00018 , 1 )
( 1172 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11 , FR940128-2-00018 , 1 )
( 572 , FR940128-2-00018 , 1 )
( 6843 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 1475 , FR940128-2-00018 , 1 )
( 705 , FR940128-2-00018 , 1 )
( 1065 , FR940128-2-00018 , 1 )
( 1662 , FR940128-2-00018 , 1 )
( 210 , FR940128-2-00018 , 1 )
( 148 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 7410 , FR940128-2-00018 , 1 )
( 11326 , FR940128-2-00018 , 1 )
( 7090 , FR940128-2-00018 , 1 )
( 821 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1065 , FR940128-2-00018 , 1 )
( 2914 , FR940128-2-00018 , 1 )
( 7304 , FR940128-2-00018 , 1 )
( 8 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 220 , FR940128-2-00018 , 1 )
( 5808 , FR940128-2-00018 , 1 )
( 11326 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 148 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 4829 , FR940128-2-00018 , 1 )
( 1289 , FR940128-2-00018 , 1 )
( 231 , FR940128-2-00018 , 1 )
( 148 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 7410 , FR940128-2-00018 , 1 )
( 2617 , FR940128-2-00018 , 1 )
( 6629 , FR940128-2-00018 , 1 )
( 66 , FR940128-2-00018 , 1 )
( 11323 , FR940128-2-00018 , 1 )
( 11324 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 1685 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 6666 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1065 , FR940128-2-00018 , 1 )
( 1662 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 63 , FR940128-2-00018 , 1 )
( 1505 , FR940128-2-00018 , 1 )
( 4138 , FR940128-2-00018 , 1 )
( 330 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1776 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 167 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 536 , FR940128-2-00018 , 1 )
( 1662 , FR940128-2-00018 , 1 )
( 11404 , FR940128-2-00018 , 1 )
( 525 , FR940128-2-00018 , 1 )
( 1238 , FR940128-2-00018 , 1 )
( 1398 , FR940128-2-00018 , 1 )
( 2225 , FR940128-2-00018 , 1 )
( 482 , FR940128-2-00018 , 1 )
( 11269 , FR940128-2-00018 , 1 )
( 1398 , FR940128-2-00018 , 1 )
( 692 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 470 , FR940128-2-00018 , 1 )
( 3675 , FR940128-2-00018 , 1 )
( 611 , FR940128-2-00018 , 1 )
( 148 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 1065 , FR940128-2-00018 , 1 )
( 1662 , FR940128-2-00018 , 1 )
( 60 , FR940128-2-00018 , 1 )
( 11381 , FR940128-2-00018 , 1 )
( 148 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 7410 , FR940128-2-00018 , 1 )
( 11326 , FR940128-2-00018 , 1 )
( 7090 , FR940128-2-00018 , 1 )
( 8 , FR940128-2-00018 , 1 )
( 1065 , FR940128-2-00018 , 1 )
( 7234 , FR940128-2-00018 , 1 )
( 66 , FR940128-2-00018 , 1 )
( 11323 , FR940128-2-00018 , 1 )
( 11324 , FR940128-2-00018 , 1 )
( 1398 , FR940128-2-00018 , 1 )
( 6774 , FR940128-2-00018 , 1 )
( 611 , FR940128-2-00018 , 1 )
( 1065 , FR940128-2-00018 , 1 )
( 1662 , FR940128-2-00018 , 1 )
( 486 , FR940128-2-00018 , 1 )
( 210 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 2414 , FR940128-2-00018 , 1 )
( 11333 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 7090 , FR940128-2-00018 , 1 )
( 8 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 1065 , FR940128-2-00018 , 1 )
( 7234 , FR940128-2-00018 , 1 )
( 588 , FR940128-2-00018 , 1 )
( 751 , FR940128-2-00018 , 1 )
( 148 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 4829 , FR940128-2-00018 , 1 )
( 8 , FR940128-2-00018 , 1 )
( 706 , FR940128-2-00018 , 1 )
( 63 , FR940128-2-00018 , 1 )
( 873 , FR940128-2-00018 , 1 )
( 1662 , FR940128-2-00018 , 1 )
( 28 , FR940128-2-00018 , 1 )
( 2222 , FR940128-2-00018 , 1 )
( 148 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 1792 , FR940128-2-00018 , 1 )
( 1776 , FR940128-2-00018 , 1 )
( 320 , FR940128-2-00018 , 1 )
( 356 , FR940128-2-00018 , 1 )
( 11226 , FR940128-2-00018 , 1 )
( 1753 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11 , FR940128-2-00018 , 1 )
( 572 , FR940128-2-00018 , 1 )
( 6843 , FR940128-2-00018 , 1 )
( 11266 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 148 , FR940128-2-00018 , 1 )
( 110 , FR940128-2-00018 , 1 )
( 1792 , FR940128-2-00018 , 1 )
( 321 , FR940128-2-00018 , 1 )
( 821 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 95 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 11408 , FR940128-2-00018 , 1 )
( 1289 , FR940128-2-00018 , 1 )
( 231 , FR940128-2-00018 , 1 )
( 95 , FR940128-2-00018 , 1 )
( 12 , FR940128-2-00018 , 1 )
( 427 , FR940128-2-00018 , 1 )
( 330 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11330 , FR940128-2-00018 , 1 )
( 11226 , FR940128-2-00018 , 1 )
( 215 , FR940128-2-00018 , 1 )
( 75 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
( 11408 , FR940128-2-00018 , 1 )
( 95 , FR940128-2-00018 , 1 )
( 42 , FR940128-2-00018 , 1 )
( 714 , FR940128-2-00018 , 1 )
( 44 , FR940128-2-00018 , 1 )
( 41 , FR940128-2-00018 , 1 )
