( 6955 , FR941206-1-00062 , 1 )
( 18566 , FR941206-1-00062 , 1 )
( 3728 , FR941206-1-00062 , 1 )
( 382 , FR941206-1-00062 , 1 )
( 411 , FR941206-1-00062 , 1 )
( 123 , FR941206-1-00062 , 1 )
( 398 , FR941206-1-00062 , 1 )
( 12 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 2234 , FR941206-1-00062 , 1 )
( 75 , FR941206-1-00062 , 1 )
( 57 , FR941206-1-00062 , 1 )
( 340 , FR941206-1-00062 , 1 )
( 28 , FR941206-1-00062 , 1 )
( 88 , FR941206-1-00062 , 1 )
( 18566 , FR941206-1-00062 , 1 )
( 3728 , FR941206-1-00062 , 1 )
( 2092 , FR941206-1-00062 , 1 )
( 6525 , FR941206-1-00062 , 1 )
( 15972 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 18566 , FR941206-1-00062 , 1 )
( 3728 , FR941206-1-00062 , 1 )
( 2952 , FR941206-1-00062 , 1 )
( 28 , FR941206-1-00062 , 1 )
( 3209 , FR941206-1-00062 , 1 )
( 5 , FR941206-1-00062 , 1 )
( 57 , FR941206-1-00062 , 1 )
( 984 , FR941206-1-00062 , 1 )
( 66 , FR941206-1-00062 , 1 )
( 438 , FR941206-1-00062 , 1 )
( 3227 , FR941206-1-00062 , 1 )
( 231 , FR941206-1-00062 , 1 )
( 6325 , FR941206-1-00062 , 1 )
( 2234 , FR941206-1-00062 , 1 )
( 12 , FR941206-1-00062 , 1 )
( 88 , FR941206-1-00062 , 1 )
( 390 , FR941206-1-00062 , 1 )
( 42 , FR941206-1-00062 , 1 )
( 984 , FR941206-1-00062 , 1 )
( 75 , FR941206-1-00062 , 1 )
( 2968 , FR941206-1-00062 , 1 )
( 990 , FR941206-1-00062 , 1 )
( 57 , FR941206-1-00062 , 1 )
( 2712 , FR941206-1-00062 , 1 )
( 63 , FR941206-1-00062 , 1 )
( 2824 , FR941206-1-00062 , 1 )
( 42 , FR941206-1-00062 , 1 )
( 486 , FR941206-1-00062 , 1 )
( 210 , FR941206-1-00062 , 1 )
( 624 , FR941206-1-00062 , 1 )
( 401 , FR941206-1-00062 , 1 )
( 330 , FR941206-1-00062 , 1 )
( 6233 , FR941206-1-00062 , 1 )
( 110 , FR941206-1-00062 , 1 )
( 3631 , FR941206-1-00062 , 1 )
( 12 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 1075 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 786 , FR941206-1-00062 , 1 )
( 990 , FR941206-1-00062 , 1 )
( 57 , FR941206-1-00062 , 1 )
( 5404 , FR941206-1-00062 , 1 )
( 66 , FR941206-1-00062 , 1 )
( 82 , FR941206-1-00062 , 1 )
( 3700 , FR941206-1-00062 , 1 )
( 990 , FR941206-1-00062 , 1 )
( 123 , FR941206-1-00062 , 1 )
( 4385 , FR941206-1-00062 , 1 )
( 3700 , FR941206-1-00062 , 1 )
( 990 , FR941206-1-00062 , 1 )
( 8 , FR941206-1-00062 , 1 )
( 44 , FR941206-1-00062 , 1 )
( 250 , FR941206-1-00062 , 1 )
( 212 , FR941206-1-00062 , 1 )
( 163 , FR941206-1-00062 , 1 )
( 82 , FR941206-1-00062 , 1 )
( 79 , FR941206-1-00062 , 1 )
( 66 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 651 , FR941206-1-00062 , 1 )
( 39 , FR941206-1-00062 , 1 )
( 1226 , FR941206-1-00062 , 1 )
( 756 , FR941206-1-00062 , 1 )
( 1168 , FR941206-1-00062 , 1 )
( 28 , FR941206-1-00062 , 1 )
( 190 , FR941206-1-00062 , 1 )
( 709 , FR941206-1-00062 , 1 )
( 45 , FR941206-1-00062 , 1 )
( 5 , FR941206-1-00062 , 1 )
( 609 , FR941206-1-00062 , 1 )
( 45 , FR941206-1-00062 , 1 )
( 31640 , FR941206-1-00062 , 1 )
( 190 , FR941206-1-00062 , 1 )
( 5566 , FR941206-1-00062 , 1 )
( 648 , FR941206-1-00062 , 1 )
( 12 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 6241 , FR941206-1-00062 , 1 )
( 7014 , FR941206-1-00062 , 1 )
( 146 , FR941206-1-00062 , 1 )
( 1436 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 3072 , FR941206-1-00062 , 1 )
( 1405 , FR941206-1-00062 , 1 )
( 35 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 328 , FR941206-1-00062 , 1 )
( 66 , FR941206-1-00062 , 1 )
( 3597 , FR941206-1-00062 , 1 )
( 776 , FR941206-1-00062 , 1 )
( 4264 , FR941206-1-00062 , 1 )
( 1480 , FR941206-1-00062 , 1 )
( 8 , FR941206-1-00062 , 1 )
( 2905 , FR941206-1-00062 , 1 )
( 12 , FR941206-1-00062 , 1 )
( 990 , FR941206-1-00062 , 1 )
( 424 , FR941206-1-00062 , 1 )
( 45 , FR941206-1-00062 , 1 )
( 1718 , FR941206-1-00062 , 1 )
( 3252 , FR941206-1-00062 , 1 )
( 28 , FR941206-1-00062 , 1 )
( 1572 , FR941206-1-00062 , 1 )
( 949 , FR941206-1-00062 , 1 )
( 273 , FR941206-1-00062 , 1 )
( 57 , FR941206-1-00062 , 1 )
( 1571 , FR941206-1-00062 , 1 )
( 505 , FR941206-1-00062 , 1 )
( 84 , FR941206-1-00062 , 1 )
( 31550 , FR941206-1-00062 , 1 )
( 45 , FR941206-1-00062 , 1 )
( 1718 , FR941206-1-00062 , 1 )
( 3252 , FR941206-1-00062 , 1 )
( 45 , FR941206-1-00062 , 1 )
( 1594 , FR941206-1-00062 , 1 )
( 1360 , FR941206-1-00062 , 1 )
( 84 , FR941206-1-00062 , 1 )
( 31550 , FR941206-1-00062 , 1 )
( 45 , FR941206-1-00062 , 1 )
( 1718 , FR941206-1-00062 , 1 )
( 3252 , FR941206-1-00062 , 1 )
( 42 , FR941206-1-00062 , 1 )
( 75 , FR941206-1-00062 , 1 )
( 1762 , FR941206-1-00062 , 1 )
( 1480 , FR941206-1-00062 , 1 )
( 12 , FR941206-1-00062 , 1 )
( 1070 , FR941206-1-00062 , 1 )
( 4220 , FR941206-1-00062 , 1 )
( 186 , FR941206-1-00062 , 1 )
( 82 , FR941206-1-00062 , 1 )
( 364 , FR941206-1-00062 , 1 )
( 2941 , FR941206-1-00062 , 1 )
( 210 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 956 , FR941206-1-00062 , 1 )
( 12 , FR941206-1-00062 , 1 )
( 73 , FR941206-1-00062 , 1 )
( 394 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 3881 , FR941206-1-00062 , 1 )
( 1456 , FR941206-1-00062 , 1 )
( 8 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 423 , FR941206-1-00062 , 1 )
( 12 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 4666 , FR941206-1-00062 , 1 )
( 6134 , FR941206-1-00062 , 1 )
( 66 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 4449 , FR941206-1-00062 , 1 )
( 12 , FR941206-1-00062 , 1 )
( 63 , FR941206-1-00062 , 1 )
( 1718 , FR941206-1-00062 , 1 )
( 3252 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 355 , FR941206-1-00062 , 1 )
( 242 , FR941206-1-00062 , 1 )
( 31550 , FR941206-1-00062 , 1 )
( 41 , FR941206-1-00062 , 1 )
( 1718 , FR941206-1-00062 , 1 )
( 3252 , FR941206-1-00062 , 1 )
( 60 , FR941206-1-00062 , 1 )
( 1075 , FR941206-1-00062 , 1 )
( 389 , FR941206-1-00062 , 1 )
( 1509 , FR941206-1-00062 , 1 )
( 751 , FR941206-1-00062 , 1 )
( 911 , FR941206-1-00062 , 1 )
( 14687 , FR941206-1-00062 , 1 )
( 31522 , FR941206-1-00062 , 1 )
( 288 , FR941206-1-00062 , 1 )
( 6723 , FR941206-1-00062 , 1 )
( 15972 , FR941206-1-00062 , 1 )
( 31555 , FR941206-1-00062 , 1 )
( 15972 , FR941206-1-00062 , 1 )
( 3886 , FR941206-1-00062 , 1 )
( 8 , FR941206-1-00062 , 1 )
