( 19200 , FR941206-1-00102 , 1 )
( 1556 , FR941206-1-00102 , 1 )
( 482 , FR941206-1-00102 , 1 )
( 12557 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 1286 , FR941206-1-00102 , 1 )
( 2937 , FR941206-1-00102 , 1 )
( 4012 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 1456 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 1070 , FR941206-1-00102 , 1 )
( 7676 , FR941206-1-00102 , 1 )
( 5869 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 1664 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 651 , FR941206-1-00102 , 1 )
( 949 , FR941206-1-00102 , 1 )
( 1226 , FR941206-1-00102 , 1 )
( 4112 , FR941206-1-00102 , 1 )
( 482 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 2407 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 63 , FR941206-1-00102 , 1 )
( 506 , FR941206-1-00102 , 1 )
( 1054 , FR941206-1-00102 , 1 )
( 3464 , FR941206-1-00102 , 1 )
( 1062 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 31494 , FR941206-1-00102 , 1 )
( 13224 , FR941206-1-00102 , 1 )
( 482 , FR941206-1-00102 , 1 )
( 12557 , FR941206-1-00102 , 1 )
( 57 , FR941206-1-00102 , 1 )
( 9315 , FR941206-1-00102 , 1 )
( 10559 , FR941206-1-00102 , 1 )
( 2691 , FR941206-1-00102 , 1 )
( 153 , FR941206-1-00102 , 1 )
( 17951 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 6429 , FR941206-1-00102 , 1 )
( 404 , FR941206-1-00102 , 1 )
( 1527 , FR941206-1-00102 , 1 )
( 75 , FR941206-1-00102 , 1 )
( 7092 , FR941206-1-00102 , 1 )
( 3579 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 786 , FR941206-1-00102 , 1 )
( 508 , FR941206-1-00102 , 1 )
( 1062 , FR941206-1-00102 , 1 )
( 438 , FR941206-1-00102 , 1 )
( 21568 , FR941206-1-00102 , 1 )
( 6221 , FR941206-1-00102 , 1 )
( 8525 , FR941206-1-00102 , 1 )
( 7011 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 21574 , FR941206-1-00102 , 1 )
( 14880 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 651 , FR941206-1-00102 , 1 )
( 949 , FR941206-1-00102 , 1 )
( 168 , FR941206-1-00102 , 1 )
( 1439 , FR941206-1-00102 , 1 )
( 1556 , FR941206-1-00102 , 1 )
( 1084 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 68 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 14704 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 9315 , FR941206-1-00102 , 1 )
( 10559 , FR941206-1-00102 , 1 )
( 45 , FR941206-1-00102 , 1 )
( 19200 , FR941206-1-00102 , 1 )
( 1456 , FR941206-1-00102 , 1 )
( 2461 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 57 , FR941206-1-00102 , 1 )
( 2024 , FR941206-1-00102 , 1 )
( 66 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 3699 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 478 , FR941206-1-00102 , 1 )
( 3553 , FR941206-1-00102 , 1 )
( 66 , FR941206-1-00102 , 1 )
( 69 , FR941206-1-00102 , 1 )
( 45 , FR941206-1-00102 , 1 )
( 4642 , FR941206-1-00102 , 1 )
( 1380 , FR941206-1-00102 , 1 )
( 123 , FR941206-1-00102 , 1 )
( 25598 , FR941206-1-00102 , 1 )
( 8682 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 4132 , FR941206-1-00102 , 1 )
( 3553 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 45 , FR941206-1-00102 , 1 )
( 13290 , FR941206-1-00102 , 1 )
( 57 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 3041 , FR941206-1-00102 , 1 )
( 31516 , FR941206-1-00102 , 1 )
( 123 , FR941206-1-00102 , 1 )
( 3296 , FR941206-1-00102 , 1 )
( 12786 , FR941206-1-00102 , 1 )
( 19427 , FR941206-1-00102 , 1 )
( 1331 , FR941206-1-00102 , 1 )
( 28 , FR941206-1-00102 , 1 )
( 1994 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 45 , FR941206-1-00102 , 1 )
( 3970 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 4518 , FR941206-1-00102 , 1 )
( 1762 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 57 , FR941206-1-00102 , 1 )
( 706 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 1762 , FR941206-1-00102 , 1 )
( 567 , FR941206-1-00102 , 1 )
( 2941 , FR941206-1-00102 , 1 )
( 210 , FR941206-1-00102 , 1 )
( 1388 , FR941206-1-00102 , 1 )
( 390 , FR941206-1-00102 , 1 )
( 42 , FR941206-1-00102 , 1 )
( 2024 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 164 , FR941206-1-00102 , 1 )
( 68 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 478 , FR941206-1-00102 , 1 )
( 478 , FR941206-1-00102 , 1 )
( 4055 , FR941206-1-00102 , 1 )
( 6874 , FR941206-1-00102 , 1 )
( 8896 , FR941206-1-00102 , 1 )
( 5674 , FR941206-1-00102 , 1 )
( 596 , FR941206-1-00102 , 1 )
( 773 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 16 , FR941206-1-00102 , 1 )
( 3479 , FR941206-1-00102 , 1 )
( 19840 , FR941206-1-00102 , 1 )
( 16926 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 478 , FR941206-1-00102 , 1 )
( 1069 , FR941206-1-00102 , 1 )
( 123 , FR941206-1-00102 , 1 )
( 12503 , FR941206-1-00102 , 1 )
( 1020 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 1153 , FR941206-1-00102 , 1 )
( 626 , FR941206-1-00102 , 1 )
( 2461 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 57 , FR941206-1-00102 , 1 )
( 4526 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 5276 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 478 , FR941206-1-00102 , 1 )
( 330 , FR941206-1-00102 , 1 )
( 30536 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 31740 , FR941206-1-00102 , 1 )
( 17540 , FR941206-1-00102 , 1 )
( 330 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 3513 , FR941206-1-00102 , 1 )
( 1379 , FR941206-1-00102 , 1 )
( 1571 , FR941206-1-00102 , 1 )
( 2461 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 2088 , FR941206-1-00102 , 1 )
( 623 , FR941206-1-00102 , 1 )
( 1600 , FR941206-1-00102 , 1 )
( 250 , FR941206-1-00102 , 1 )
( 44 , FR941206-1-00102 , 1 )
( 16833 , FR941206-1-00102 , 1 )
( 1405 , FR941206-1-00102 , 1 )
( 3995 , FR941206-1-00102 , 1 )
( 7803 , FR941206-1-00102 , 1 )
( 16360 , FR941206-1-00102 , 1 )
( 123 , FR941206-1-00102 , 1 )
( 31741 , FR941206-1-00102 , 1 )
( 66 , FR941206-1-00102 , 1 )
( 1231 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 10204 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 5015 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 2461 , FR941206-1-00102 , 1 )
( 6270 , FR941206-1-00102 , 1 )
( 210 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 478 , FR941206-1-00102 , 1 )
( 110 , FR941206-1-00102 , 1 )
( 8560 , FR941206-1-00102 , 1 )
( 8561 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 1211 , FR941206-1-00102 , 1 )
( 5574 , FR941206-1-00102 , 1 )
( 4220 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 1033 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 66 , FR941206-1-00102 , 1 )
( 2461 , FR941206-1-00102 , 1 )
( 2479 , FR941206-1-00102 , 1 )
( 57 , FR941206-1-00102 , 1 )
( 25748 , FR941206-1-00102 , 1 )
( 11169 , FR941206-1-00102 , 1 )
( 7014 , FR941206-1-00102 , 1 )
( 31742 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 31743 , FR941206-1-00102 , 1 )
( 25428 , FR941206-1-00102 , 1 )
( 25748 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 11169 , FR941206-1-00102 , 1 )
( 57 , FR941206-1-00102 , 1 )
( 479 , FR941206-1-00102 , 1 )
( 706 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 31667 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 31744 , FR941206-1-00102 , 1 )
( 18050 , FR941206-1-00102 , 1 )
( 1388 , FR941206-1-00102 , 1 )
( 25428 , FR941206-1-00102 , 1 )
( 42 , FR941206-1-00102 , 1 )
( 163 , FR941206-1-00102 , 1 )
( 1720 , FR941206-1-00102 , 1 )
( 25428 , FR941206-1-00102 , 1 )
( 42 , FR941206-1-00102 , 1 )
( 706 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 398 , FR941206-1-00102 , 1 )
( 404 , FR941206-1-00102 , 1 )
( 18050 , FR941206-1-00102 , 1 )
( 382 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 611 , FR941206-1-00102 , 1 )
( 2025 , FR941206-1-00102 , 1 )
( 354 , FR941206-1-00102 , 1 )
( 16238 , FR941206-1-00102 , 1 )
( 7862 , FR941206-1-00102 , 1 )
( 12786 , FR941206-1-00102 , 1 )
( 42 , FR941206-1-00102 , 1 )
( 4991 , FR941206-1-00102 , 1 )
( 380 , FR941206-1-00102 , 1 )
( 66 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 184 , FR941206-1-00102 , 1 )
( 354 , FR941206-1-00102 , 1 )
( 1103 , FR941206-1-00102 , 1 )
( 1729 , FR941206-1-00102 , 1 )
( 14704 , FR941206-1-00102 , 1 )
( 288 , FR941206-1-00102 , 1 )
( 171 , FR941206-1-00102 , 1 )
( 75 , FR941206-1-00102 , 1 )
( 390 , FR941206-1-00102 , 1 )
( 42 , FR941206-1-00102 , 1 )
( 1244 , FR941206-1-00102 , 1 )
( 6040 , FR941206-1-00102 , 1 )
( 30985 , FR941206-1-00102 , 1 )
( 839 , FR941206-1-00102 , 1 )
( 1131 , FR941206-1-00102 , 1 )
( 45 , FR941206-1-00102 , 1 )
( 8029 , FR941206-1-00102 , 1 )
( 512 , FR941206-1-00102 , 1 )
( 28 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 768 , FR941206-1-00102 , 1 )
( 66 , FR941206-1-00102 , 1 )
( 8681 , FR941206-1-00102 , 1 )
( 11303 , FR941206-1-00102 , 1 )
( 1750 , FR941206-1-00102 , 1 )
( 14704 , FR941206-1-00102 , 1 )
( 17599 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 250 , FR941206-1-00102 , 1 )
( 1423 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 364 , FR941206-1-00102 , 1 )
( 12786 , FR941206-1-00102 , 1 )
( 66 , FR941206-1-00102 , 1 )
( 68 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 476 , FR941206-1-00102 , 1 )
( 13290 , FR941206-1-00102 , 1 )
( 42 , FR941206-1-00102 , 1 )
( 635 , FR941206-1-00102 , 1 )
( 60 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 351 , FR941206-1-00102 , 1 )
( 720 , FR941206-1-00102 , 1 )
( 88 , FR941206-1-00102 , 1 )
( 17951 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 7862 , FR941206-1-00102 , 1 )
( 10559 , FR941206-1-00102 , 1 )
( 1887 , FR941206-1-00102 , 1 )
( 701 , FR941206-1-00102 , 1 )
( 123 , FR941206-1-00102 , 1 )
( 1286 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 694 , FR941206-1-00102 , 1 )
( 31494 , FR941206-1-00102 , 1 )
( 18010 , FR941206-1-00102 , 1 )
( 17972 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 123 , FR941206-1-00102 , 1 )
( 9190 , FR941206-1-00102 , 1 )
( 9187 , FR941206-1-00102 , 1 )
( 31635 , FR941206-1-00102 , 1 )
( 609 , FR941206-1-00102 , 1 )
( 1070 , FR941206-1-00102 , 1 )
( 7676 , FR941206-1-00102 , 1 )
( 84 , FR941206-1-00102 , 1 )
( 19200 , FR941206-1-00102 , 1 )
( 1556 , FR941206-1-00102 , 1 )
( 13224 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 31726 , FR941206-1-00102 , 1 )
( 601 , FR941206-1-00102 , 1 )
( 479 , FR941206-1-00102 , 1 )
( 330 , FR941206-1-00102 , 1 )
( 12786 , FR941206-1-00102 , 1 )
( 31745 , FR941206-1-00102 , 1 )
( 12786 , FR941206-1-00102 , 1 )
( 28 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 14704 , FR941206-1-00102 , 1 )
( 44 , FR941206-1-00102 , 1 )
( 1719 , FR941206-1-00102 , 1 )
( 60 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 351 , FR941206-1-00102 , 1 )
( 8 , FR941206-1-00102 , 1 )
( 170 , FR941206-1-00102 , 1 )
( 12786 , FR941206-1-00102 , 1 )
( 706 , FR941206-1-00102 , 1 )
( 60 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 12515 , FR941206-1-00102 , 1 )
( 66 , FR941206-1-00102 , 1 )
( 8681 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 14704 , FR941206-1-00102 , 1 )
( 16217 , FR941206-1-00102 , 1 )
( 60 , FR941206-1-00102 , 1 )
( 334 , FR941206-1-00102 , 1 )
( 1047 , FR941206-1-00102 , 1 )
( 373 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 3895 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 411 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 186 , FR941206-1-00102 , 1 )
( 366 , FR941206-1-00102 , 1 )
( 1887 , FR941206-1-00102 , 1 )
( 31494 , FR941206-1-00102 , 1 )
( 261 , FR941206-1-00102 , 1 )
( 398 , FR941206-1-00102 , 1 )
( 9315 , FR941206-1-00102 , 1 )
( 10559 , FR941206-1-00102 , 1 )
( 335 , FR941206-1-00102 , 1 )
( 295 , FR941206-1-00102 , 1 )
( 216 , FR941206-1-00102 , 1 )
( 57 , FR941206-1-00102 , 1 )
( 31494 , FR941206-1-00102 , 1 )
( 57 , FR941206-1-00102 , 1 )
( 16632 , FR941206-1-00102 , 1 )
( 1118 , FR941206-1-00102 , 1 )
( 44 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 14704 , FR941206-1-00102 , 1 )
( 42 , FR941206-1-00102 , 1 )
( 2024 , FR941206-1-00102 , 1 )
( 123 , FR941206-1-00102 , 1 )
( 376 , FR941206-1-00102 , 1 )
( 390 , FR941206-1-00102 , 1 )
( 25850 , FR941206-1-00102 , 1 )
( 31671 , FR941206-1-00102 , 1 )
( 41 , FR941206-1-00102 , 1 )
( 12515 , FR941206-1-00102 , 1 )
( 186 , FR941206-1-00102 , 1 )
( 1323 , FR941206-1-00102 , 1 )
( 13224 , FR941206-1-00102 , 1 )
( 12 , FR941206-1-00102 , 1 )
( 31494 , FR941206-1-00102 , 1 )
( 330 , FR941206-1-00102 , 1 )
( 44 , FR941206-1-00102 , 1 )
( 1719 , FR941206-1-00102 , 1 )
( 123 , FR941206-1-00102 , 1 )
( 44 , FR941206-1-00102 , 1 )
( 2024 , FR941206-1-00102 , 1 )
( 13281 , FR941206-1-00102 , 1 )
( 44 , FR941206-1-00102 , 1 )
( 1166 , FR941206-1-00102 , 1 )
( 1167 , FR941206-1-00102 , 1 )
( 508 , FR941206-1-00103 , 1 )
( 17951 , FR941206-1-00103 , 1 )
( 44 , FR941206-1-00103 , 1 )
( 1719 , FR941206-1-00103 , 1 )
( 60 , FR941206-1-00103 , 1 )
( 41 , FR941206-1-00103 , 1 )
( 351 , FR941206-1-00103 , 1 )
( 1108 , FR941206-1-00103 , 1 )
( 41 , FR941206-1-00103 , 1 )
( 35 , FR941206-1-00103 , 1 )
( 5874 , FR941206-1-00103 , 1 )
( 611 , FR941206-1-00103 , 1 )
( 1340 , FR941206-1-00103 , 1 )
( 66 , FR941206-1-00103 , 1 )
( 90 , FR941206-1-00103 , 1 )
( 13224 , FR941206-1-00103 , 1 )
( 12 , FR941206-1-00103 , 1 )
( 13247 , FR941206-1-00103 , 1 )
( 6829 , FR941206-1-00103 , 1 )
( 28 , FR941206-1-00103 , 1 )
( 41 , FR941206-1-00103 , 1 )
( 6294 , FR941206-1-00103 , 1 )
( 5972 , FR941206-1-00103 , 1 )
( 110 , FR941206-1-00103 , 1 )
( 41 , FR941206-1-00103 , 1 )
( 13290 , FR941206-1-00103 , 1 )
( 1075 , FR941206-1-00103 , 1 )
( 156 , FR941206-1-00103 , 1 )
( 410 , FR941206-1-00103 , 1 )
( 489 , FR941206-1-00103 , 1 )
( 6154 , FR941206-1-00103 , 1 )
( 28 , FR941206-1-00103 , 1 )
( 2924 , FR941206-1-00103 , 1 )
( 12 , FR941206-1-00103 , 1 )
( 1242 , FR941206-1-00103 , 1 )
( 334 , FR941206-1-00103 , 1 )
( 153 , FR941206-1-00103 , 1 )
( 2438 , FR941206-1-00103 , 1 )
( 8606 , FR941206-1-00103 , 1 )
( 9315 , FR941206-1-00103 , 1 )
( 12786 , FR941206-1-00103 , 1 )
( 10598 , FR941206-1-00103 , 1 )
( 88 , FR941206-1-00103 , 1 )
( 3377 , FR941206-1-00103 , 1 )
( 17951 , FR941206-1-00103 , 1 )
( 57 , FR941206-1-00103 , 1 )
( 12 , FR941206-1-00103 , 1 )
( 1080 , FR941206-1-00103 , 1 )
( 1594 , FR941206-1-00103 , 1 )
( 1480 , FR941206-1-00103 , 1 )
( 31628 , FR941206-1-00103 , 1 )
( 8 , FR941206-1-00103 , 1 )
( 2848 , FR941206-1-00103 , 1 )
( 8606 , FR941206-1-00103 , 1 )
( 1133 , FR941206-1-00103 , 1 )
( 1571 , FR941206-1-00103 , 1 )
( 1242 , FR941206-1-00103 , 1 )
( 31628 , FR941206-1-00103 , 1 )
( 334 , FR941206-1-00103 , 1 )
( 165 , FR941206-1-00103 , 1 )
( 157 , FR941206-1-00103 , 1 )
( 1576 , FR941206-1-00103 , 1 )
( 288 , FR941206-1-00103 , 1 )
( 12 , FR941206-1-00103 , 1 )
( 2461 , FR941206-1-00103 , 1 )
( 13281 , FR941206-1-00103 , 1 )
( 165 , FR941206-1-00103 , 1 )
( 2822 , FR941206-1-00103 , 1 )
( 12786 , FR941206-1-00103 , 1 )
( 479 , FR941206-1-00103 , 1 )
( 60 , FR941206-1-00103 , 1 )
( 4996 , FR941206-1-00103 , 1 )
( 41 , FR941206-1-00103 , 1 )
( 8606 , FR941206-1-00103 , 1 )
( 9198 , FR941206-1-00103 , 1 )
( 2742 , FR941206-1-00103 , 1 )
( 12 , FR941206-1-00103 , 1 )
( 263 , FR941206-1-00103 , 1 )
( 334 , FR941206-1-00103 , 1 )
( 68 , FR941206-1-00103 , 1 )
( 12 , FR941206-1-00103 , 1 )
( 88 , FR941206-1-00103 , 1 )
( 4225 , FR941206-1-00103 , 1 )
( 123 , FR941206-1-00103 , 1 )
( 2848 , FR941206-1-00103 , 1 )
( 8606 , FR941206-1-00103 , 1 )
( 13281 , FR941206-1-00103 , 1 )
( 90 , FR941206-1-00103 , 1 )
( 12786 , FR941206-1-00103 , 1 )
( 13224 , FR941206-1-00103 , 1 )
( 986 , FR941206-1-00103 , 1 )
( 3699 , FR941206-1-00103 , 1 )
( 3700 , FR941206-1-00103 , 1 )
( 17878 , FR941206-1-00103 , 1 )
( 482 , FR941206-1-00103 , 1 )
( 714 , FR941206-1-00103 , 1 )
( 8804 , FR941206-1-00103 , 1 )
( 3827 , FR941206-1-00103 , 1 )
( 382 , FR941206-1-00103 , 1 )
( 1211 , FR941206-1-00103 , 1 )
( 6242 , FR941206-1-00103 , 1 )
( 7014 , FR941206-1-00103 , 1 )
( 15542 , FR941206-1-00103 , 1 )
( 57 , FR941206-1-00103 , 1 )
( 366 , FR941206-1-00103 , 1 )
( 13247 , FR941206-1-00103 , 1 )
( 6829 , FR941206-1-00103 , 1 )
( 41 , FR941206-1-00103 , 1 )
( 18137 , FR941206-1-00103 , 1 )
( 1340 , FR941206-1-00103 , 1 )
( 156 , FR941206-1-00103 , 1 )
( 16350 , FR941206-1-00103 , 1 )
( 66 , FR941206-1-00103 , 1 )
( 366 , FR941206-1-00103 , 1 )
( 90 , FR941206-1-00103 , 1 )
( 31494 , FR941206-1-00103 , 1 )
( 28 , FR941206-1-00103 , 1 )
( 286 , FR941206-1-00103 , 1 )
( 411 , FR941206-1-00103 , 1 )
( 13290 , FR941206-1-00103 , 1 )
( 288 , FR941206-1-00103 , 1 )
( 165 , FR941206-1-00103 , 1 )
( 30985 , FR941206-1-00103 , 1 )
( 157 , FR941206-1-00103 , 1 )
( 1239 , FR941206-1-00103 , 1 )
( 66 , FR941206-1-00103 , 1 )
( 90 , FR941206-1-00103 , 1 )
( 41 , FR941206-1-00103 , 1 )
( 31494 , FR941206-1-00103 , 1 )
( 2742 , FR941206-1-00103 , 1 )
( 12 , FR941206-1-00103 , 1 )
( 341 , FR941206-1-00103 , 1 )
( 17951 , FR941206-1-00103 , 1 )
( 60 , FR941206-1-00103 , 1 )
( 2430 , FR941206-1-00103 , 1 )
( 21497 , FR941206-1-00103 , 1 )
( 45 , FR941206-1-00103 , 1 )
( 12786 , FR941206-1-00103 , 1 )
( 163 , FR941206-1-00103 , 1 )
( 210 , FR941206-1-00103 , 1 )
( 41 , FR941206-1-00103 , 1 )
( 31494 , FR941206-1-00103 , 1 )
( 358 , FR941206-1-00103 , 1 )
( 23148 , FR941206-1-00103 , 1 )
( 17951 , FR941206-1-00103 , 1 )
( 75 , FR941206-1-00103 , 1 )
( 1887 , FR941206-1-00103 , 1 )
( 1767 , FR941206-1-00103 , 1 )
( 123 , FR941206-1-00103 , 1 )
( 4 , FR941206-1-00103 , 1 )
( 31494 , FR941206-1-00103 , 1 )
( 10559 , FR941206-1-00103 , 1 )
