( 60 , FR940810-0-00254 , 1 )
( 4648 , FR940810-0-00254 , 1 )
( 6067 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 8591 , FR940810-0-00254 , 1 )
( 330 , FR940810-0-00254 , 1 )
( 4028 , FR940810-0-00254 , 1 )
( 66 , FR940810-0-00254 , 1 )
( 4028 , FR940810-0-00254 , 1 )
( 8 , FR940810-0-00254 , 1 )
( 1820 , FR940810-0-00254 , 1 )
( 8 , FR940810-0-00254 , 1 )
( 5580 , FR940810-0-00254 , 1 )
( 1412 , FR940810-0-00254 , 1 )
( 472 , FR940810-0-00254 , 1 )
( 45 , FR940810-0-00254 , 1 )
( 3155 , FR940810-0-00254 , 1 )
( 8012 , FR940810-0-00254 , 1 )
( 27873 , FR940810-0-00254 , 1 )
( 557 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 3865 , FR940810-0-00254 , 1 )
( 79 , FR940810-0-00254 , 1 )
( 42 , FR940810-0-00254 , 1 )
( 600 , FR940810-0-00254 , 1 )
( 3993 , FR940810-0-00254 , 1 )
( 84 , FR940810-0-00254 , 1 )
( 248 , FR940810-0-00254 , 1 )
( 2950 , FR940810-0-00254 , 1 )
( 653 , FR940810-0-00254 , 1 )
( 211 , FR940810-0-00254 , 1 )
( 4968 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 248 , FR940810-0-00254 , 1 )
( 3865 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 3865 , FR940810-0-00254 , 1 )
( 79 , FR940810-0-00254 , 1 )
( 637 , FR940810-0-00254 , 1 )
( 82 , FR940810-0-00254 , 1 )
( 1426 , FR940810-0-00254 , 1 )
( 1680 , FR940810-0-00254 , 1 )
( 419 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 5335 , FR940810-0-00254 , 1 )
( 12 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 25470 , FR940810-0-00254 , 1 )
( 363 , FR940810-0-00254 , 1 )
( 390 , FR940810-0-00254 , 1 )
( 156 , FR940810-0-00254 , 1 )
( 594 , FR940810-0-00254 , 1 )
( 17080 , FR940810-0-00254 , 1 )
( 1783 , FR940810-0-00254 , 1 )
( 2923 , FR940810-0-00254 , 1 )
( 12 , FR940810-0-00254 , 1 )
( 25470 , FR940810-0-00254 , 1 )
( 637 , FR940810-0-00254 , 1 )
( 82 , FR940810-0-00254 , 1 )
( 18362 , FR940810-0-00254 , 1 )
( 1394 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 957 , FR940810-0-00254 , 1 )
( 637 , FR940810-0-00254 , 1 )
( 82 , FR940810-0-00254 , 1 )
( 1170 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 208 , FR940810-0-00254 , 1 )
( 66 , FR940810-0-00254 , 1 )
( 3068 , FR940810-0-00254 , 1 )
( 45 , FR940810-0-00254 , 1 )
( 1762 , FR940810-0-00254 , 1 )
( 26219 , FR940810-0-00254 , 1 )
( 8 , FR940810-0-00254 , 1 )
( 82 , FR940810-0-00254 , 1 )
( 16520 , FR940810-0-00254 , 1 )
( 363 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 4130 , FR940810-0-00254 , 1 )
( 26219 , FR940810-0-00254 , 1 )
( 1800 , FR940810-0-00254 , 1 )
( 1463 , FR940810-0-00254 , 1 )
( 17080 , FR940810-0-00254 , 1 )
( 482 , FR940810-0-00254 , 1 )
( 170 , FR940810-0-00254 , 1 )
( 596 , FR940810-0-00254 , 1 )
( 99 , FR940810-0-00254 , 1 )
( 248 , FR940810-0-00254 , 1 )
( 3865 , FR940810-0-00254 , 1 )
( 508 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 248 , FR940810-0-00254 , 1 )
( 3865 , FR940810-0-00254 , 1 )
( 8798 , FR940810-0-00254 , 1 )
( 637 , FR940810-0-00254 , 1 )
( 82 , FR940810-0-00254 , 1 )
( 1577 , FR940810-0-00254 , 1 )
( 66 , FR940810-0-00254 , 1 )
( 45 , FR940810-0-00254 , 1 )
( 1994 , FR940810-0-00254 , 1 )
( 527 , FR940810-0-00254 , 1 )
( 12125 , FR940810-0-00254 , 1 )
( 6188 , FR940810-0-00254 , 1 )
( 8693 , FR940810-0-00254 , 1 )
( 2660 , FR940810-0-00254 , 1 )
( 27874 , FR940810-0-00254 , 1 )
( 1054 , FR940810-0-00254 , 1 )
( 45 , FR940810-0-00254 , 1 )
( 5 , FR940810-0-00254 , 1 )
( 10104 , FR940810-0-00254 , 1 )
( 11174 , FR940810-0-00254 , 1 )
( 8982 , FR940810-0-00254 , 1 )
( 1176 , FR940810-0-00254 , 1 )
( 75 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 3855 , FR940810-0-00254 , 1 )
( 12 , FR940810-0-00254 , 1 )
( 41 , FR940810-0-00254 , 1 )
( 8798 , FR940810-0-00254 , 1 )
( 42 , FR940810-0-00254 , 1 )
