( 10602 , FR940810-0-00147 , 1 )
( 2283 , FR940810-0-00147 , 1 )
( 2263 , FR940810-0-00147 , 1 )
( 776 , FR940810-0-00147 , 1 )
( 45 , FR940810-0-00147 , 1 )
( 260 , FR940810-0-00147 , 1 )
( 12 , FR940810-0-00147 , 1 )
( 12610 , FR940810-0-00147 , 1 )
( 6097 , FR940810-0-00147 , 1 )
( 2850 , FR940810-0-00147 , 1 )
( 28 , FR940810-0-00147 , 1 )
( 3177 , FR940810-0-00147 , 1 )
( 76 , FR940810-0-00147 , 1 )
( 28 , FR940810-0-00147 , 1 )
( 41 , FR940810-0-00147 , 1 )
( 3209 , FR940810-0-00147 , 1 )
( 57 , FR940810-0-00147 , 1 )
( 17014 , FR940810-0-00147 , 1 )
( 110 , FR940810-0-00147 , 1 )
( 1005 , FR940810-0-00147 , 1 )
( 84 , FR940810-0-00147 , 1 )
( 798 , FR940810-0-00147 , 1 )
( 596 , FR940810-0-00147 , 1 )
( 4667 , FR940810-0-00147 , 1 )
( 482 , FR940810-0-00147 , 1 )
( 3544 , FR940810-0-00147 , 1 )
( 84 , FR940810-0-00147 , 1 )
( 476 , FR940810-0-00147 , 1 )
( 2283 , FR940810-0-00147 , 1 )
( 4055 , FR940810-0-00147 , 1 )
( 84 , FR940810-0-00147 , 1 )
( 398 , FR940810-0-00147 , 1 )
( 12 , FR940810-0-00147 , 1 )
( 729 , FR940810-0-00147 , 1 )
( 1075 , FR940810-0-00147 , 1 )
( 45 , FR940810-0-00147 , 1 )
( 392 , FR940810-0-00147 , 1 )
( 12 , FR940810-0-00147 , 1 )
( 24037 , FR940810-0-00147 , 1 )
( 798 , FR940810-0-00147 , 1 )
( 596 , FR940810-0-00147 , 1 )
( 1381 , FR940810-0-00147 , 1 )
( 347 , FR940810-0-00147 , 1 )
( 4963 , FR940810-0-00147 , 1 )
( 4822 , FR940810-0-00147 , 1 )
( 756 , FR940810-0-00147 , 1 )
( 2263 , FR940810-0-00147 , 1 )
( 9303 , FR940810-0-00147 , 1 )
( 1681 , FR940810-0-00147 , 1 )
( 28 , FR940810-0-00147 , 1 )
( 945 , FR940810-0-00147 , 1 )
( 331 , FR940810-0-00147 , 1 )
( 8 , FR940810-0-00147 , 1 )
( 6723 , FR940810-0-00147 , 1 )
( 7735 , FR940810-0-00147 , 1 )
( 10602 , FR940810-0-00147 , 1 )
( 6259 , FR940810-0-00147 , 1 )
( 28 , FR940810-0-00147 , 1 )
( 945 , FR940810-0-00147 , 1 )
