( 0 , FR940525-0-00001 , 1 )
( 0 , FR940525-0-00002 , 1 )
( 1 , FR940525-0-00001 , 1 )
( 1 , FR940525-0-00002 , 1 )
( 2 , FR940525-0-00001 , 1 )
( 2 , FR940525-0-00001 , 1 )
( 3 , FR940525-0-00001 , 1 )
( 3 , FR940525-0-00001 , 1 )
( 4 , FR940525-0-00001 , 1 )
( 4 , FR940525-0-00001 , 1 )
( 4 , FR940525-0-00002 , 1 )
( 4 , FR940525-0-00002 , 1 )
( 7 , FR940525-0-00001 , 1 )
( 7 , FR940525-0-00002 , 1 )
( 7 , FR940525-0-00003 , 1 )
( 8 , FR940405-1-00146 , 1 )
( 8 , FR940525-0-00001 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00002 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 9 , FR940525-0-00001 , 1 )
( 9 , FR940525-0-00002 , 1 )
( 9 , FR940525-0-00002 , 1 )
( 11 , FR940525-0-00002 , 1 )
( 11 , FR940525-0-00002 , 1 )
( 11 , FR940525-0-00002 , 1 )
( 12 , FR940405-1-00146 , 1 )
( 12 , FR940405-1-00146 , 1 )
( 12 , FR940405-1-00146 , 1 )
