( 0 , FR940810-2-00104 , 1 )
( 1 , FR940810-2-00104 , 1 )
( 3 , FR940810-2-00105 , 1 )
( 4 , FR940810-2-00104 , 1 )
( 4 , FR940810-2-00105 , 1 )
( 4 , FR940810-2-00105 , 1 )
( 4 , FR940810-2-00105 , 1 )
( 4 , FR940810-2-00105 , 1 )
( 4 , FR940810-2-00106 , 1 )
( 4 , FR940810-2-00106 , 1 )
( 5 , FR940810-2-00105 , 1 )
( 5 , FR940810-2-00105 , 1 )
( 5 , FR940810-2-00105 , 1 )
( 5 , FR940810-2-00105 , 1 )
( 7 , FR940810-2-00104 , 1 )
( 7 , FR940810-2-00104 , 1 )
( 7 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00104 , 1 )
( 8 , FR940810-2-00105 , 1 )
( 8 , FR940810-2-00105 , 1 )
( 8 , FR940810-2-00105 , 1 )
( 8 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00104 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00105 , 1 )
( 12 , FR940810-2-00106 , 1 )
( 16 , FR940810-2-00105 , 1 )
( 16 , FR940810-2-00105 , 1 )
( 18 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 28 , FR940810-2-00104 , 1 )
( 32 , FR940810-2-00104 , 1 )
( 32 , FR940810-2-00104 , 1 )
( 32 , FR940810-2-00104 , 1 )
( 32 , FR940810-2-00104 , 1 )
( 32 , FR940810-2-00104 , 1 )
( 32 , FR940810-2-00104 , 1 )
( 32 , FR940810-2-00104 , 1 )
( 32 , FR940810-2-00104 , 1 )
( 32 , FR940810-2-00105 , 1 )
( 32 , FR940810-2-00105 , 1 )
( 32 , FR940810-2-00105 , 1 )
( 32 , FR940810-2-00105 , 1 )
( 32 , FR940810-2-00105 , 1 )
( 32 , FR940810-2-00105 , 1 )
( 32 , FR940810-2-00105 , 1 )
( 32 , FR940810-2-00105 , 1 )
( 32 , FR940810-2-00105 , 1 )
( 34 , FR940810-2-00104 , 1 )
( 37 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00104 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 39 , FR940810-2-00105 , 1 )
( 40 , FR940810-2-00105 , 1 )
( 40 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00104 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 41 , FR940810-2-00105 , 1 )
( 42 , FR940810-2-00104 , 1 )
( 42 , FR940810-2-00104 , 1 )
( 42 , FR940810-2-00104 , 1 )
( 42 , FR940810-2-00105 , 1 )
( 42 , FR940810-2-00105 , 1 )
( 44 , FR940810-2-00104 , 1 )
( 44 , FR940810-2-00104 , 1 )
( 44 , FR940810-2-00105 , 1 )
( 45 , FR940810-2-00104 , 1 )
( 45 , FR940810-2-00104 , 1 )
( 45 , FR940810-2-00104 , 1 )
( 45 , FR940810-2-00104 , 1 )
( 45 , FR940810-2-00104 , 1 )
( 45 , FR940810-2-00104 , 1 )
( 45 , FR940810-2-00104 , 1 )
( 45 , FR940810-2-00104 , 1 )
( 45 , FR940810-2-00105 , 1 )
( 45 , FR940810-2-00105 , 1 )
( 45 , FR940810-2-00105 , 1 )
( 45 , FR940810-2-00105 , 1 )
( 45 , FR940810-2-00105 , 1 )
( 47 , FR940810-2-00104 , 1 )
( 48 , FR940810-2-00104 , 1 )
( 48 , FR940810-2-00105 , 1 )
( 48 , FR940810-2-00105 , 1 )
( 57 , FR940810-2-00104 , 1 )
( 57 , FR940810-2-00104 , 1 )
( 57 , FR940810-2-00104 , 1 )
( 60 , FR940810-2-00104 , 1 )
( 60 , FR940810-2-00104 , 1 )
( 60 , FR940810-2-00104 , 1 )
( 60 , FR940810-2-00104 , 1 )
( 60 , FR940810-2-00105 , 1 )
( 60 , FR940810-2-00105 , 1 )
( 60 , FR940810-2-00105 , 1 )
( 63 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00104 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 66 , FR940810-2-00105 , 1 )
( 75 , FR940810-2-00104 , 1 )
( 75 , FR940810-2-00104 , 1 )
( 75 , FR940810-2-00104 , 1 )
( 75 , FR940810-2-00104 , 1 )
( 75 , FR940810-2-00104 , 1 )
( 75 , FR940810-2-00104 , 1 )
( 75 , FR940810-2-00104 , 1 )
( 75 , FR940810-2-00105 , 1 )
( 76 , FR940810-2-00104 , 1 )
( 76 , FR940810-2-00104 , 1 )
( 76 , FR940810-2-00104 , 1 )
( 76 , FR940810-2-00105 , 1 )
( 76 , FR940810-2-00105 , 1 )
( 76 , FR940810-2-00105 , 1 )
( 76 , FR940810-2-00105 , 1 )
( 82 , FR940810-2-00104 , 1 )
( 82 , FR940810-2-00104 , 1 )
( 82 , FR940810-2-00104 , 1 )
( 82 , FR940810-2-00104 , 1 )
( 82 , FR940810-2-00104 , 1 )
( 82 , FR940810-2-00104 , 1 )
( 82 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00104 , 1 )
( 84 , FR940810-2-00105 , 1 )
( 84 , FR940810-2-00105 , 1 )
( 91 , FR940810-2-00104 , 1 )
( 91 , FR940810-2-00104 , 1 )
( 92 , FR940810-2-00104 , 1 )
( 95 , FR940810-2-00104 , 1 )
( 95 , FR940810-2-00104 , 1 )
( 95 , FR940810-2-00104 , 1 )
( 96 , FR940810-2-00104 , 1 )
( 99 , FR940810-2-00104 , 1 )
( 99 , FR940810-2-00104 , 1 )
( 102 , FR940810-2-00104 , 1 )
( 102 , FR940810-2-00105 , 1 )
( 102 , FR940810-2-00105 , 1 )
( 102 , FR940810-2-00105 , 1 )
( 108 , FR940810-2-00104 , 1 )
( 110 , FR940810-2-00104 , 1 )
( 110 , FR940810-2-00104 , 1 )
( 110 , FR940810-2-00104 , 1 )
( 110 , FR940810-2-00104 , 1 )
( 110 , FR940810-2-00104 , 1 )
( 110 , FR940810-2-00105 , 1 )
( 110 , FR940810-2-00105 , 1 )
( 110 , FR940810-2-00105 , 1 )
( 110 , FR940810-2-00105 , 1 )
( 110 , FR940810-2-00105 , 1 )
( 110 , FR940810-2-00105 , 1 )
( 115 , FR940810-2-00104 , 1 )
( 116 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00104 , 1 )
( 123 , FR940810-2-00105 , 1 )
( 127 , FR940810-2-00104 , 1 )
( 130 , FR940810-2-00104 , 1 )
( 139 , FR940810-2-00105 , 1 )
( 139 , FR940810-2-00105 , 1 )
( 142 , FR940810-2-00104 , 1 )
( 146 , FR940810-2-00104 , 1 )
( 146 , FR940810-2-00104 , 1 )
( 146 , FR940810-2-00104 , 1 )
( 146 , FR940810-2-00105 , 1 )
( 146 , FR940810-2-00105 , 1 )
( 146 , FR940810-2-00105 , 1 )
( 146 , FR940810-2-00105 , 1 )
( 146 , FR940810-2-00105 , 1 )
( 146 , FR940810-2-00105 , 1 )
( 146 , FR940810-2-00105 , 1 )
( 148 , FR940810-2-00104 , 1 )
( 153 , FR940810-2-00104 , 1 )
