( 0 , FR940810-0-00034 , 1 )
( 0 , FR940810-0-00034 , 1 )
( 0 , FR940810-0-00034 , 1 )
( 0 , FR940810-0-00034 , 1 )
( 0 , FR940810-0-00034 , 1 )
( 0 , FR940810-0-00034 , 1 )
( 0 , FR940810-0-00034 , 1 )
( 1 , FR940810-0-00034 , 1 )
( 1 , FR940810-0-00034 , 1 )
( 1 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 4 , FR940810-0-00034 , 1 )
( 5 , FR940810-0-00034 , 1 )
( 5 , FR940810-0-00034 , 1 )
( 5 , FR940810-0-00034 , 1 )
( 7 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 8 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 12 , FR940810-0-00034 , 1 )
( 18 , FR940810-0-00034 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00034 , 1 )
( 28 , FR940810-0-00034 , 1 )
( 28 , FR940810-0-00034 , 1 )
( 28 , FR940810-0-00034 , 1 )
( 28 , FR940810-0-00034 , 1 )
( 28 , FR940810-0-00034 , 1 )
( 28 , FR940810-0-00034 , 1 )
( 30 , FR940810-0-00034 , 1 )
( 34 , FR940810-0-00033 , 1 )
( 34 , FR940810-0-00033 , 1 )
( 34 , FR940810-0-00033 , 1 )
( 34 , FR940810-0-00033 , 1 )
( 34 , FR940810-0-00033 , 1 )
( 34 , FR940810-0-00034 , 1 )
( 34 , FR940810-0-00034 , 1 )
( 34 , FR940810-0-00034 , 1 )
( 34 , FR940810-0-00034 , 1 )
( 34 , FR940810-0-00034 , 1 )
( 34 , FR940810-0-00034 , 1 )
( 34 , FR940810-0-00034 , 1 )
