( 4 , FR940128-2-00193 , 1 )
( 4 , FR940128-2-00193 , 1 )
( 4 , FR940128-2-00193 , 1 )
( 4 , FR940128-2-00193 , 1 )
( 4 , FR940128-2-00193 , 1 )
( 4 , FR940128-2-00194 , 1 )
( 4 , FR940128-2-00194 , 1 )
( 5 , FR940128-2-00193 , 1 )
( 5 , FR940128-2-00193 , 1 )
( 5 , FR940128-2-00193 , 1 )
( 5 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00192 , 1 )
( 8 , FR940128-2-00192 , 1 )
( 8 , FR940128-2-00192 , 1 )
( 8 , FR940128-2-00192 , 1 )
( 8 , FR940128-2-00192 , 1 )
( 8 , FR940128-2-00192 , 1 )
( 8 , FR940128-2-00192 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00193 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 11 , FR940128-2-00192 , 1 )
( 11 , FR940128-2-00192 , 1 )
( 11 , FR940128-2-00193 , 1 )
( 11 , FR940128-2-00193 , 1 )
( 11 , FR940128-2-00194 , 1 )
( 11 , FR940128-2-00194 , 1 )
( 11 , FR940128-2-00194 , 1 )
( 11 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00192 , 1 )
( 12 , FR940128-2-00193 , 1 )
( 12 , FR940128-2-00193 , 1 )
( 12 , FR940128-2-00193 , 1 )
( 12 , FR940128-2-00193 , 1 )
( 12 , FR940128-2-00193 , 1 )
( 12 , FR940128-2-00193 , 1 )
( 12 , FR940128-2-00193 , 1 )
( 12 , FR940128-2-00193 , 1 )
( 12 , FR940128-2-00193 , 1 )
