( 0 , FR940810-0-00030 , 1 )
( 0 , FR940810-0-00030 , 1 )
( 0 , FR940810-0-00031 , 1 )
( 1 , FR940810-0-00031 , 1 )
( 5 , FR940810-0-00030 , 1 )
( 5 , FR940810-0-00030 , 1 )
( 5 , FR940810-0-00031 , 1 )
( 5 , FR940810-0-00031 , 1 )
( 5 , FR940810-0-00031 , 1 )
( 5 , FR940810-0-00031 , 1 )
( 5 , FR940810-0-00031 , 1 )
( 7 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00030 , 1 )
( 8 , FR940810-0-00030 , 1 )
( 8 , FR940810-0-00030 , 1 )
( 8 , FR940810-0-00030 , 1 )
( 8 , FR940810-0-00030 , 1 )
( 8 , FR940810-0-00030 , 1 )
( 8 , FR940810-0-00030 , 1 )
( 8 , FR940810-0-00030 , 1 )
( 8 , FR940810-0-00030 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 8 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00030 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00031 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 28 , FR940810-0-00030 , 1 )
( 28 , FR940810-0-00030 , 1 )
( 28 , FR940810-0-00030 , 1 )
( 28 , FR940810-0-00030 , 1 )
( 28 , FR940810-0-00030 , 1 )
( 28 , FR940810-0-00031 , 1 )
( 28 , FR940810-0-00031 , 1 )
( 28 , FR940810-0-00031 , 1 )
( 28 , FR940810-0-00031 , 1 )
( 28 , FR940810-0-00031 , 1 )
( 28 , FR940810-0-00031 , 1 )
( 28 , FR940810-0-00031 , 1 )
( 28 , FR940810-0-00031 , 1 )
( 28 , FR940810-0-00032 , 1 )
( 34 , FR940810-0-00030 , 1 )
( 34 , FR940810-0-00031 , 1 )
( 34 , FR940810-0-00031 , 1 )
( 34 , FR940810-0-00031 , 1 )
( 35 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00031 , 1 )
( 37 , FR940810-0-00032 , 1 )
( 38 , FR940810-0-00031 , 1 )
( 38 , FR940810-0-00032 , 1 )
( 39 , FR940810-0-00030 , 1 )
( 39 , FR940810-0-00031 , 1 )
( 39 , FR940810-0-00031 , 1 )
( 39 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00030 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00031 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 42 , FR940810-0-00030 , 1 )
( 42 , FR940810-0-00030 , 1 )
( 42 , FR940810-0-00030 , 1 )
( 42 , FR940810-0-00030 , 1 )
( 42 , FR940810-0-00030 , 1 )
( 42 , FR940810-0-00031 , 1 )
( 42 , FR940810-0-00031 , 1 )
( 42 , FR940810-0-00031 , 1 )
( 44 , FR940810-0-00030 , 1 )
( 44 , FR940810-0-00030 , 1 )
( 44 , FR940810-0-00030 , 1 )
( 44 , FR940810-0-00031 , 1 )
( 44 , FR940810-0-00031 , 1 )
( 44 , FR940810-0-00031 , 1 )
( 44 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00030 , 1 )
( 45 , FR940810-0-00030 , 1 )
( 45 , FR940810-0-00030 , 1 )
( 45 , FR940810-0-00030 , 1 )
( 45 , FR940810-0-00030 , 1 )
( 45 , FR940810-0-00030 , 1 )
( 45 , FR940810-0-00030 , 1 )
( 45 , FR940810-0-00030 , 1 )
( 45 , FR940810-0-00030 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00031 , 1 )
( 45 , FR940810-0-00032 , 1 )
( 46 , FR940810-0-00031 , 1 )
( 47 , FR940810-0-00030 , 1 )
( 48 , FR940810-0-00030 , 1 )
( 48 , FR940810-0-00031 , 1 )
( 48 , FR940810-0-00031 , 1 )
( 52 , FR940810-0-00030 , 1 )
( 52 , FR940810-0-00031 , 1 )
( 52 , FR940810-0-00031 , 1 )
( 52 , FR940810-0-00032 , 1 )
( 57 , FR940810-0-00030 , 1 )
( 57 , FR940810-0-00030 , 1 )
( 57 , FR940810-0-00031 , 1 )
( 60 , FR940810-0-00030 , 1 )
( 60 , FR940810-0-00030 , 1 )
( 60 , FR940810-0-00030 , 1 )
( 60 , FR940810-0-00030 , 1 )
( 60 , FR940810-0-00030 , 1 )
( 60 , FR940810-0-00030 , 1 )
( 60 , FR940810-0-00031 , 1 )
( 60 , FR940810-0-00031 , 1 )
( 60 , FR940810-0-00031 , 1 )
( 60 , FR940810-0-00031 , 1 )
( 60 , FR940810-0-00031 , 1 )
( 60 , FR940810-0-00031 , 1 )
( 60 , FR940810-0-00031 , 1 )
( 60 , FR940810-0-00031 , 1 )
( 63 , FR940810-0-00031 , 1 )
( 63 , FR940810-0-00031 , 1 )
( 63 , FR940810-0-00031 , 1 )
( 63 , FR940810-0-00031 , 1 )
( 63 , FR940810-0-00031 , 1 )
( 63 , FR940810-0-00031 , 1 )
( 63 , FR940810-0-00031 , 1 )
( 63 , FR940810-0-00032 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00030 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 66 , FR940810-0-00031 , 1 )
( 68 , FR940810-0-00030 , 1 )
( 72 , FR940810-0-00030 , 1 )
( 72 , FR940810-0-00030 , 1 )
( 75 , FR940810-0-00030 , 1 )
( 75 , FR940810-0-00030 , 1 )
( 75 , FR940810-0-00030 , 1 )
( 75 , FR940810-0-00031 , 1 )
( 75 , FR940810-0-00031 , 1 )
( 75 , FR940810-0-00031 , 1 )
( 75 , FR940810-0-00031 , 1 )
( 75 , FR940810-0-00031 , 1 )
( 75 , FR940810-0-00031 , 1 )
( 76 , FR940810-0-00031 , 1 )
( 76 , FR940810-0-00031 , 1 )
( 76 , FR940810-0-00031 , 1 )
( 76 , FR940810-0-00031 , 1 )
( 79 , FR940810-0-00031 , 1 )
( 81 , FR940810-0-00030 , 1 )
( 82 , FR940810-0-00031 , 1 )
( 82 , FR940810-0-00031 , 1 )
( 84 , FR940810-0-00030 , 1 )
( 84 , FR940810-0-00030 , 1 )
( 84 , FR940810-0-00030 , 1 )
( 84 , FR940810-0-00030 , 1 )
( 84 , FR940810-0-00031 , 1 )
( 84 , FR940810-0-00031 , 1 )
( 84 , FR940810-0-00031 , 1 )
( 84 , FR940810-0-00031 , 1 )
( 84 , FR940810-0-00031 , 1 )
( 84 , FR940810-0-00031 , 1 )
( 84 , FR940810-0-00031 , 1 )
( 84 , FR940810-0-00031 , 1 )
( 84 , FR940810-0-00031 , 1 )
( 88 , FR940810-0-00030 , 1 )
( 88 , FR940810-0-00030 , 1 )
( 88 , FR940810-0-00030 , 1 )
( 88 , FR940810-0-00030 , 1 )
( 88 , FR940810-0-00030 , 1 )
( 88 , FR940810-0-00030 , 1 )
( 88 , FR940810-0-00031 , 1 )
( 94 , FR940810-0-00031 , 1 )
( 94 , FR940810-0-00031 , 1 )
( 95 , FR940810-0-00031 , 1 )
( 99 , FR940810-0-00030 , 1 )
( 99 , FR940810-0-00030 , 1 )
( 99 , FR940810-0-00030 , 1 )
( 99 , FR940810-0-00030 , 1 )
( 99 , FR940810-0-00030 , 1 )
( 99 , FR940810-0-00030 , 1 )
( 99 , FR940810-0-00032 , 1 )
( 102 , FR940810-0-00031 , 1 )
( 102 , FR940810-0-00031 , 1 )
( 102 , FR940810-0-00031 , 1 )
( 102 , FR940810-0-00031 , 1 )
( 102 , FR940810-0-00032 , 1 )
( 103 , FR940810-0-00031 , 1 )
( 106 , FR940810-0-00031 , 1 )
( 110 , FR940810-0-00030 , 1 )
( 110 , FR940810-0-00030 , 1 )
( 110 , FR940810-0-00031 , 1 )
( 110 , FR940810-0-00031 , 1 )
( 110 , FR940810-0-00031 , 1 )
( 110 , FR940810-0-00032 , 1 )
( 110 , FR940810-0-00032 , 1 )
( 112 , FR940810-0-00032 , 1 )
( 123 , FR940810-0-00030 , 1 )
( 123 , FR940810-0-00030 , 1 )
( 123 , FR940810-0-00030 , 1 )
( 123 , FR940810-0-00030 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00031 , 1 )
( 123 , FR940810-0-00032 , 1 )
( 123 , FR940810-0-00032 , 1 )
( 123 , FR940810-0-00032 , 1 )
( 127 , FR940810-0-00031 , 1 )
( 127 , FR940810-0-00031 , 1 )
( 146 , FR940810-0-00030 , 1 )
( 146 , FR940810-0-00030 , 1 )
( 146 , FR940810-0-00030 , 1 )
( 146 , FR940810-0-00030 , 1 )
( 146 , FR940810-0-00030 , 1 )
( 146 , FR940810-0-00031 , 1 )
( 146 , FR940810-0-00031 , 1 )
( 146 , FR940810-0-00032 , 1 )
( 148 , FR940810-0-00030 , 1 )
( 148 , FR940810-0-00032 , 1 )
( 153 , FR940810-0-00030 , 1 )
( 153 , FR940810-0-00030 , 1 )
( 153 , FR940810-0-00031 , 1 )
( 153 , FR940810-0-00031 , 1 )
( 154 , FR940810-0-00031 , 1 )
( 154 , FR940810-0-00031 , 1 )
( 154 , FR940810-0-00031 , 1 )
( 154 , FR940810-0-00032 , 1 )
( 155 , FR940810-0-00031 , 1 )
( 155 , FR940810-0-00032 , 1 )
( 156 , FR940810-0-00030 , 1 )
( 156 , FR940810-0-00030 , 1 )
( 156 , FR940810-0-00030 , 1 )
( 156 , FR940810-0-00031 , 1 )
( 156 , FR940810-0-00031 , 1 )
( 156 , FR940810-0-00031 , 1 )
( 156 , FR940810-0-00031 , 1 )
( 156 , FR940810-0-00031 , 1 )
( 156 , FR940810-0-00031 , 1 )
( 156 , FR940810-0-00032 , 1 )
( 157 , FR940810-0-00031 , 1 )
( 163 , FR940810-0-00030 , 1 )
( 163 , FR940810-0-00030 , 1 )
( 163 , FR940810-0-00030 , 1 )
( 163 , FR940810-0-00030 , 1 )
( 163 , FR940810-0-00030 , 1 )
( 163 , FR940810-0-00030 , 1 )
( 163 , FR940810-0-00030 , 1 )
( 164 , FR940810-0-00030 , 1 )
( 165 , FR940810-0-00031 , 1 )
( 165 , FR940810-0-00031 , 1 )
( 167 , FR940810-0-00031 , 1 )
( 168 , FR940810-0-00030 , 1 )
