( 4 , FR940128-2-00144 , 1 )
( 5 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00143 , 1 )
( 8 , FR940128-2-00143 , 1 )
( 8 , FR940128-2-00143 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 8 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00143 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
( 12 , FR940128-2-00144 , 1 )
