( 4 , FR940810-0-00225 , 1 )
( 5 , FR940810-0-00225 , 1 )
( 5 , FR940810-0-00226 , 1 )
( 5 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00225 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00226 , 1 )
( 8 , FR940810-0-00227 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00225 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00226 , 1 )
( 12 , FR940810-0-00227 , 1 )
( 12 , FR940810-0-00227 , 1 )
( 12 , FR940810-0-00227 , 1 )
( 12 , FR940810-0-00227 , 1 )
( 28 , FR940810-0-00225 , 1 )
( 28 , FR940810-0-00225 , 1 )
( 28 , FR940810-0-00225 , 1 )
( 28 , FR940810-0-00225 , 1 )
( 28 , FR940810-0-00225 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00226 , 1 )
( 28 , FR940810-0-00227 , 1 )
( 30 , FR940810-0-00226 , 1 )
( 32 , FR940810-0-00226 , 1 )
( 32 , FR940810-0-00226 , 1 )
( 34 , FR940810-0-00226 , 1 )
( 34 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00225 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00226 , 1 )
( 41 , FR940810-0-00227 , 1 )
( 41 , FR940810-0-00227 , 1 )
( 41 , FR940810-0-00227 , 1 )
( 41 , FR940810-0-00227 , 1 )
( 42 , FR940810-0-00225 , 1 )
( 42 , FR940810-0-00225 , 1 )
( 42 , FR940810-0-00225 , 1 )
( 42 , FR940810-0-00225 , 1 )
( 42 , FR940810-0-00226 , 1 )
( 42 , FR940810-0-00226 , 1 )
( 42 , FR940810-0-00226 , 1 )
( 42 , FR940810-0-00226 , 1 )
( 42 , FR940810-0-00227 , 1 )
( 44 , FR940810-0-00226 , 1 )
