( 0 , FR940525-0-00072 , 1 )
( 0 , FR940525-0-00072 , 1 )
( 0 , FR940525-0-00074 , 1 )
( 1 , FR940525-0-00072 , 1 )
( 1 , FR940525-0-00072 , 1 )
( 1 , FR940525-0-00074 , 1 )
( 2 , FR940525-0-00074 , 1 )
( 3 , FR940525-0-00074 , 1 )
( 4 , FR940525-0-00074 , 1 )
( 5 , FR940525-0-00073 , 1 )
( 7 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00072 , 1 )
( 8 , FR940525-0-00073 , 1 )
( 8 , FR940525-0-00073 , 1 )
( 8 , FR940525-0-00073 , 1 )
( 8 , FR940525-0-00073 , 1 )
( 8 , FR940525-0-00073 , 1 )
( 8 , FR940525-0-00073 , 1 )
( 8 , FR940525-0-00073 , 1 )
( 8 , FR940525-0-00073 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 8 , FR940525-0-00074 , 1 )
( 9 , FR940525-0-00072 , 1 )
( 9 , FR940525-0-00074 , 1 )
( 9 , FR940525-0-00074 , 1 )
( 9 , FR940525-0-00074 , 1 )
( 9 , FR940525-0-00074 , 1 )
( 9 , FR940525-0-00074 , 1 )
( 9 , FR940525-0-00074 , 1 )
( 11 , FR940525-0-00074 , 1 )
( 11 , FR940525-0-00074 , 1 )
( 11 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00072 , 1 )
( 12 , FR940525-0-00072 , 1 )
( 12 , FR940525-0-00072 , 1 )
( 12 , FR940525-0-00072 , 1 )
( 12 , FR940525-0-00072 , 1 )
( 12 , FR940525-0-00072 , 1 )
( 12 , FR940525-0-00072 , 1 )
( 12 , FR940525-0-00072 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00073 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 12 , FR940525-0-00074 , 1 )
( 17 , FR940525-0-00072 , 1 )
( 18 , FR940525-0-00074 , 1 )
( 18 , FR940525-0-00074 , 1 )
( 28 , FR940525-0-00072 , 1 )
( 28 , FR940525-0-00072 , 1 )
( 28 , FR940525-0-00072 , 1 )
( 28 , FR940525-0-00072 , 1 )
( 28 , FR940525-0-00072 , 1 )
( 28 , FR940525-0-00072 , 1 )
( 28 , FR940525-0-00072 , 1 )
( 28 , FR940525-0-00072 , 1 )
( 28 , FR940525-0-00072 , 1 )
( 28 , FR940525-0-00073 , 1 )
( 28 , FR940525-0-00073 , 1 )
( 28 , FR940525-0-00074 , 1 )
( 28 , FR940525-0-00074 , 1 )
( 28 , FR940525-0-00074 , 1 )
( 33 , FR940525-0-00074 , 1 )
( 35 , FR940525-0-00074 , 1 )
( 37 , FR940525-0-00072 , 1 )
( 37 , FR940525-0-00072 , 1 )
( 37 , FR940525-0-00072 , 1 )
( 37 , FR940525-0-00072 , 1 )
( 37 , FR940525-0-00072 , 1 )
( 37 , FR940525-0-00072 , 1 )
( 37 , FR940525-0-00074 , 1 )
( 38 , FR940525-0-00072 , 1 )
( 38 , FR940525-0-00072 , 1 )
( 38 , FR940525-0-00072 , 1 )
( 38 , FR940525-0-00074 , 1 )
( 38 , FR940525-0-00074 , 1 )
( 38 , FR940525-0-00074 , 1 )
( 38 , FR940525-0-00074 , 1 )
( 39 , FR940525-0-00072 , 1 )
( 39 , FR940525-0-00074 , 1 )
( 39 , FR940525-0-00074 , 1 )
( 40 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00072 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00073 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 41 , FR940525-0-00074 , 1 )
( 42 , FR940525-0-00072 , 1 )
( 42 , FR940525-0-00072 , 1 )
( 42 , FR940525-0-00072 , 1 )
( 42 , FR940525-0-00073 , 1 )
( 42 , FR940525-0-00073 , 1 )
( 42 , FR940525-0-00073 , 1 )
( 42 , FR940525-0-00073 , 1 )
( 42 , FR940525-0-00073 , 1 )
( 44 , FR940525-0-00072 , 1 )
( 44 , FR940525-0-00072 , 1 )
( 44 , FR940525-0-00072 , 1 )
( 44 , FR940525-0-00072 , 1 )
( 44 , FR940525-0-00073 , 1 )
( 44 , FR940525-0-00073 , 1 )
( 44 , FR940525-0-00074 , 1 )
( 44 , FR940525-0-00074 , 1 )
( 45 , FR940525-0-00072 , 1 )
( 45 , FR940525-0-00072 , 1 )
( 45 , FR940525-0-00072 , 1 )
( 45 , FR940525-0-00072 , 1 )
( 45 , FR940525-0-00072 , 1 )
( 45 , FR940525-0-00072 , 1 )
( 45 , FR940525-0-00072 , 1 )
( 45 , FR940525-0-00072 , 1 )
( 45 , FR940525-0-00073 , 1 )
( 45 , FR940525-0-00073 , 1 )
( 45 , FR940525-0-00073 , 1 )
( 45 , FR940525-0-00073 , 1 )
( 45 , FR940525-0-00073 , 1 )
( 45 , FR940525-0-00073 , 1 )
( 45 , FR940525-0-00074 , 1 )
( 45 , FR940525-0-00074 , 1 )
( 45 , FR940525-0-00074 , 1 )
( 45 , FR940525-0-00074 , 1 )
( 45 , FR940525-0-00074 , 1 )
( 47 , FR940525-0-00074 , 1 )
( 48 , FR940525-0-00072 , 1 )
( 48 , FR940525-0-00074 , 1 )
( 48 , FR940525-0-00074 , 1 )
( 52 , FR940525-0-00072 , 1 )
( 52 , FR940525-0-00072 , 1 )
( 52 , FR940525-0-00072 , 1 )
( 52 , FR940525-0-00072 , 1 )
( 52 , FR940525-0-00073 , 1 )
( 52 , FR940525-0-00073 , 1 )
( 52 , FR940525-0-00073 , 1 )
( 52 , FR940525-0-00073 , 1 )
( 52 , FR940525-0-00074 , 1 )
( 52 , FR940525-0-00074 , 1 )
( 52 , FR940525-0-00074 , 1 )
( 52 , FR940525-0-00074 , 1 )
( 52 , FR940525-0-00074 , 1 )
( 57 , FR940525-0-00072 , 1 )
( 57 , FR940525-0-00072 , 1 )
( 57 , FR940525-0-00073 , 1 )
( 60 , FR940525-0-00072 , 1 )
( 60 , FR940525-0-00073 , 1 )
( 60 , FR940525-0-00074 , 1 )
( 60 , FR940525-0-00074 , 1 )
( 60 , FR940525-0-00074 , 1 )
( 60 , FR940525-0-00074 , 1 )
( 60 , FR940525-0-00074 , 1 )
( 60 , FR940525-0-00074 , 1 )
( 61 , FR940525-0-00072 , 1 )
( 63 , FR940525-0-00072 , 1 )
( 63 , FR940525-0-00072 , 1 )
( 63 , FR940525-0-00072 , 1 )
( 63 , FR940525-0-00072 , 1 )
( 63 , FR940525-0-00073 , 1 )
( 63 , FR940525-0-00073 , 1 )
( 63 , FR940525-0-00073 , 1 )
( 63 , FR940525-0-00073 , 1 )
( 64 , FR940525-0-00074 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00072 , 1 )
( 66 , FR940525-0-00073 , 1 )
( 66 , FR940525-0-00073 , 1 )
( 66 , FR940525-0-00073 , 1 )
( 66 , FR940525-0-00073 , 1 )
( 66 , FR940525-0-00073 , 1 )
( 66 , FR940525-0-00073 , 1 )
( 66 , FR940525-0-00073 , 1 )
( 66 , FR940525-0-00073 , 1 )
( 66 , FR940525-0-00073 , 1 )
( 66 , FR940525-0-00074 , 1 )
( 66 , FR940525-0-00074 , 1 )
( 66 , FR940525-0-00074 , 1 )
( 66 , FR940525-0-00074 , 1 )
( 66 , FR940525-0-00074 , 1 )
( 66 , FR940525-0-00074 , 1 )
( 66 , FR940525-0-00074 , 1 )
( 68 , FR940525-0-00073 , 1 )
( 72 , FR940525-0-00074 , 1 )
( 75 , FR940525-0-00072 , 1 )
( 75 , FR940525-0-00072 , 1 )
( 75 , FR940525-0-00072 , 1 )
( 75 , FR940525-0-00072 , 1 )
( 75 , FR940525-0-00073 , 1 )
( 75 , FR940525-0-00074 , 1 )
( 75 , FR940525-0-00074 , 1 )
( 75 , FR940525-0-00074 , 1 )
( 76 , FR940525-0-00073 , 1 )
( 81 , FR940525-0-00074 , 1 )
( 82 , FR940525-0-00072 , 1 )
( 82 , FR940525-0-00072 , 1 )
( 82 , FR940525-0-00072 , 1 )
( 82 , FR940525-0-00073 , 1 )
( 82 , FR940525-0-00073 , 1 )
( 84 , FR940525-0-00072 , 1 )
( 84 , FR940525-0-00072 , 1 )
( 84 , FR940525-0-00072 , 1 )
( 84 , FR940525-0-00072 , 1 )
( 84 , FR940525-0-00072 , 1 )
( 84 , FR940525-0-00072 , 1 )
( 84 , FR940525-0-00072 , 1 )
( 84 , FR940525-0-00073 , 1 )
( 84 , FR940525-0-00073 , 1 )
( 84 , FR940525-0-00074 , 1 )
( 84 , FR940525-0-00074 , 1 )
( 88 , FR940525-0-00074 , 1 )
( 88 , FR940525-0-00074 , 1 )
( 89 , FR940525-0-00072 , 1 )
( 92 , FR940525-0-00072 , 1 )
( 92 , FR940525-0-00073 , 1 )
( 99 , FR940525-0-00072 , 1 )
( 99 , FR940525-0-00073 , 1 )
( 105 , FR940525-0-00072 , 1 )
( 105 , FR940525-0-00073 , 1 )
( 110 , FR940525-0-00072 , 1 )
( 110 , FR940525-0-00073 , 1 )
( 110 , FR940525-0-00073 , 1 )
