( 0 , FR940617-2-00205 , 1 )
( 3 , FR940617-2-00205 , 1 )
( 5 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00205 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 9 , FR940617-2-00206 , 1 )
( 11 , FR940617-2-00205 , 1 )
( 11 , FR940617-2-00205 , 1 )
( 11 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
( 12 , FR940617-2-00205 , 1 )
