( 0 , FR940104-0-00093 , 1 )
( 0 , FR940104-0-00093 , 1 )
( 1 , FR940104-0-00093 , 1 )
( 2 , FR940104-0-00093 , 1 )
( 3 , FR940104-0-00093 , 1 )
( 4 , FR940104-0-00093 , 1 )
( 5 , FR940104-0-00092 , 1 )
( 5 , FR940104-0-00092 , 1 )
( 5 , FR940104-0-00093 , 1 )
( 5 , FR940104-0-00093 , 1 )
( 6 , FR940104-0-00093 , 1 )
( 6 , FR940104-0-00093 , 1 )
( 7 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00092 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00093 , 1 )
( 8 , FR940104-0-00094 , 1 )
( 8 , FR940104-0-00094 , 1 )
( 8 , FR940104-0-00094 , 1 )
( 8 , FR940104-0-00094 , 1 )
( 9 , FR940104-0-00093 , 1 )
( 9 , FR940104-0-00093 , 1 )
( 9 , FR940104-0-00093 , 1 )
( 9 , FR940104-0-00093 , 1 )
( 10 , FR940104-0-00093 , 1 )
( 10 , FR940104-0-00093 , 1 )
( 10 , FR940104-0-00093 , 1 )
( 11 , FR940104-0-00093 , 1 )
( 11 , FR940104-0-00093 , 1 )
( 11 , FR940104-0-00093 , 1 )
( 11 , FR940104-0-00093 , 1 )
( 11 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00092 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
( 12 , FR940104-0-00093 , 1 )
