( 4 , FR940405-1-00048 , 1 )
( 5 , FR940405-1-00048 , 1 )
( 5 , FR940405-1-00048 , 1 )
( 5 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 17 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 42 , FR940405-1-00047 , 1 )
( 42 , FR940405-1-00047 , 1 )
( 42 , FR940405-1-00047 , 1 )
( 42 , FR940405-1-00048 , 1 )
( 42 , FR940405-1-00048 , 1 )
( 42 , FR940405-1-00048 , 1 )
( 44 , FR940405-1-00048 , 1 )
( 44 , FR940405-1-00048 , 1 )
( 44 , FR940405-1-00048 , 1 )
( 44 , FR940405-1-00048 , 1 )
( 44 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00047 , 1 )
( 45 , FR940405-1-00047 , 1 )
( 45 , FR940405-1-00047 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 48 , FR940405-1-00048 , 1 )
( 48 , FR940405-1-00048 , 1 )
( 48 , FR940405-1-00048 , 1 )
( 48 , FR940405-1-00048 , 1 )
( 48 , FR940405-1-00048 , 1 )
( 48 , FR940405-1-00048 , 1 )
( 57 , FR940405-1-00048 , 1 )
( 57 , FR940405-1-00048 , 1 )
( 57 , FR940405-1-00048 , 1 )
( 57 , FR940405-1-00048 , 1 )
( 57 , FR940405-1-00048 , 1 )
( 60 , FR940405-1-00047 , 1 )
( 60 , FR940405-1-00047 , 1 )
( 60 , FR940405-1-00047 , 1 )
( 60 , FR940405-1-00047 , 1 )
( 60 , FR940405-1-00048 , 1 )
( 60 , FR940405-1-00048 , 1 )
( 60 , FR940405-1-00048 , 1 )
( 60 , FR940405-1-00048 , 1 )
( 60 , FR940405-1-00048 , 1 )
( 60 , FR940405-1-00048 , 1 )
( 60 , FR940405-1-00048 , 1 )
( 60 , FR940405-1-00048 , 1 )
( 63 , FR940405-1-00048 , 1 )
( 63 , FR940405-1-00048 , 1 )
( 63 , FR940405-1-00048 , 1 )
( 63 , FR940405-1-00048 , 1 )
( 63 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00047 , 1 )
( 66 , FR940405-1-00047 , 1 )
( 66 , FR940405-1-00047 , 1 )
( 66 , FR940405-1-00047 , 1 )
( 66 , FR940405-1-00047 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 70 , FR940405-1-00048 , 1 )
( 72 , FR940405-1-00048 , 1 )
( 75 , FR940405-1-00048 , 1 )
( 75 , FR940405-1-00048 , 1 )
( 75 , FR940405-1-00048 , 1 )
( 75 , FR940405-1-00048 , 1 )
( 75 , FR940405-1-00048 , 1 )
( 75 , FR940405-1-00048 , 1 )
( 75 , FR940405-1-00048 , 1 )
( 75 , FR940405-1-00048 , 1 )
( 76 , FR940405-1-00048 , 1 )
( 76 , FR940405-1-00048 , 1 )
( 76 , FR940405-1-00048 , 1 )
( 76 , FR940405-1-00048 , 1 )
( 81 , FR940405-1-00048 , 1 )
( 82 , FR940405-1-00048 , 1 )
( 82 , FR940405-1-00048 , 1 )
( 82 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00047 , 1 )
( 84 , FR940405-1-00047 , 1 )
( 84 , FR940405-1-00047 , 1 )
( 84 , FR940405-1-00047 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 88 , FR940405-1-00048 , 1 )
( 88 , FR940405-1-00048 , 1 )
( 90 , FR940405-1-00047 , 1 )
( 96 , FR940405-1-00048 , 1 )
( 110 , FR940405-1-00047 , 1 )
( 110 , FR940405-1-00048 , 1 )
( 111 , FR940405-1-00048 , 1 )
( 123 , FR940405-1-00047 , 1 )
( 123 , FR940405-1-00048 , 1 )
( 123 , FR940405-1-00048 , 1 )
( 145 , FR940405-1-00048 , 1 )
( 153 , FR940405-1-00047 , 1 )
( 153 , FR940405-1-00047 , 1 )
( 153 , FR940405-1-00047 , 1 )
( 153 , FR940405-1-00048 , 1 )
( 153 , FR940405-1-00048 , 1 )
( 153 , FR940405-1-00048 , 1 )
( 153 , FR940405-1-00048 , 1 )
( 156 , FR940405-1-00047 , 1 )
( 156 , FR940405-1-00048 , 1 )
( 156 , FR940405-1-00048 , 1 )
( 156 , FR940405-1-00048 , 1 )
( 156 , FR940405-1-00048 , 1 )
( 156 , FR940405-1-00048 , 1 )
( 157 , FR940405-1-00048 , 1 )
( 157 , FR940405-1-00048 , 1 )
( 157 , FR940405-1-00048 , 1 )
( 157 , FR940405-1-00048 , 1 )
( 157 , FR940405-1-00048 , 1 )
( 163 , FR940405-1-00048 , 1 )
( 165 , FR940405-1-00048 , 1 )
( 165 , FR940405-1-00048 , 1 )
( 167 , FR940405-1-00048 , 1 )
( 167 , FR940405-1-00048 , 1 )
( 167 , FR940405-1-00048 , 1 )
( 167 , FR940405-1-00048 , 1 )
( 182 , FR940405-1-00048 , 1 )
( 186 , FR940405-1-00047 , 1 )
( 186 , FR940405-1-00048 , 1 )
( 186 , FR940405-1-00048 , 1 )
( 186 , FR940405-1-00048 , 1 )
( 186 , FR940405-1-00048 , 1 )
( 186 , FR940405-1-00048 , 1 )
( 210 , FR940405-1-00048 , 1 )
( 210 , FR940405-1-00048 , 1 )
( 210 , FR940405-1-00048 , 1 )
( 210 , FR940405-1-00048 , 1 )
( 210 , FR940405-1-00048 , 1 )
( 210 , FR940405-1-00048 , 1 )
( 211 , FR940405-1-00048 , 1 )
( 212 , FR940405-1-00048 , 1 )
( 216 , FR940405-1-00047 , 1 )
( 216 , FR940405-1-00048 , 1 )
( 216 , FR940405-1-00048 , 1 )
( 221 , FR940405-1-00048 , 1 )
( 231 , FR940405-1-00047 , 1 )
( 231 , FR940405-1-00048 , 1 )
( 244 , FR940405-1-00048 , 1 )
( 244 , FR940405-1-00048 , 1 )
( 245 , FR940405-1-00048 , 1 )
( 250 , FR940405-1-00048 , 1 )
( 250 , FR940405-1-00048 , 1 )
( 250 , FR940405-1-00048 , 1 )
( 250 , FR940405-1-00048 , 1 )
( 250 , FR940405-1-00048 , 1 )
( 259 , FR940405-1-00047 , 1 )
( 259 , FR940405-1-00048 , 1 )
( 260 , FR940405-1-00047 , 1 )
( 267 , FR940405-1-00048 , 1 )
( 267 , FR940405-1-00048 , 1 )
( 273 , FR940405-1-00048 , 1 )
( 273 , FR940405-1-00048 , 1 )
( 293 , FR940405-1-00048 , 1 )
( 293 , FR940405-1-00048 , 1 )
( 307 , FR940405-1-00048 , 1 )
( 307 , FR940405-1-00048 , 1 )
( 308 , FR940405-1-00048 , 1 )
( 308 , FR940405-1-00048 , 1 )
( 311 , FR940405-1-00048 , 1 )
( 311 , FR940405-1-00048 , 1 )
( 311 , FR940405-1-00048 , 1 )
( 311 , FR940405-1-00048 , 1 )
( 318 , FR940405-1-00048 , 1 )
( 321 , FR940405-1-00048 , 1 )
( 330 , FR940405-1-00048 , 1 )
( 346 , FR940405-1-00048 , 1 )
( 346 , FR940405-1-00048 , 1 )
( 356 , FR940405-1-00048 , 1 )
( 363 , FR940405-1-00047 , 1 )
( 366 , FR940405-1-00048 , 1 )
( 366 , FR940405-1-00048 , 1 )
( 373 , FR940405-1-00048 , 1 )
( 376 , FR940405-1-00047 , 1 )
( 376 , FR940405-1-00047 , 1 )
( 376 , FR940405-1-00048 , 1 )
( 376 , FR940405-1-00048 , 1 )
( 390 , FR940405-1-00047 , 1 )
( 390 , FR940405-1-00048 , 1 )
( 392 , FR940405-1-00048 , 1 )
( 392 , FR940405-1-00048 , 1 )
( 399 , FR940405-1-00048 , 1 )
( 400 , FR940405-1-00048 , 1 )
( 403 , FR940405-1-00047 , 1 )
( 404 , FR940405-1-00048 , 1 )
( 415 , FR940405-1-00048 , 1 )
( 423 , FR940405-1-00048 , 1 )
( 423 , FR940405-1-00048 , 1 )
( 423 , FR940405-1-00048 , 1 )
( 426 , FR940405-1-00048 , 1 )
( 428 , FR940405-1-00048 , 1 )
( 444 , FR940405-1-00048 , 1 )
