( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 12 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00085 , 1 )
( 28 , FR940810-0-00085 , 1 )
( 28 , FR940810-0-00085 , 1 )
( 28 , FR940810-0-00085 , 1 )
( 28 , FR940810-0-00085 , 1 )
( 28 , FR940810-0-00085 , 1 )
( 28 , FR940810-0-00085 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 34 , FR940810-0-00085 , 1 )
( 35 , FR940810-0-00086 , 1 )
( 39 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00085 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 42 , FR940810-0-00085 , 1 )
( 42 , FR940810-0-00085 , 1 )
( 42 , FR940810-0-00085 , 1 )
( 42 , FR940810-0-00085 , 1 )
( 42 , FR940810-0-00085 , 1 )
( 42 , FR940810-0-00085 , 1 )
( 42 , FR940810-0-00085 , 1 )
( 42 , FR940810-0-00085 , 1 )
( 42 , FR940810-0-00086 , 1 )
( 42 , FR940810-0-00086 , 1 )
( 42 , FR940810-0-00086 , 1 )
( 42 , FR940810-0-00086 , 1 )
( 42 , FR940810-0-00086 , 1 )
