( 0 , FR940810-0-00028 , 1 )
( 0 , FR940810-0-00028 , 1 )
( 0 , FR940810-0-00028 , 1 )
( 1 , FR940810-0-00028 , 1 )
( 5 , FR940810-0-00027 , 1 )
( 5 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00027 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00028 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 8 , FR940810-0-00029 , 1 )
( 9 , FR940810-0-00028 , 1 )
( 9 , FR940810-0-00029 , 1 )
( 9 , FR940810-0-00029 , 1 )
( 11 , FR940810-0-00028 , 1 )
( 11 , FR940810-0-00029 , 1 )
( 11 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00027 , 1 )
( 12 , FR940810-0-00027 , 1 )
( 12 , FR940810-0-00027 , 1 )
( 12 , FR940810-0-00027 , 1 )
( 12 , FR940810-0-00027 , 1 )
( 12 , FR940810-0-00027 , 1 )
( 12 , FR940810-0-00027 , 1 )
( 12 , FR940810-0-00027 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00028 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 12 , FR940810-0-00029 , 1 )
( 18 , FR940810-0-00028 , 1 )
( 28 , FR940810-0-00028 , 1 )
( 28 , FR940810-0-00028 , 1 )
( 28 , FR940810-0-00028 , 1 )
( 28 , FR940810-0-00028 , 1 )
