( 5 , FR940810-0-00164 , 1 )
( 5 , FR940810-0-00164 , 1 )
( 5 , FR940810-0-00164 , 1 )
( 5 , FR940810-0-00164 , 1 )
( 5 , FR940810-0-00165 , 1 )
( 5 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00164 , 1 )
( 8 , FR940810-0-00164 , 1 )
( 8 , FR940810-0-00164 , 1 )
( 8 , FR940810-0-00164 , 1 )
( 8 , FR940810-0-00164 , 1 )
( 8 , FR940810-0-00164 , 1 )
( 8 , FR940810-0-00164 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00164 , 1 )
( 12 , FR940810-0-00164 , 1 )
( 12 , FR940810-0-00164 , 1 )
( 12 , FR940810-0-00164 , 1 )
( 12 , FR940810-0-00164 , 1 )
( 12 , FR940810-0-00164 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
