( 3 , FR941006-1-00121 , 1 )
( 4 , FR941006-1-00121 , 1 )
( 4 , FR941006-1-00122 , 1 )
( 4 , FR941006-1-00122 , 1 )
( 4 , FR941006-1-00122 , 1 )
( 5 , FR941006-1-00121 , 1 )
( 5 , FR941006-1-00121 , 1 )
( 5 , FR941006-1-00122 , 1 )
( 5 , FR941006-1-00122 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00122 , 1 )
( 8 , FR941006-1-00122 , 1 )
( 8 , FR941006-1-00122 , 1 )
( 10 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00121 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 12 , FR941006-1-00122 , 1 )
( 18 , FR941006-1-00122 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 28 , FR941006-1-00122 , 1 )
( 28 , FR941006-1-00122 , 1 )
( 28 , FR941006-1-00122 , 1 )
( 34 , FR941006-1-00121 , 1 )
( 34 , FR941006-1-00121 , 1 )
( 34 , FR941006-1-00121 , 1 )
( 34 , FR941006-1-00122 , 1 )
( 35 , FR941006-1-00121 , 1 )
( 41 , FR941006-1-00121 , 1 )
( 41 , FR941006-1-00121 , 1 )
( 41 , FR941006-1-00121 , 1 )
( 41 , FR941006-1-00121 , 1 )
( 41 , FR941006-1-00121 , 1 )
( 41 , FR941006-1-00121 , 1 )
( 41 , FR941006-1-00121 , 1 )
( 41 , FR941006-1-00121 , 1 )
( 41 , FR941006-1-00121 , 1 )
