( 0 , FR940525-0-00070 , 1 )
( 4 , FR940525-0-00070 , 1 )
( 5 , FR940525-0-00069 , 1 )
( 5 , FR940525-0-00069 , 1 )
( 5 , FR940525-0-00070 , 1 )
( 5 , FR940525-0-00070 , 1 )
( 5 , FR940525-0-00070 , 1 )
( 5 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00069 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 8 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
( 12 , FR940525-0-00070 , 1 )
