( 0 , FR940525-0-00016 , 1 )
( 0 , FR940525-0-00016 , 1 )
( 0 , FR940525-0-00016 , 1 )
( 1 , FR940525-0-00016 , 1 )
( 1 , FR940525-0-00016 , 1 )
( 4 , FR940525-0-00016 , 1 )
( 4 , FR940525-0-00016 , 1 )
( 5 , FR940525-0-00015 , 1 )
( 5 , FR940525-0-00015 , 1 )
( 5 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 18 , FR940525-0-00015 , 1 )
( 18 , FR940525-0-00015 , 1 )
( 18 , FR940525-0-00015 , 1 )
( 18 , FR940525-0-00015 , 1 )
( 18 , FR940525-0-00015 , 1 )
( 18 , FR940525-0-00016 , 1 )
( 18 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00015 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 32 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 37 , FR940525-0-00016 , 1 )
( 37 , FR940525-0-00016 , 1 )
( 37 , FR940525-0-00016 , 1 )
( 37 , FR940525-0-00016 , 1 )
( 37 , FR940525-0-00016 , 1 )
( 38 , FR940525-0-00016 , 1 )
( 38 , FR940525-0-00016 , 1 )
( 38 , FR940525-0-00016 , 1 )
( 38 , FR940525-0-00016 , 1 )
( 38 , FR940525-0-00016 , 1 )
( 39 , FR940525-0-00016 , 1 )
( 39 , FR940525-0-00016 , 1 )
( 39 , FR940525-0-00016 , 1 )
( 39 , FR940525-0-00016 , 1 )
( 39 , FR940525-0-00016 , 1 )
( 39 , FR940525-0-00016 , 1 )
( 39 , FR940525-0-00016 , 1 )
( 40 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00015 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 41 , FR940525-0-00016 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00015 , 1 )
( 42 , FR940525-0-00016 , 1 )
( 42 , FR940525-0-00016 , 1 )
( 42 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00015 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 44 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00015 , 1 )
( 45 , FR940525-0-00015 , 1 )
( 45 , FR940525-0-00015 , 1 )
( 45 , FR940525-0-00015 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 45 , FR940525-0-00016 , 1 )
( 46 , FR940525-0-00015 , 1 )
( 48 , FR940525-0-00016 , 1 )
( 48 , FR940525-0-00016 , 1 )
( 52 , FR940525-0-00016 , 1 )
( 52 , FR940525-0-00016 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00015 , 1 )
( 60 , FR940525-0-00016 , 1 )
( 60 , FR940525-0-00016 , 1 )
( 60 , FR940525-0-00016 , 1 )
( 63 , FR940525-0-00015 , 1 )
( 63 , FR940525-0-00015 , 1 )
( 63 , FR940525-0-00015 , 1 )
( 63 , FR940525-0-00015 , 1 )
( 63 , FR940525-0-00015 , 1 )
( 63 , FR940525-0-00015 , 1 )
