( 0 , FR940810-0-00185 , 1 )
( 0 , FR940810-0-00185 , 1 )
( 1 , FR940810-0-00185 , 1 )
( 1 , FR940810-0-00185 , 1 )
( 2 , FR940810-0-00185 , 1 )
( 2 , FR940810-0-00185 , 1 )
( 2 , FR940810-0-00185 , 1 )
( 4 , FR940810-0-00184 , 1 )
( 4 , FR940810-0-00185 , 1 )
( 4 , FR940810-0-00185 , 1 )
( 4 , FR940810-0-00185 , 1 )
( 5 , FR940810-0-00185 , 1 )
( 7 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00184 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 11 , FR940810-0-00184 , 1 )
( 11 , FR940810-0-00184 , 1 )
( 11 , FR940810-0-00184 , 1 )
( 11 , FR940810-0-00184 , 1 )
( 11 , FR940810-0-00184 , 1 )
( 11 , FR940810-0-00184 , 1 )
( 11 , FR940810-0-00185 , 1 )
