( 0 , FR940525-0-00016 , 1 )
( 4 , FR940525-0-00016 , 1 )
( 4 , FR940525-0-00016 , 1 )
( 4 , FR940525-0-00016 , 1 )
( 4 , FR940525-0-00016 , 1 )
( 4 , FR940525-0-00016 , 1 )
( 4 , FR940525-0-00016 , 1 )
( 4 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 8 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 12 , FR940525-0-00016 , 1 )
( 16 , FR940525-0-00016 , 1 )
( 18 , FR940525-0-00016 , 1 )
( 18 , FR940525-0-00016 , 1 )
( 18 , FR940525-0-00016 , 1 )
( 18 , FR940525-0-00016 , 1 )
( 18 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 28 , FR940525-0-00016 , 1 )
( 32 , FR940525-0-00016 , 1 )
( 32 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
( 35 , FR940525-0-00016 , 1 )
