( 4 , FR940617-2-00163 , 1 )
( 7 , FR940617-2-00162 , 1 )
( 7 , FR940617-2-00163 , 1 )
( 7 , FR940617-2-00163 , 1 )
( 7 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00162 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00162 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 17 , FR940617-2-00162 , 1 )
( 17 , FR940617-2-00163 , 1 )
( 17 , FR940617-2-00163 , 1 )
( 17 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00162 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 28 , FR940617-2-00163 , 1 )
( 34 , FR940617-2-00162 , 1 )
( 39 , FR940617-2-00162 , 1 )
( 39 , FR940617-2-00162 , 1 )
( 39 , FR940617-2-00163 , 1 )
( 39 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00162 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 41 , FR940617-2-00163 , 1 )
( 42 , FR940617-2-00162 , 1 )
( 42 , FR940617-2-00162 , 1 )
( 42 , FR940617-2-00162 , 1 )
( 42 , FR940617-2-00162 , 1 )
( 42 , FR940617-2-00162 , 1 )
( 42 , FR940617-2-00163 , 1 )
( 42 , FR940617-2-00163 , 1 )
( 42 , FR940617-2-00163 , 1 )
( 44 , FR940617-2-00162 , 1 )
( 44 , FR940617-2-00162 , 1 )
( 44 , FR940617-2-00162 , 1 )
( 44 , FR940617-2-00163 , 1 )
( 44 , FR940617-2-00163 , 1 )
( 44 , FR940617-2-00163 , 1 )
( 44 , FR940617-2-00163 , 1 )
( 44 , FR940617-2-00163 , 1 )
( 44 , FR940617-2-00163 , 1 )
( 44 , FR940617-2-00163 , 1 )
( 44 , FR940617-2-00163 , 1 )
( 44 , FR940617-2-00163 , 1 )
( 45 , FR940617-2-00162 , 1 )
( 45 , FR940617-2-00162 , 1 )
( 45 , FR940617-2-00162 , 1 )
( 45 , FR940617-2-00162 , 1 )
( 45 , FR940617-2-00162 , 1 )
( 45 , FR940617-2-00162 , 1 )
( 45 , FR940617-2-00162 , 1 )
( 45 , FR940617-2-00162 , 1 )
( 45 , FR940617-2-00162 , 1 )
( 45 , FR940617-2-00163 , 1 )
( 45 , FR940617-2-00163 , 1 )
( 45 , FR940617-2-00163 , 1 )
( 45 , FR940617-2-00163 , 1 )
( 48 , FR940617-2-00162 , 1 )
( 48 , FR940617-2-00163 , 1 )
( 52 , FR940617-2-00162 , 1 )
( 52 , FR940617-2-00162 , 1 )
( 52 , FR940617-2-00163 , 1 )
( 57 , FR940617-2-00162 , 1 )
( 57 , FR940617-2-00162 , 1 )
( 57 , FR940617-2-00162 , 1 )
( 57 , FR940617-2-00163 , 1 )
( 57 , FR940617-2-00163 , 1 )
( 60 , FR940617-2-00162 , 1 )
( 60 , FR940617-2-00162 , 1 )
( 60 , FR940617-2-00162 , 1 )
( 60 , FR940617-2-00162 , 1 )
( 60 , FR940617-2-00162 , 1 )
( 60 , FR940617-2-00163 , 1 )
( 60 , FR940617-2-00163 , 1 )
( 63 , FR940617-2-00162 , 1 )
( 63 , FR940617-2-00162 , 1 )
( 63 , FR940617-2-00162 , 1 )
( 63 , FR940617-2-00163 , 1 )
( 63 , FR940617-2-00163 , 1 )
( 63 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00162 , 1 )
( 66 , FR940617-2-00162 , 1 )
( 66 , FR940617-2-00162 , 1 )
( 66 , FR940617-2-00162 , 1 )
( 66 , FR940617-2-00162 , 1 )
( 66 , FR940617-2-00162 , 1 )
( 66 , FR940617-2-00162 , 1 )
( 66 , FR940617-2-00162 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 66 , FR940617-2-00163 , 1 )
( 75 , FR940617-2-00162 , 1 )
( 75 , FR940617-2-00162 , 1 )
( 75 , FR940617-2-00162 , 1 )
( 75 , FR940617-2-00162 , 1 )
( 75 , FR940617-2-00163 , 1 )
( 75 , FR940617-2-00163 , 1 )
( 77 , FR940617-2-00162 , 1 )
( 79 , FR940617-2-00162 , 1 )
( 79 , FR940617-2-00163 , 1 )
( 82 , FR940617-2-00162 , 1 )
( 82 , FR940617-2-00162 , 1 )
( 82 , FR940617-2-00162 , 1 )
( 82 , FR940617-2-00163 , 1 )
( 84 , FR940617-2-00162 , 1 )
( 84 , FR940617-2-00162 , 1 )
( 84 , FR940617-2-00162 , 1 )
( 84 , FR940617-2-00162 , 1 )
( 84 , FR940617-2-00162 , 1 )
( 84 , FR940617-2-00162 , 1 )
( 84 , FR940617-2-00162 , 1 )
( 84 , FR940617-2-00162 , 1 )
( 84 , FR940617-2-00163 , 1 )
( 84 , FR940617-2-00163 , 1 )
( 84 , FR940617-2-00163 , 1 )
( 84 , FR940617-2-00163 , 1 )
( 88 , FR940617-2-00162 , 1 )
( 88 , FR940617-2-00162 , 1 )
( 88 , FR940617-2-00163 , 1 )
( 92 , FR940617-2-00162 , 1 )
( 92 , FR940617-2-00162 , 1 )
( 92 , FR940617-2-00162 , 1 )
( 99 , FR940617-2-00163 , 1 )
( 99 , FR940617-2-00163 , 1 )
( 99 , FR940617-2-00163 , 1 )
( 106 , FR940617-2-00162 , 1 )
( 106 , FR940617-2-00162 , 1 )
( 110 , FR940617-2-00162 , 1 )
( 110 , FR940617-2-00163 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00162 , 1 )
( 123 , FR940617-2-00163 , 1 )
( 123 , FR940617-2-00163 , 1 )
( 123 , FR940617-2-00163 , 1 )
( 123 , FR940617-2-00163 , 1 )
( 123 , FR940617-2-00163 , 1 )
( 123 , FR940617-2-00163 , 1 )
( 144 , FR940617-2-00163 , 1 )
( 144 , FR940617-2-00163 , 1 )
( 146 , FR940617-2-00163 , 1 )
( 153 , FR940617-2-00162 , 1 )
( 153 , FR940617-2-00163 , 1 )
( 153 , FR940617-2-00163 , 1 )
( 153 , FR940617-2-00163 , 1 )
( 153 , FR940617-2-00163 , 1 )
( 156 , FR940617-2-00162 , 1 )
( 156 , FR940617-2-00162 , 1 )
( 156 , FR940617-2-00163 , 1 )
( 157 , FR940617-2-00162 , 1 )
( 157 , FR940617-2-00162 , 1 )
( 165 , FR940617-2-00163 , 1 )
( 168 , FR940617-2-00163 , 1 )
( 168 , FR940617-2-00163 , 1 )
( 170 , FR940617-2-00162 , 1 )
( 170 , FR940617-2-00162 , 1 )
( 170 , FR940617-2-00162 , 1 )
( 170 , FR940617-2-00162 , 1 )
( 170 , FR940617-2-00162 , 1 )
( 170 , FR940617-2-00163 , 1 )
( 175 , FR940617-2-00163 , 1 )
( 184 , FR940617-2-00162 , 1 )
( 185 , FR940617-2-00162 , 1 )
( 185 , FR940617-2-00162 , 1 )
( 185 , FR940617-2-00163 , 1 )
( 186 , FR940617-2-00162 , 1 )
( 186 , FR940617-2-00163 , 1 )
( 186 , FR940617-2-00163 , 1 )
( 186 , FR940617-2-00163 , 1 )
( 187 , FR940617-2-00163 , 1 )
( 192 , FR940617-2-00163 , 1 )
( 200 , FR940617-2-00163 , 1 )
( 201 , FR940617-2-00163 , 1 )
( 202 , FR940617-2-00163 , 1 )
( 210 , FR940617-2-00162 , 1 )
( 210 , FR940617-2-00163 , 1 )
( 210 , FR940617-2-00163 , 1 )
( 212 , FR940617-2-00162 , 1 )
( 214 , FR940617-2-00162 , 1 )
( 214 , FR940617-2-00162 , 1 )
( 214 , FR940617-2-00162 , 1 )
( 214 , FR940617-2-00162 , 1 )
( 214 , FR940617-2-00163 , 1 )
( 214 , FR940617-2-00163 , 1 )
( 214 , FR940617-2-00163 , 1 )
( 214 , FR940617-2-00163 , 1 )
( 215 , FR940617-2-00162 , 1 )
( 215 , FR940617-2-00162 , 1 )
( 215 , FR940617-2-00162 , 1 )
( 215 , FR940617-2-00162 , 1 )
( 215 , FR940617-2-00163 , 1 )
( 215 , FR940617-2-00163 , 1 )
( 215 , FR940617-2-00163 , 1 )
( 215 , FR940617-2-00163 , 1 )
( 216 , FR940617-2-00162 , 1 )
( 216 , FR940617-2-00162 , 1 )
( 216 , FR940617-2-00162 , 1 )
( 216 , FR940617-2-00162 , 1 )
( 222 , FR940617-2-00162 , 1 )
( 227 , FR940617-2-00162 , 1 )
( 231 , FR940617-2-00162 , 1 )
