( 4 , FR940104-0-00034 , 1 )
( 5 , FR940104-0-00034 , 1 )
( 5 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 9 , FR940104-0-00034 , 1 )
( 9 , FR940104-0-00034 , 1 )
( 9 , FR940104-0-00034 , 1 )
( 9 , FR940104-0-00034 , 1 )
( 9 , FR940104-0-00034 , 1 )
( 9 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 18 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 37 , FR940104-0-00034 , 1 )
( 38 , FR940104-0-00034 , 1 )
( 39 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 46 , FR940104-0-00034 , 1 )
( 47 , FR940104-0-00034 , 1 )
( 48 , FR940104-0-00034 , 1 )
( 48 , FR940104-0-00034 , 1 )
( 48 , FR940104-0-00034 , 1 )
( 48 , FR940104-0-00034 , 1 )
( 52 , FR940104-0-00034 , 1 )
( 57 , FR940104-0-00034 , 1 )
( 57 , FR940104-0-00034 , 1 )
( 57 , FR940104-0-00034 , 1 )
( 57 , FR940104-0-00034 , 1 )
( 57 , FR940104-0-00034 , 1 )
( 57 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 63 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 69 , FR940104-0-00034 , 1 )
( 69 , FR940104-0-00034 , 1 )
( 69 , FR940104-0-00034 , 1 )
( 69 , FR940104-0-00034 , 1 )
( 69 , FR940104-0-00034 , 1 )
( 73 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
