( 4 , FR940810-0-00104 , 1 )
( 4 , FR940810-0-00105 , 1 )
( 4 , FR940810-0-00105 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00105 , 1 )
( 8 , FR940810-0-00105 , 1 )
( 8 , FR940810-0-00105 , 1 )
( 8 , FR940810-0-00105 , 1 )
( 8 , FR940810-0-00105 , 1 )
( 8 , FR940810-0-00105 , 1 )
( 9 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 12 , FR940810-0-00105 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00105 , 1 )
( 28 , FR940810-0-00105 , 1 )
( 28 , FR940810-0-00105 , 1 )
( 28 , FR940810-0-00105 , 1 )
( 28 , FR940810-0-00105 , 1 )
( 30 , FR940810-0-00104 , 1 )
( 34 , FR940810-0-00104 , 1 )
( 34 , FR940810-0-00105 , 1 )
( 35 , FR940810-0-00105 , 1 )
( 38 , FR940810-0-00104 , 1 )
( 41 , FR940810-0-00104 , 1 )
( 41 , FR940810-0-00104 , 1 )
( 41 , FR940810-0-00104 , 1 )
( 41 , FR940810-0-00104 , 1 )
( 41 , FR940810-0-00104 , 1 )
( 41 , FR940810-0-00104 , 1 )
( 41 , FR940810-0-00104 , 1 )
( 41 , FR940810-0-00104 , 1 )
( 41 , FR940810-0-00104 , 1 )
