( 4 , FR940810-0-00187 , 1 )
( 4 , FR940810-0-00187 , 1 )
( 4 , FR940810-0-00187 , 1 )
( 4 , FR940810-0-00187 , 1 )
( 5 , FR940810-0-00186 , 1 )
( 5 , FR940810-0-00186 , 1 )
( 5 , FR940810-0-00186 , 1 )
( 5 , FR940810-0-00187 , 1 )
( 5 , FR940810-0-00187 , 1 )
( 5 , FR940810-0-00187 , 1 )
( 5 , FR940810-0-00187 , 1 )
( 5 , FR940810-0-00187 , 1 )
( 5 , FR940810-0-00187 , 1 )
( 5 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 8 , FR940810-0-00187 , 1 )
( 11 , FR940810-0-00186 , 1 )
( 11 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00187 , 1 )
( 12 , FR940810-0-00187 , 1 )
( 12 , FR940810-0-00187 , 1 )
( 12 , FR940810-0-00187 , 1 )
( 12 , FR940810-0-00187 , 1 )
( 12 , FR940810-0-00187 , 1 )
( 12 , FR940810-0-00187 , 1 )
( 12 , FR940810-0-00187 , 1 )
( 12 , FR940810-0-00187 , 1 )
( 12 , FR940810-0-00187 , 1 )
