( 4 , FR940405-1-00135 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00134 , 1 )
( 5 , FR940405-1-00135 , 1 )
( 5 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00133 , 1 )
( 8 , FR940405-1-00133 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00134 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00133 , 1 )
( 12 , FR940405-1-00133 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00134 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 16 , FR940405-1-00135 , 1 )
( 17 , FR940405-1-00134 , 1 )
( 17 , FR940405-1-00134 , 1 )
( 17 , FR940405-1-00134 , 1 )
( 17 , FR940405-1-00134 , 1 )
( 28 , FR940405-1-00134 , 1 )
( 28 , FR940405-1-00134 , 1 )
( 28 , FR940405-1-00134 , 1 )
( 28 , FR940405-1-00135 , 1 )
( 28 , FR940405-1-00135 , 1 )
( 28 , FR940405-1-00135 , 1 )
( 28 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00133 , 1 )
( 41 , FR940405-1-00133 , 1 )
( 41 , FR940405-1-00133 , 1 )
( 41 , FR940405-1-00133 , 1 )
( 41 , FR940405-1-00133 , 1 )
( 41 , FR940405-1-00133 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00134 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 42 , FR940405-1-00133 , 1 )
( 42 , FR940405-1-00133 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00134 , 1 )
( 42 , FR940405-1-00135 , 1 )
( 42 , FR940405-1-00135 , 1 )
( 42 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00134 , 1 )
( 45 , FR940405-1-00134 , 1 )
( 45 , FR940405-1-00134 , 1 )
( 45 , FR940405-1-00134 , 1 )
( 45 , FR940405-1-00134 , 1 )
( 45 , FR940405-1-00134 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 57 , FR940405-1-00133 , 1 )
( 57 , FR940405-1-00133 , 1 )
