( 5 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 8 , FR941006-1-00022 , 1 )
( 9 , FR941006-1-00022 , 1 )
( 9 , FR941006-1-00022 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00022 , 1 )
( 11 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 12 , FR941006-1-00022 , 1 )
( 16 , FR941006-1-00021 , 1 )
( 18 , FR941006-1-00022 , 1 )
( 18 , FR941006-1-00022 , 1 )
( 19 , FR941006-1-00022 , 1 )
