( 5 , FR940405-1-00068 , 1 )
( 5 , FR940405-1-00068 , 1 )
( 5 , FR940405-1-00068 , 1 )
( 5 , FR940405-1-00068 , 1 )
( 5 , FR940405-1-00069 , 1 )
( 5 , FR940405-1-00069 , 1 )
( 5 , FR940405-1-00069 , 1 )
( 5 , FR940405-1-00069 , 1 )
( 5 , FR940405-1-00069 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00069 , 1 )
( 8 , FR940405-1-00069 , 1 )
( 8 , FR940405-1-00069 , 1 )
( 8 , FR940405-1-00069 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 16 , FR940405-1-00069 , 1 )
( 17 , FR940405-1-00068 , 1 )
( 17 , FR940405-1-00069 , 1 )
( 17 , FR940405-1-00069 , 1 )
( 17 , FR940405-1-00069 , 1 )
( 17 , FR940405-1-00069 , 1 )
( 17 , FR940405-1-00070 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00068 , 1 )
( 28 , FR940405-1-00069 , 1 )
( 28 , FR940405-1-00070 , 1 )
( 28 , FR940405-1-00070 , 1 )
( 28 , FR940405-1-00070 , 1 )
( 28 , FR940405-1-00070 , 1 )
( 28 , FR940405-1-00070 , 1 )
( 28 , FR940405-1-00070 , 1 )
( 28 , FR940405-1-00070 , 1 )
( 40 , FR940405-1-00068 , 1 )
( 40 , FR940405-1-00068 , 1 )
( 40 , FR940405-1-00068 , 1 )
( 40 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00068 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 42 , FR940405-1-00068 , 1 )
( 42 , FR940405-1-00068 , 1 )
( 42 , FR940405-1-00068 , 1 )
( 42 , FR940405-1-00070 , 1 )
( 42 , FR940405-1-00070 , 1 )
( 42 , FR940405-1-00070 , 1 )
( 42 , FR940405-1-00070 , 1 )
( 44 , FR940405-1-00068 , 1 )
( 44 , FR940405-1-00068 , 1 )
( 44 , FR940405-1-00068 , 1 )
( 44 , FR940405-1-00068 , 1 )
( 44 , FR940405-1-00068 , 1 )
( 44 , FR940405-1-00068 , 1 )
( 44 , FR940405-1-00068 , 1 )
( 44 , FR940405-1-00068 , 1 )
( 44 , FR940405-1-00070 , 1 )
( 45 , FR940405-1-00068 , 1 )
( 45 , FR940405-1-00068 , 1 )
( 45 , FR940405-1-00068 , 1 )
( 45 , FR940405-1-00068 , 1 )
( 45 , FR940405-1-00068 , 1 )
( 45 , FR940405-1-00068 , 1 )
( 45 , FR940405-1-00070 , 1 )
( 45 , FR940405-1-00070 , 1 )
( 45 , FR940405-1-00070 , 1 )
( 45 , FR940405-1-00070 , 1 )
( 45 , FR940405-1-00070 , 1 )
( 54 , FR940405-1-00068 , 1 )
( 57 , FR940405-1-00068 , 1 )
( 57 , FR940405-1-00070 , 1 )
( 60 , FR940405-1-00068 , 1 )
( 60 , FR940405-1-00068 , 1 )
( 60 , FR940405-1-00068 , 1 )
( 60 , FR940405-1-00068 , 1 )
( 60 , FR940405-1-00068 , 1 )
( 60 , FR940405-1-00070 , 1 )
( 60 , FR940405-1-00070 , 1 )
( 63 , FR940405-1-00070 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00068 , 1 )
( 66 , FR940405-1-00070 , 1 )
( 66 , FR940405-1-00070 , 1 )
( 66 , FR940405-1-00070 , 1 )
( 66 , FR940405-1-00070 , 1 )
( 66 , FR940405-1-00070 , 1 )
( 71 , FR940405-1-00068 , 1 )
( 71 , FR940405-1-00068 , 1 )
( 75 , FR940405-1-00068 , 1 )
( 75 , FR940405-1-00068 , 1 )
( 75 , FR940405-1-00068 , 1 )
( 75 , FR940405-1-00068 , 1 )
( 75 , FR940405-1-00068 , 1 )
( 75 , FR940405-1-00068 , 1 )
( 75 , FR940405-1-00068 , 1 )
( 75 , FR940405-1-00068 , 1 )
( 75 , FR940405-1-00070 , 1 )
( 75 , FR940405-1-00070 , 1 )
( 75 , FR940405-1-00070 , 1 )
( 76 , FR940405-1-00069 , 1 )
( 76 , FR940405-1-00069 , 1 )
( 76 , FR940405-1-00069 , 1 )
( 76 , FR940405-1-00069 , 1 )
( 76 , FR940405-1-00070 , 1 )
( 82 , FR940405-1-00068 , 1 )
( 82 , FR940405-1-00068 , 1 )
( 82 , FR940405-1-00068 , 1 )
( 82 , FR940405-1-00068 , 1 )
( 82 , FR940405-1-00068 , 1 )
( 82 , FR940405-1-00068 , 1 )
( 82 , FR940405-1-00068 , 1 )
( 82 , FR940405-1-00070 , 1 )
( 84 , FR940405-1-00068 , 1 )
( 84 , FR940405-1-00070 , 1 )
( 84 , FR940405-1-00070 , 1 )
( 84 , FR940405-1-00070 , 1 )
( 88 , FR940405-1-00068 , 1 )
( 96 , FR940405-1-00070 , 1 )
( 102 , FR940405-1-00070 , 1 )
( 102 , FR940405-1-00070 , 1 )
( 110 , FR940405-1-00068 , 1 )
( 110 , FR940405-1-00069 , 1 )
( 110 , FR940405-1-00069 , 1 )
( 123 , FR940405-1-00068 , 1 )
( 123 , FR940405-1-00068 , 1 )
( 123 , FR940405-1-00068 , 1 )
( 123 , FR940405-1-00068 , 1 )
( 123 , FR940405-1-00070 , 1 )
( 126 , FR940405-1-00068 , 1 )
( 127 , FR940405-1-00068 , 1 )
( 127 , FR940405-1-00068 , 1 )
( 127 , FR940405-1-00069 , 1 )
( 127 , FR940405-1-00069 , 1 )
( 148 , FR940405-1-00068 , 1 )
( 148 , FR940405-1-00069 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00068 , 1 )
( 153 , FR940405-1-00070 , 1 )
( 156 , FR940405-1-00070 , 1 )
( 156 , FR940405-1-00070 , 1 )
( 157 , FR940405-1-00068 , 1 )
( 157 , FR940405-1-00070 , 1 )
( 157 , FR940405-1-00070 , 1 )
( 163 , FR940405-1-00068 , 1 )
( 165 , FR940405-1-00068 , 1 )
( 165 , FR940405-1-00068 , 1 )
( 165 , FR940405-1-00068 , 1 )
( 165 , FR940405-1-00068 , 1 )
( 165 , FR940405-1-00070 , 1 )
( 168 , FR940405-1-00068 , 1 )
( 171 , FR940405-1-00069 , 1 )
( 182 , FR940405-1-00068 , 1 )
( 190 , FR940405-1-00069 , 1 )
( 190 , FR940405-1-00069 , 1 )
( 190 , FR940405-1-00069 , 1 )
( 192 , FR940405-1-00068 , 1 )
( 192 , FR940405-1-00070 , 1 )
( 210 , FR940405-1-00068 , 1 )
( 210 , FR940405-1-00068 , 1 )
( 210 , FR940405-1-00068 , 1 )
( 210 , FR940405-1-00069 , 1 )
( 210 , FR940405-1-00070 , 1 )
( 216 , FR940405-1-00070 , 1 )
( 216 , FR940405-1-00070 , 1 )
( 221 , FR940405-1-00070 , 1 )
( 231 , FR940405-1-00068 , 1 )
( 231 , FR940405-1-00068 , 1 )
( 231 , FR940405-1-00070 , 1 )
( 232 , FR940405-1-00068 , 1 )
( 232 , FR940405-1-00070 , 1 )
( 250 , FR940405-1-00070 , 1 )
( 258 , FR940405-1-00068 , 1 )
( 258 , FR940405-1-00068 , 1 )
( 267 , FR940405-1-00068 , 1 )
( 267 , FR940405-1-00070 , 1 )
( 267 , FR940405-1-00070 , 1 )
( 267 , FR940405-1-00070 , 1 )
( 274 , FR940405-1-00068 , 1 )
( 293 , FR940405-1-00069 , 1 )
( 308 , FR940405-1-00068 , 1 )
( 311 , FR940405-1-00068 , 1 )
( 311 , FR940405-1-00068 , 1 )
( 311 , FR940405-1-00068 , 1 )
( 311 , FR940405-1-00068 , 1 )
( 318 , FR940405-1-00068 , 1 )
( 319 , FR940405-1-00069 , 1 )
( 319 , FR940405-1-00070 , 1 )
( 319 , FR940405-1-00070 , 1 )
( 330 , FR940405-1-00068 , 1 )
( 330 , FR940405-1-00068 , 1 )
( 330 , FR940405-1-00069 , 1 )
( 330 , FR940405-1-00070 , 1 )
( 331 , FR940405-1-00070 , 1 )
( 356 , FR940405-1-00068 , 1 )
( 373 , FR940405-1-00068 , 1 )
( 373 , FR940405-1-00068 , 1 )
( 373 , FR940405-1-00068 , 1 )
( 377 , FR940405-1-00068 , 1 )
( 379 , FR940405-1-00070 , 1 )
( 381 , FR940405-1-00069 , 1 )
( 381 , FR940405-1-00069 , 1 )
( 381 , FR940405-1-00070 , 1 )
( 381 , FR940405-1-00070 , 1 )
( 384 , FR940405-1-00068 , 1 )
( 390 , FR940405-1-00068 , 1 )
( 390 , FR940405-1-00070 , 1 )
( 392 , FR940405-1-00068 , 1 )
( 392 , FR940405-1-00068 , 1 )
( 398 , FR940405-1-00068 , 1 )
( 398 , FR940405-1-00068 , 1 )
( 398 , FR940405-1-00069 , 1 )
( 400 , FR940405-1-00068 , 1 )
( 400 , FR940405-1-00068 , 1 )
( 404 , FR940405-1-00068 , 1 )
( 404 , FR940405-1-00068 , 1 )
( 404 , FR940405-1-00068 , 1 )
( 425 , FR940405-1-00069 , 1 )
( 433 , FR940405-1-00069 , 1 )
( 436 , FR940405-1-00069 , 1 )
( 436 , FR940405-1-00069 , 1 )
( 436 , FR940405-1-00069 , 1 )
( 436 , FR940405-1-00069 , 1 )
( 441 , FR940405-1-00069 , 1 )
( 441 , FR940405-1-00069 , 1 )
( 441 , FR940405-1-00069 , 1 )
( 461 , FR940405-1-00068 , 1 )
( 473 , FR940405-1-00068 , 1 )
( 473 , FR940405-1-00069 , 1 )
( 473 , FR940405-1-00069 , 1 )
( 474 , FR940405-1-00069 , 1 )
( 474 , FR940405-1-00069 , 1 )
( 480 , FR940405-1-00070 , 1 )
( 491 , FR940405-1-00068 , 1 )
( 491 , FR940405-1-00070 , 1 )
( 507 , FR940405-1-00070 , 1 )
( 508 , FR940405-1-00068 , 1 )
( 508 , FR940405-1-00068 , 1 )
( 508 , FR940405-1-00069 , 1 )
( 508 , FR940405-1-00069 , 1 )
( 508 , FR940405-1-00069 , 1 )
( 508 , FR940405-1-00069 , 1 )
( 508 , FR940405-1-00069 , 1 )
( 508 , FR940405-1-00070 , 1 )
( 538 , FR940405-1-00068 , 1 )
( 538 , FR940405-1-00069 , 1 )
( 538 , FR940405-1-00069 , 1 )
( 542 , FR940405-1-00069 , 1 )
( 557 , FR940405-1-00069 , 1 )
( 557 , FR940405-1-00069 , 1 )
( 557 , FR940405-1-00069 , 1 )
( 557 , FR940405-1-00070 , 1 )
( 580 , FR940405-1-00070 , 1 )
( 596 , FR940405-1-00068 , 1 )
( 610 , FR940405-1-00068 , 1 )
( 610 , FR940405-1-00068 , 1 )
( 610 , FR940405-1-00069 , 1 )
( 610 , FR940405-1-00069 , 1 )
( 610 , FR940405-1-00070 , 1 )
( 611 , FR940405-1-00068 , 1 )
( 611 , FR940405-1-00070 , 1 )
( 619 , FR940405-1-00068 , 1 )
( 619 , FR940405-1-00068 , 1 )
( 619 , FR940405-1-00068 , 1 )
( 619 , FR940405-1-00069 , 1 )
( 619 , FR940405-1-00070 , 1 )
( 623 , FR940405-1-00070 , 1 )
( 624 , FR940405-1-00068 , 1 )
