( 0 , FR940303-1-00041 , 1 )
( 4 , FR940303-1-00040 , 1 )
( 4 , FR940303-1-00041 , 1 )
( 5 , FR940303-1-00040 , 1 )
( 5 , FR940303-1-00040 , 1 )
( 5 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00040 , 1 )
( 8 , FR940303-1-00040 , 1 )
( 8 , FR940303-1-00040 , 1 )
( 8 , FR940303-1-00040 , 1 )
( 8 , FR940303-1-00040 , 1 )
( 8 , FR940303-1-00040 , 1 )
( 8 , FR940303-1-00040 , 1 )
( 8 , FR940303-1-00040 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 8 , FR940303-1-00041 , 1 )
( 9 , FR940303-1-00040 , 1 )
( 9 , FR940303-1-00041 , 1 )
( 9 , FR940303-1-00041 , 1 )
( 11 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00040 , 1 )
( 12 , FR940303-1-00040 , 1 )
( 12 , FR940303-1-00040 , 1 )
( 12 , FR940303-1-00040 , 1 )
( 12 , FR940303-1-00040 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
( 12 , FR940303-1-00041 , 1 )
