( 0 , FR940617-2-00207 , 1 )
( 0 , FR940617-2-00207 , 1 )
( 0 , FR940617-2-00207 , 1 )
( 1 , FR940617-2-00207 , 1 )
( 1 , FR940617-2-00207 , 1 )
( 1 , FR940617-2-00207 , 1 )
( 4 , FR940617-2-00206 , 1 )
( 4 , FR940617-2-00207 , 1 )
( 4 , FR940617-2-00207 , 1 )
( 4 , FR940617-2-00207 , 1 )
( 5 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00206 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 9 , FR940617-2-00207 , 1 )
( 9 , FR940617-2-00207 , 1 )
( 9 , FR940617-2-00207 , 1 )
( 11 , FR940617-2-00206 , 1 )
( 11 , FR940617-2-00207 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
( 12 , FR940617-2-00206 , 1 )
