( 0 , FR940810-2-00059 , 1 )
( 0 , FR940810-2-00059 , 1 )
( 0 , FR940810-2-00059 , 1 )
( 0 , FR940810-2-00059 , 1 )
( 0 , FR940810-2-00059 , 1 )
( 0 , FR940810-2-00060 , 1 )
( 0 , FR940810-2-00060 , 1 )
( 0 , FR940810-2-00060 , 1 )
( 0 , FR940810-2-00060 , 1 )
( 0 , FR940810-2-00060 , 1 )
( 0 , FR940810-2-00060 , 1 )
( 0 , FR940810-2-00060 , 1 )
( 1 , FR940810-2-00058 , 1 )
( 1 , FR940810-2-00060 , 1 )
( 4 , FR940810-2-00058 , 1 )
( 4 , FR940810-2-00059 , 1 )
( 4 , FR940810-2-00059 , 1 )
( 4 , FR940810-2-00059 , 1 )
( 4 , FR940810-2-00060 , 1 )
( 4 , FR940810-2-00060 , 1 )
( 4 , FR940810-2-00060 , 1 )
( 4 , FR940810-2-00060 , 1 )
( 5 , FR940810-2-00058 , 1 )
( 5 , FR940810-2-00059 , 1 )
( 7 , FR940810-2-00059 , 1 )
( 7 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00058 , 1 )
( 8 , FR940810-2-00058 , 1 )
( 8 , FR940810-2-00058 , 1 )
( 8 , FR940810-2-00058 , 1 )
( 8 , FR940810-2-00058 , 1 )
( 8 , FR940810-2-00058 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00059 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 8 , FR940810-2-00060 , 1 )
( 9 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00058 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00059 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00060 , 1 )
( 12 , FR940810-2-00061 , 1 )
( 12 , FR940810-2-00061 , 1 )
( 12 , FR940810-2-00061 , 1 )
( 12 , FR940810-2-00061 , 1 )
( 12 , FR940810-2-00061 , 1 )
( 12 , FR940810-2-00061 , 1 )
( 14 , FR940810-2-00058 , 1 )
( 16 , FR940810-2-00059 , 1 )
( 16 , FR940810-2-00059 , 1 )
( 16 , FR940810-2-00059 , 1 )
( 16 , FR940810-2-00060 , 1 )
( 28 , FR940810-2-00059 , 1 )
( 28 , FR940810-2-00059 , 1 )
( 28 , FR940810-2-00059 , 1 )
( 28 , FR940810-2-00060 , 1 )
( 28 , FR940810-2-00060 , 1 )
( 28 , FR940810-2-00060 , 1 )
( 28 , FR940810-2-00060 , 1 )
( 28 , FR940810-2-00060 , 1 )
( 28 , FR940810-2-00060 , 1 )
( 34 , FR940810-2-00058 , 1 )
