( 3 , FR941006-1-00125 , 1 )
( 4 , FR941006-1-00124 , 1 )
( 4 , FR941006-1-00125 , 1 )
( 5 , FR941006-1-00124 , 1 )
( 5 , FR941006-1-00124 , 1 )
( 5 , FR941006-1-00124 , 1 )
( 5 , FR941006-1-00124 , 1 )
( 5 , FR941006-1-00124 , 1 )
( 5 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00123 , 1 )
( 8 , FR941006-1-00123 , 1 )
( 8 , FR941006-1-00123 , 1 )
( 8 , FR941006-1-00123 , 1 )
( 8 , FR941006-1-00124 , 1 )
( 8 , FR941006-1-00124 , 1 )
( 8 , FR941006-1-00124 , 1 )
( 8 , FR941006-1-00124 , 1 )
( 8 , FR941006-1-00124 , 1 )
( 8 , FR941006-1-00124 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 8 , FR941006-1-00125 , 1 )
( 9 , FR941006-1-00124 , 1 )
( 9 , FR941006-1-00124 , 1 )
( 9 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00123 , 1 )
( 12 , FR941006-1-00123 , 1 )
( 12 , FR941006-1-00123 , 1 )
( 12 , FR941006-1-00123 , 1 )
( 12 , FR941006-1-00123 , 1 )
( 12 , FR941006-1-00123 , 1 )
( 12 , FR941006-1-00123 , 1 )
( 12 , FR941006-1-00123 , 1 )
( 12 , FR941006-1-00123 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00124 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 12 , FR941006-1-00125 , 1 )
( 18 , FR941006-1-00123 , 1 )
( 18 , FR941006-1-00124 , 1 )
( 18 , FR941006-1-00124 , 1 )
( 18 , FR941006-1-00124 , 1 )
( 18 , FR941006-1-00124 , 1 )
( 18 , FR941006-1-00124 , 1 )
( 18 , FR941006-1-00125 , 1 )
( 18 , FR941006-1-00125 , 1 )
( 28 , FR941006-1-00123 , 1 )
( 28 , FR941006-1-00123 , 1 )
( 28 , FR941006-1-00123 , 1 )
( 28 , FR941006-1-00123 , 1 )
( 28 , FR941006-1-00123 , 1 )
( 28 , FR941006-1-00123 , 1 )
( 28 , FR941006-1-00123 , 1 )
( 28 , FR941006-1-00124 , 1 )
( 28 , FR941006-1-00124 , 1 )
( 28 , FR941006-1-00124 , 1 )
( 28 , FR941006-1-00124 , 1 )
( 28 , FR941006-1-00124 , 1 )
( 28 , FR941006-1-00124 , 1 )
( 28 , FR941006-1-00125 , 1 )
( 28 , FR941006-1-00125 , 1 )
( 28 , FR941006-1-00125 , 1 )
( 28 , FR941006-1-00125 , 1 )
( 28 , FR941006-1-00125 , 1 )
( 28 , FR941006-1-00125 , 1 )
( 28 , FR941006-1-00125 , 1 )
( 28 , FR941006-1-00125 , 1 )
( 28 , FR941006-1-00125 , 1 )
( 30 , FR941006-1-00123 , 1 )
( 34 , FR941006-1-00124 , 1 )
( 34 , FR941006-1-00124 , 1 )
( 34 , FR941006-1-00124 , 1 )
( 34 , FR941006-1-00124 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
( 41 , FR941006-1-00123 , 1 )
