( 0 , FR940617-2-00032 , 1 )
( 0 , FR940617-2-00032 , 1 )
( 0 , FR940617-2-00032 , 1 )
( 0 , FR940617-2-00032 , 1 )
( 5 , FR940617-2-00031 , 1 )
( 5 , FR940617-2-00032 , 1 )
( 5 , FR940617-2-00032 , 1 )
( 5 , FR940617-2-00032 , 1 )
( 5 , FR940617-2-00032 , 1 )
( 7 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00031 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 8 , FR940617-2-00032 , 1 )
( 11 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00031 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 12 , FR940617-2-00032 , 1 )
( 28 , FR940617-2-00031 , 1 )
( 28 , FR940617-2-00031 , 1 )
( 28 , FR940617-2-00031 , 1 )
( 28 , FR940617-2-00031 , 1 )
( 28 , FR940617-2-00032 , 1 )
( 28 , FR940617-2-00032 , 1 )
( 28 , FR940617-2-00032 , 1 )
( 28 , FR940617-2-00032 , 1 )
( 28 , FR940617-2-00032 , 1 )
( 35 , FR940617-2-00032 , 1 )
( 41 , FR940617-2-00031 , 1 )
( 41 , FR940617-2-00031 , 1 )
( 41 , FR940617-2-00031 , 1 )
( 41 , FR940617-2-00031 , 1 )
( 41 , FR940617-2-00031 , 1 )
( 41 , FR940617-2-00031 , 1 )
( 41 , FR940617-2-00031 , 1 )
